Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1178,0,145.080521,202.600235,181.901382,267.911652,134.337067,187.322449,317.143433,111.467987,172.878647,347.211182,95.189804,145.920013
1179,0,149.439667,203.000656,181.061432,272.531189,134.963806,185.394699,321.782959,112.293427,170.637726,351.931213,96.252213,143.542603
1180,0,153.760849,203.421921,179.730560,277.191620,135.548798,183.510452,326.108856,112.956841,168.512177,356.072754,96.883324,141.279297
1181,0,157.857010,203.970322,178.438614,281.323212,136.127808,181.535538,330.033234,113.391350,166.387238,360.024139,97.210693,139.265518
1182,0,161.787506,204.589996,177.188797,285.295563,136.737747,179.483063,333.850494,113.747772,164.252182,363.718140,97.291229,137.280609
1183,0,165.803772,205.337708,175.658371,289.325439,137.426346,177.343903,337.529327,114.127953,161.938629,367.145813,97.298996,134.920410
1184,0,169.727646,206.050522,174.069763,293.303406,138.189850,175.004044,341.203796,114.502998,159.491791,370.618469,97.296974,132.513168
1185,0,173.599670,206.711487,172.443329,297.319794,138.939896,172.451614,344.857849,115.031448,156.814255,374.058868,97.464050,129.814911
1186,0,177.355881,207.347717,170.804092,301.211334,139.650818,169.721069,348.568817,115.726982,153.825119,377.550446,97.881660,126.920876
1187,0,180.828918,207.835922,169.141922,304.994049,140.333038,166.821060,352.155853,116.555054,150.523178,381.057709,98.723175,123.633736
1188,0,183.975006,208.290375,167.389465,308.530334,140.878464,163.744156,355.686615,117.522957,147.068542,384.531769,99.821304,120.163445
1189,0,186.901093,208.657288,165.628174,311.923340,141.450043,160.695618,359.248230,118.668388,143.594940,387.956055,101.091537,116.541664
1190,0,189.861984,208.941116,163.717392,315.145447,141.994446,157.594788,362.518402,119.679832,140.047943,391.317749,102.539589,112.803635
1191,0,192.754456,209.117844,161.647003,318.141418,142.504608,154.498291,365.667480,120.622589,136.579529,394.337524,103.660347,109.227173
1192,0,195.531570,209.445618,159.610489,321.122650,143.056824,151.425659,368.569855,121.484177,133.169006,397.180756,104.734032,105.602730
1193,0,198.155518,209.854721,157.568542,323.821960,143.634506,148.315353,371.299530,122.289413,129.784943,399.914276,105.668449,102.194115
1194,0,200.805695,210.323532,155.452225,326.499268,144.226257,145.161026,373.884827,123.102081,126.409966,402.480164,106.630882,98.637497
1195,0,203.119064,210.882416,153.319397,328.969849,144.868011,142.000076,376.348969,123.853210,122.965317,404.760010,107.406380,95.061066
1196,0,205.408936,211.543533,151.278091,331.319824,145.580109,138.898392,378.500336,124.683319,119.492920,406.711548,108.254883,91.326843
1197,0,207.456009,212.268768,149.234985,333.515900,146.325226,135.884186,380.494446,125.487122,116.062080,408.553467,109.088326,87.709976
1198,0,209.448364,213.015121,147.213181,335.417175,147.118256,132.973267,382.336365,126.379829,112.799805,410.190338,109.874748,84.310120
1199,0,211.201187,213.740143,145.120117,337.242950,147.947418,130.246811,384.126923,127.292397,109.745613,411.738647,110.786919,81.057236
1200,0,212.807709,214.521591,142.975845,338.867828,148.759094,127.574593,385.609467,128.177536,106.819290,413.159698,111.632484,78.119148
1201,0,214.232056,215.392303,140.934937,340.214691,149.559891,124.926460,386.914642,129.031525,104.130112,414.377075,112.424232,75.272942
1202,0,215.476746,216.333176,138.754242,341.186676,150.384338,122.520081,388.012146,129.960556,101.801659,415.547913,113.130074,73.048935
1203,0,216.507996,217.417206,136.538116,341.914734,151.264420,120.537918,388.827850,131.025436,100.766327,416.764862,113.702034,72.155922
1204,0,217.248062,218.530319,134.350494,342.299652,152.083206,118.841339,389.241760,131.881348,100.199219,417.807404,114.151215,71.790497
1205,0,217.837784,219.538712,132.208176,342.460358,152.735733,117.149529,389.471771,132.578094,99.548882,418.533813,114.426163,71.332115
1206,0,218.301880,220.442627,130.153442,342.357880,153.209015,115.485947,389.539886,133.231689,98.996521,419.134216,114.764877,70.883209
1207,0,218.471024,221.314713,128.298218,342.029236,153.618439,114.127953,389.388123,133.664246,98.632256,419.281097,114.686691,70.452599
1208,0,218.607086,222.132050,126.612679,341.648224,154.032516,113.342911,389.123505,133.845871,98.720665,419.163177,114.500732,70.090668
1209,0,218.617493,222.970901,125.235809,341.273773,154.498108,113.056259,388.677521,133.613281,98.794388,418.745270,113.871101,70.037125
1210,0,218.628830,223.901917,124.131020,341.199585,155.050674,113.050812,388.424103,133.604630,98.822639,418.511566,113.603630,70.226509
1211,0,218.799927,224.771927,123.312576,341.238983,155.810150,113.248940,388.385468,133.920441,98.877113,418.496368,113.634560,70.389687
1212,0,219.047531,225.612610,122.724701,341.285522,156.412720,113.532608,388.458832,134.138931,98.959854,418.336914,113.588364,70.544716
1213,0,219.364822,226.327576,122.346306,341.422607,156.829269,113.962051,388.562775,134.229050,99.094490,418.226898,113.546684,70.618294
1214,0,219.664429,226.841980,122.143532,341.447876,156.967941,114.413361,388.673492,134.219299,99.155830,418.248840,113.608932,70.614799
1215,0,219.894135,227.042236,122.072189,341.470673,156.870316,114.904266,388.861786,134.195816,99.202103,418.536163,113.923721,70.544044
1216,0,220.166031,226.974197,122.095741,341.578339,156.723648,115.436646,389.177704,134.254456,99.323967,418.821045,114.337944,70.624107
1217,0,220.367004,226.786133,122.279022,341.689362,156.610397,116.115585,389.611847,134.452316,99.599899,419.380951,115.001595,70.718758
1218,0,220.517014,226.529388,122.496948,341.783325,156.467667,116.790314,389.991943,134.577759,99.862442,419.702881,115.505638,70.940407
1219,0,220.539841,226.224640,122.912354,341.873230,156.349609,117.493118,390.129761,134.543701,100.284721,419.908661,115.816475,71.336983
1220,0,220.515335,226.022491,123.474892,341.772614,156.241837,118.307076,390.063934,134.484161,100.926376,419.829956,115.833931,72.022720
1221,0,220.282181,225.972656,124.156525,341.501129,156.142303,119.211288,389.760101,134.295135,101.802017,419.662018,115.852501,73.027702
1222,0,219.865570,225.934097,124.888351,340.962891,156.108353,120.318710,389.254395,134.182907,102.911186,419.075165,115.692101,74.225586
1223,0,219.199936,225.983902,125.799629,340.214203,156.115067,121.722961,388.549438,134.095856,104.307991,418.405212,115.627953,75.674530
1224,0,218.178726,226.109756,126.840591,339.095917,156.109131,123.319664,387.454681,134.040375,106.093971,417.420959,115.615631,77.566109
1225,0,216.736282,226.313095,127.984238,337.616455,156.112457,125.207680,386.056488,133.911301,108.152657,416.054932,115.322769,79.792183
1226,0,215.121857,226.498672,129.363800,335.888550,156.095245,127.356308,384.257477,133.700150,110.519325,414.432190,115.046776,82.184998
1227,0,213.101395,226.787613,130.866272,333.788910,156.018326,129.644867,382.115204,133.393799,113.022263,412.196655,114.375954,84.960472
1228,0,210.891983,227.068542,132.403580,331.368622,155.922348,132.115494,379.750732,133.061905,115.833626,409.960175,113.924355,87.891792
1229,0,208.405197,227.378784,134.097443,328.776001,155.834396,134.756149,377.157043,132.782608,118.790810,407.267517,113.333221,91.055977
1230,0,205.634018,227.601715,135.778427,325.770905,155.650742,137.443771,374.208618,132.456955,121.839149,404.571442,112.899521,94.307419
1231,0,202.581573,227.780624,137.449402,322.506500,155.454865,140.153549,371.026337,132.121063,124.954620,401.280945,112.280861,97.592354
1232,0,199.193283,227.898422,139.175797,318.939819,155.182785,142.930099,367.575012,131.783478,128.117920,397.858856,111.718597,100.918755
1233,0,195.557709,228.015961,140.763992,315.039673,154.869080,145.613098,363.648438,131.354599,131.146408,394.104584,111.107346,104.095215
1234,0,191.582291,228.051071,142.285934,310.783051,154.518524,148.187256,359.496399,130.866287,134.080505,390.149628,110.560555,107.209793
1235,0,187.237503,228.113495,143.748199,306.321747,154.136841,150.620331,355.082977,130.388229,136.881393,385.645935,109.817810,110.193054
1236,0,182.725967,228.130585,145.117172,301.572968,153.680588,152.969772,350.442749,129.828476,139.529373,380.954224,109.087830,112.933388
1237,0,178.040192,228.115967,146.437927,296.563538,153.202057,155.073135,345.370483,129.188004,141.878235,376.132538,108.367844,115.383720
1238,0,172.999100,228.160141,147.556610,291.447174,152.716766,157.069855,340.195892,128.481995,144.074692,370.742554,107.459839,117.655731
1239,0,167.702805,228.295471,148.569885,285.962280,152.257996,158.821396,334.676392,127.778175,145.940720,365.303986,106.605927,119.681870
1240,0,162.579025,228.320511,149.245987,280.288025,151.847153,160.345444,329.093842,127.142769,147.661850,359.646484,105.821884,121.488976
1241,0,157.147858,228.461044,149.751602,274.709778,151.508163,161.676865,323.349640,126.541611,149.085770,354.003632,105.130409,122.918327
1242,0,151.749207,228.653900,150.158859,269.066833,151.197113,162.737183,317.568604,126.031998,150.294724,347.961273,104.235626,124.258194
1243,0,146.231430,228.850067,150.278381,263.376892,150.945374,163.532043,311.870850,125.564499,151.230743,342.275574,103.667603,125.355515
1244,0,140.740448,229.063431,150.265182,257.762543,150.654465,164.073807,306.062653,125.128227,151.928085,336.441193,103.013344,126.088425
1245,0,135.280701,229.248123,150.180588,252.090576,150.359039,164.344360,300.405823,124.668182,152.355255,330.522064,102.256447,126.559319
1246,0,129.979126,229.375107,149.783920,246.552658,150.099243,164.443863,294.677856,124.271126,152.404266,324.781616,101.704994,126.642181
1247,0,124.641220,229.570801,149.406906,241.073425,149.905609,164.287857,289.067902,123.937531,152.257690,319.106445,101.233917,126.531128
1248,0,119.401817,229.769745,148.847519,235.662567,149.797623,163.914658,283.654877,123.756691,151.879303,313.644989,101.064575,126.082405
1249,0,114.052368,229.907593,148.245819,230.416458,149.777420,163.358353,278.103149,123.633064,151.181671,308.110443,100.798485,125.326660
1250,0,108.904221,230.029739,147.413300,225.203049,149.740692,162.659012,273.001068,123.633896,150.392944,302.872345,100.861893,124.375816
1251,0,103.810249,230.129333,146.624542,220.077774,149.682449,161.843246,267.947540,123.595329,149.406372,297.654419,100.843536,123.263550
1252,0,98.782333,230.330170,145.764542,215.108795,149.494965,160.826752,262.845367,123.457329,148.246780,292.534546,100.696999,122.010681
1253,0,93.912521,230.485947,144.807236,209.985046,149.549866,159.724884,257.865601,123.251976,146.910294,287.399719,100.487488,120.575523
1254,0,89.332954,230.616425,143.803360,205.216827,149.473938,158.473083,252.980972,123.040901,145.457520,282.311615,100.234833,119.116669
1255,0,84.796890,230.845520,142.832458,200.612366,149.494370,157.094177,248.306808,122.934113,143.910233,277.528992,100.123985,117.402138
1256,0,80.323128,231.052322,141.841858,196.312241,149.571152,155.672958,243.934113,122.989799,142.316910,273.026031,100.222244,115.656418
1257,0,76.141876,231.259674,140.791473,192.149261,149.686188,154.264099,239.731888,123.156731,140.649506,268.740509,100.506371,113.790787
1258,0,72.113014,231.384628,139.671219,188.182510,149.927109,152.802048,235.724228,123.465668,138.973785,264.702393,100.834419,111.940437
1259,0,68.126526,231.633102,138.606644,184.385773,150.140289,151.357162,231.905533,123.811119,137.200241,260.806000,101.239273,110.119232
1260,0,64.395920,231.800735,137.538361,180.667938,150.380142,149.755280,228.195648,124.077873,135.517609,257.028839,101.547668,108.271355
1261,0,60.810299,231.872528,136.268784,177.119751,150.531631,148.201920,224.609085,124.327850,133.799759,253.373322,101.856552,106.460312
1262,0,57.175449,232.103271,135.121140,173.607422,150.733810,146.507034,221.148514,124.542442,132.006088,249.734390,102.100128,104.558983
1263,0,53.761562,232.328995,134.050003,170.316422,150.993820,144.882416,217.582520,124.879166,130.251694,246.310760,102.406876,102.661469
1264,0,50.570538,232.403915,132.821152,167.169540,151.276382,143.220978,214.420578,125.200226,128.326340,243.089737,102.802711,100.546631
1265,0,47.316170,232.647614,131.740524,164.153046,151.535553,141.568832,211.431854,125.598091,126.428169,240.011826,103.291817,98.473068
1266,0,44.335575,232.668167,130.892548,161.248276,151.842316,139.985764,208.524658,125.978798,124.502586,236.977203,103.756332,96.387444
1267,0,41.385464,232.768066,129.762039,158.419037,152.089935,138.411957,205.712814,126.359390,122.705597,234.032059,104.173813,94.365257
1268,0,38.666218,232.951218,128.787613,155.634079,152.244415,136.781921,202.915131,126.578537,120.878021,231.228287,104.510643,92.473824
1269,0,35.863155,233.017334,127.717285,152.913696,152.399506,135.287735,200.199234,126.689987,119.208183,228.525955,104.762474,90.564285
1270,0,33.287304,233.123596,126.820999,150.294495,152.517014,133.818954,197.493607,126.803024,117.508919,225.775681,104.807686,88.884499
1271,0,30.824415,233.413589,125.671494,147.852875,152.627487,132.420181,194.917664,126.866028,115.915764,222.987091,104.891357,87.271385
1272,0,28.333048,233.363159,124.940445,145.456436,152.749130,130.992935,192.501556,126.988708,114.291451,220.466080,105.055176,85.620102
1273,0,26.121349,233.480148,123.953987,143.274292,152.952286,129.610336,190.231766,127.187309,112.769997,218.125015,105.276161,83.923141
1274,0,23.920921,233.644058,123.099709,141.205276,153.220306,128.334579,188.127106,127.466141,111.320641,215.843231,105.589531,82.381744
1275,0,21.938276,233.797134,122.193687,139.241196,153.523636,126.991112,186.126724,127.843842,109.796799,213.952805,105.979744,80.774857
1276,0,19.995367,233.955078,121.262421,137.433823,153.819962,125.787064,184.349731,128.223633,108.387871,211.886597,106.322449,79.300262
1277,0,18.256529,234.110260,120.368347,135.732498,154.100906,124.523132,182.631302,128.531418,107.011673,210.220123,106.723274,77.900429
1278,0,16.626783,234.195755,119.498543,134.163925,154.302170,123.283707,181.054230,128.810562,105.657112,208.462402,107.017113,76.426811
1279,0,15.064314,234.295181,118.778419,132.581467,154.490707,122.006958,179.455780,129.025391,104.284790,207.005600,107.267914,75.048592
1280,0,13.548552,234.396729,117.930634,131.235062,154.657272,120.862801,178.043716,129.225677,102.968407,205.419525,107.452774,73.649170
1281,0,12.215210,234.479111,117.233971,129.934143,154.857895,119.725227,176.701477,129.458649,101.700905,204.011841,107.758087,72.233078
1282,0,10.991376,234.604996,116.604393,128.811005,155.054230,118.616577,175.529221,129.779633,100.389786,202.815674,108.189964,70.912727
1283,0,9.805961,234.710846,115.870514,127.771271,155.410690,117.634857,174.514938,130.200562,99.201820,201.676163,108.769218,69.596802
1284,0,8.581486,234.829895,115.199875,126.778648,155.772446,116.701958,173.521484,130.782486,98.134209,200.701294,109.429138,68.496078
1285,0,7.477582,235.025436,114.574013,125.815552,156.224426,115.829468,172.652328,131.431290,97.207481,199.900131,110.190681,67.458794
1286,0,6.248716,235.293365,113.974533,124.986099,156.744492,115.026596,171.855774,132.100357,96.294861,199.089371,110.944305,66.520538
1287,0,5.292884,235.599228,113.476082,124.138512,157.238876,114.430290,171.132401,132.708115,95.578186,198.264740,111.546227,65.687828
1288,0,4.322016,235.861832,113.125710,123.282265,157.559647,113.923630,170.314545,133.163727,95.012817,197.457626,112.137367,65.019127
1289,0,3.454583,236.020767,112.913208,122.466843,157.837936,113.520744,169.469650,133.553070,94.515961,196.643814,112.543953,64.390076
1290,0,2.575122,236.272354,112.763542,121.738022,158.150818,113.270958,168.736160,133.941330,94.095795,195.820450,112.994644,63.882149
1291,0,1.723975,236.561554,112.754181,121.061554,158.348892,113.065514,167.987473,134.228989,93.802200,195.103714,113.330025,63.488998
1292,0,1.033190,236.833160,112.788918,120.416115,158.680618,112.886749,167.341736,134.551224,93.519676,194.403702,113.663963,63.127338
1293,0,0.408404,237.121155,112.890549,119.886108,159.023392,112.732399,166.791016,134.850632,93.351875,193.763412,114.077385,62.814423
1294,0,-0.105994,237.424240,112.880424,119.406151,159.408798,112.562057,166.313660,135.314941,93.075714,193.147980,114.479347,62.494377
1295,0,-0.804804,237.967148,112.743813,119.020500,159.871857,112.325104,165.915833,135.883682,92.739037,192.689636,115.009926,62.077972
1296,0,-1.344795,238.345032,112.783066,118.751663,160.439957,112.054703,165.627853,136.552673,92.344643,192.211685,115.614632,61.500546
1297,0,-1.774649,238.745697,112.721489,118.535767,161.002426,111.646172,165.332703,137.213745,91.807655,191.875854,116.324280,60.777077
1298,0,-2.158335,239.116318,112.610184,118.414757,161.568405,111.143105,165.142960,137.923050,91.291481,191.749023,116.845123,60.457554
1299,0,-2.368929,239.382004,112.378334,118.191460,162.014130,110.740334,164.952698,138.407379,91.062561,191.596954,117.227638,60.314259
1300,0,-2.550740,239.661575,112.239853,118.131897,162.523300,110.506142,164.863510,138.917633,90.958557,191.642014,117.797249,60.273510
1301,0,-2.737505,239.917404,112.158974,118.092529,163.074570,110.368408,164.957367,139.707504,90.941010,191.563416,118.321587,60.284073
1302,0,-2.915648,240.104324,112.197601,117.947395,163.466217,110.276405,164.933792,140.147812,90.886337,191.563187,118.806175,60.246193
1303,0,-3.123773,240.249451,112.217407,117.907021,163.755783,110.297653,164.734772,140.493637,90.899551,191.495331,119.195877,60.275890
1304,0,-3.359072,240.360229,112.293091,117.724770,164.010117,110.344971,164.681046,140.840851,90.992485,191.378479,119.555458,60.368938
1305,0,-3.592331,240.456070,112.364929,117.496727,164.165283,110.411522,164.510727,141.096603,91.113342,191.282410,119.840340,60.481743
1306,0,-3.804051,240.497223,112.410316,117.274193,164.238937,110.470459,164.349960,141.269104,91.206482,191.169846,120.006470,60.582611
1307,0,-4.113129,240.571579,112.367630,117.021629,164.298645,110.448357,164.168152,141.351822,91.295883,191.008026,120.096771,60.718903
