Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8990,0,-112.966530,140.634476,78.950607,-3.038467,57.385700,104.750946,35.768089,21.138187,80.036873,52.119743,-2.483181,49.869625
8991,0,-113.815704,140.272385,77.284088,-3.924253,56.982853,102.470474,34.729721,20.818756,77.405922,51.043419,-2.777227,47.236500
8992,0,-114.756790,139.985886,75.492767,-4.753885,56.771748,100.196701,33.751186,20.567600,74.941628,49.791691,-3.012719,44.637314
8993,0,-115.613663,139.856110,73.678970,-5.620733,56.644798,97.985771,32.671776,20.364027,72.452858,48.513592,-3.302756,42.046608
8994,0,-116.481033,139.779037,71.823738,-6.479133,56.618305,95.638641,31.498714,20.230059,69.951805,47.209667,-3.512388,39.611427
8995,0,-117.361259,139.775177,70.111900,-7.421512,56.584209,93.279198,30.316488,20.087765,67.422028,45.890404,-3.683682,37.090294
8996,0,-118.337036,139.769363,68.354973,-8.332671,56.687954,91.050476,29.172432,20.155315,65.589668,44.986340,-4.015460,36.017338
8997,0,-119.444977,139.816315,66.645409,-9.445194,56.922863,88.990845,28.195202,20.700911,65.056984,44.889938,-4.266798,36.237587
8998,0,-120.477249,140.007919,64.979538,-10.471684,57.381310,87.098396,27.331448,21.206657,63.865536,44.474522,-4.221148,36.035686
8999,0,-121.526932,140.205933,63.388138,-11.576997,58.058552,85.386963,26.152456,21.861874,62.994598,43.797592,-4.097847,35.867584
9000,0,-122.627899,140.500458,61.842648,-12.783354,58.762169,83.796684,24.972025,22.373598,62.140667,43.223522,-3.684765,35.733204
9001,0,-123.633652,140.849304,60.427475,-13.862333,59.610146,82.106033,24.072926,23.216822,61.275143,42.654434,-3.248168,35.597157
9002,0,-124.637482,141.175598,58.993484,-14.738269,60.437019,80.656212,23.215536,24.080568,60.437542,42.140198,-2.656144,35.514668
9003,0,-125.485268,141.694443,57.810204,-15.573416,61.300640,79.122040,22.372280,24.871521,59.594234,41.640877,-2.037022,35.402153
9004,0,-126.373039,142.045319,56.372406,-16.512600,62.022141,77.585457,21.580282,25.727612,58.696213,41.137577,-1.463509,35.284138
9005,0,-127.214867,142.558899,55.225452,-17.284632,62.780777,76.044579,20.823370,26.463091,57.942745,40.638062,-0.914950,35.101326
9006,0,-127.919197,142.990997,53.930248,-18.021194,63.501125,74.439827,20.202618,27.252834,57.144882,40.185123,-0.380231,34.924896
9007,0,-128.566101,143.419693,52.589005,-18.803478,64.199081,72.890472,19.466846,28.029652,56.220543,39.665092,0.243037,34.704838
9008,0,-129.179596,143.844681,51.265034,-19.721327,64.850914,71.314445,18.637758,28.860329,55.267014,39.120590,0.878981,34.437496
9009,0,-129.855560,144.225754,49.982662,-20.545107,65.673080,69.844147,17.703699,29.581762,54.403183,38.437988,1.441854,34.152790
9010,0,-130.479492,144.564529,48.744225,-21.380251,66.316925,68.540627,16.639345,30.539581,53.266357,37.826664,2.129269,33.787415
9011,0,-131.014206,144.794647,47.537163,-22.267271,66.865005,67.292152,15.851027,31.125572,52.389938,37.202484,2.705241,33.442013
9012,0,-131.472870,144.928299,46.540138,-23.192654,67.112144,66.328522,15.041744,31.441032,51.724033,36.536880,3.027409,33.134109
9013,0,-131.960922,144.940430,45.790688,-24.147173,67.268349,65.530464,14.277446,31.604778,51.229988,35.964428,3.189522,32.795261
9014,0,-132.253540,144.794601,45.165409,-24.773518,67.296432,65.018631,13.598904,31.649620,50.721115,35.483215,3.311003,32.554611
9015,0,-132.429352,144.656189,44.740318,-25.276436,67.227776,64.673759,13.126586,31.643246,50.420002,35.177025,3.364631,32.470581
9016,0,-132.516449,144.444214,44.480434,-25.684324,67.133362,64.433823,12.774017,31.608667,50.248821,35.117050,3.316182,32.455086
9017,0,-132.473450,144.214523,44.327641,-26.003197,67.104317,64.428940,12.616329,31.466637,50.195930,34.947662,3.307711,32.399754
9018,0,-132.335709,143.977264,44.258652,-26.135086,66.930557,64.454849,12.602803,31.405479,50.196434,34.779354,3.337029,32.250397
9019,0,-132.106262,143.807358,44.238136,-26.067280,66.864693,64.596214,12.710993,31.346966,50.210629,34.956604,3.306865,32.300877
9020,0,-131.783691,143.695663,44.231812,-25.820723,66.736694,64.738403,12.884524,31.385300,50.272221,35.098911,3.301168,32.341740
9021,0,-131.464417,143.606705,44.249687,-25.647663,66.772766,64.918564,13.092777,31.389252,50.389202,35.185997,3.320142,32.415936
9022,0,-131.106384,143.668259,44.384560,-25.489878,66.842262,65.059418,13.279164,31.407227,50.459156,35.299583,3.362601,32.408779
9023,0,-130.842438,143.794189,44.561516,-25.315023,66.904396,65.111870,13.452520,31.478580,50.550209,35.378750,3.447477,32.435848
9024,0,-130.584167,143.945969,44.791615,-25.143368,66.908371,65.183006,13.539406,31.479813,50.562744,35.485023,3.436109,32.459805
9025,0,-130.406143,144.186615,45.057423,-25.061699,66.969925,65.217514,13.571836,31.520777,50.540939,35.509804,3.473359,32.466457
9026,0,-130.337296,144.403778,45.329784,-25.004162,67.014824,65.223946,13.572136,31.570024,50.509441,35.469822,3.599298,32.414272
9027,0,-130.262283,144.611542,45.523930,-24.965385,67.083405,65.174538,13.568121,31.640034,50.439133,35.445705,3.684934,32.403660
9028,0,-130.222946,144.805893,45.674042,-24.921339,67.158211,65.137962,13.506092,31.729753,50.365341,35.365707,3.805063,32.360275
9029,0,-130.184540,144.969528,45.772533,-24.958179,67.182312,65.006104,13.442686,31.768475,50.281399,35.300499,3.844963,32.329994
9030,0,-130.109726,145.092941,45.844730,-25.049227,67.225899,64.882576,13.357985,31.790178,50.236820,35.088192,4.055994,32.171875
9031,0,-130.043213,145.178757,45.840515,-25.191578,67.251701,64.704811,13.246328,31.883720,50.129921,35.016785,4.094552,32.114471
9032,0,-129.970108,145.236069,45.811245,-25.361265,67.240669,64.590050,13.145259,31.892483,50.061275,34.929722,4.093147,32.046314
9033,0,-129.952698,145.264923,45.766747,-25.489965,67.309273,64.430153,13.028775,31.913542,50.000458,34.851612,4.128231,32.042355
9034,0,-129.879501,145.287354,45.690262,-25.638859,67.294800,64.265350,12.936451,31.920851,49.916840,34.759182,4.148962,31.991932
9035,0,-129.851440,145.345505,45.609612,-25.668678,67.377708,64.174820,12.843817,31.946938,49.842918,34.676517,4.162562,31.926683
9036,0,-129.749512,145.382538,45.536129,-25.757046,67.418091,64.003845,12.772336,31.976904,49.751560,34.604755,4.191015,31.894688
9037,0,-129.721588,145.433914,45.473637,-25.827291,67.458115,63.877323,12.695758,32.029278,49.679344,34.574142,4.209547,31.877764
9038,0,-129.582428,145.442062,45.383781,-25.877176,67.525551,63.763641,12.685745,32.046871,49.652790,34.498688,4.255867,31.804527
9039,0,-129.546951,145.498642,45.320496,-25.887112,67.581924,63.723339,12.636487,32.085354,49.632786,34.553448,4.268363,31.869669
9040,0,-129.468430,145.550308,45.265278,-25.868830,67.641632,63.636856,12.672611,32.122887,49.583687,34.549080,4.303004,31.864393
9041,0,-129.332245,145.604889,45.243309,-25.831581,67.694824,63.572899,12.719234,32.143349,49.576302,34.566418,4.322355,31.859827
9042,0,-129.261124,145.626190,45.242264,-25.778000,67.742416,63.526310,12.772381,32.184059,49.574753,34.614925,4.352699,31.883200
9043,0,-129.196243,145.677185,45.218281,-25.716471,67.766754,63.499355,12.826544,32.221397,49.578747,34.720501,4.321531,31.909727
9044,0,-129.090302,145.713638,45.239315,-25.646933,67.777481,63.492596,12.875935,32.209057,49.620441,34.746712,4.347075,31.946882
9045,0,-129.009506,145.767288,45.226665,-25.607546,67.840942,63.486465,12.936748,32.273884,49.647533,34.808022,4.320400,31.998280
9046,0,-128.905746,145.803665,45.224564,-25.540188,67.896973,63.482872,12.981913,32.259960,49.685394,34.849689,4.341759,32.019428
9047,0,-128.827881,145.821930,45.164742,-25.443455,67.937988,63.501820,13.078258,32.299488,49.697147,34.924408,4.359011,31.985577
9048,0,-128.726791,145.880432,45.160164,-25.449297,68.022667,63.442825,13.149545,32.371483,49.726486,34.921341,4.385370,31.959023
9049,0,-128.827530,146.252869,45.216389,-25.387093,68.090752,63.416214,13.181717,32.446625,49.689892,34.922245,4.421341,31.963818
9050,0,-128.733185,146.330872,45.197536,-25.337162,68.169609,63.373322,13.240149,32.499699,49.685852,34.944260,4.459191,31.949408
9051,0,-128.515961,146.185654,45.152157,-25.291632,68.242897,63.388592,13.234800,32.550346,49.650211,34.996899,4.449549,31.997114
9052,0,-128.473465,146.258362,45.186481,-25.282072,68.269394,63.391685,13.245837,32.587849,49.653961,34.959568,4.501922,31.976480
9053,0,-128.484756,146.343872,45.212177,-25.364656,68.304436,63.297523,13.195879,32.546013,49.642345,34.893944,4.519420,31.920097
9054,0,-128.490250,146.417206,45.138916,-25.445240,68.335915,63.215286,13.127583,32.614979,49.574165,34.871635,4.519873,31.909670
9055,0,-128.466766,146.472748,45.099655,-25.482304,68.342453,63.193722,13.095802,32.617878,49.558254,34.885883,4.511285,31.951427
9056,0,-128.473145,146.551514,45.018002,-25.554342,68.331047,63.112831,13.015704,32.595081,49.537350,34.775047,4.514710,31.925167
9057,0,-128.431442,146.585159,44.902195,-25.689222,68.350937,62.966637,12.983726,32.596493,49.488823,34.769001,4.524845,31.910818
9058,0,-128.406311,146.623993,44.771957,-25.685240,68.405045,62.904755,12.898401,32.632442,49.431774,34.720543,4.538369,31.906378
9059,0,-128.318970,146.638748,44.649765,-25.791330,68.441956,62.747746,12.894163,32.654121,49.429672,34.684929,4.538669,31.891764
9060,0,-128.284058,146.650635,44.524452,-25.836990,68.478043,62.659904,12.881848,32.649277,49.423405,34.684738,4.548379,31.886250
9061,0,-128.250137,146.675690,44.420246,-25.909986,68.475090,62.568867,12.807625,32.711292,49.392651,34.683155,4.546292,31.894363
9062,0,-128.174561,146.659454,44.331470,-25.925688,68.526596,62.499130,12.795132,32.702736,49.403603,34.699429,4.557116,31.898447
9063,0,-128.146027,146.608795,44.247196,-25.924343,68.538673,62.487671,12.803362,32.723053,49.387058,34.693085,4.570819,31.896673
9064,0,-128.118073,146.565292,44.198380,-25.895947,68.581879,62.437592,12.864993,32.767792,49.358410,34.693298,4.587684,31.891897
9065,0,-128.157303,146.570084,44.139725,-25.867901,68.610779,62.432228,12.899670,32.837177,49.379532,34.766998,4.633210,31.919722
9066,0,-128.121368,146.500549,44.099110,-25.873480,68.629372,62.387844,12.936337,32.858521,49.375858,34.819378,4.642304,31.933182
9067,0,-128.138702,146.541183,44.041016,-25.830368,68.656288,62.379978,13.001104,32.845291,49.368294,34.832001,4.639488,31.943455
9068,0,-128.238556,146.531311,44.023922,-25.853554,68.652687,62.354286,13.018651,32.883526,49.375652,34.856110,4.666067,31.946554
9069,0,-128.257492,146.491425,43.970284,-25.871397,68.671013,62.329578,13.022739,32.909042,49.362522,34.885376,4.673241,31.952421
9070,0,-128.269928,146.465836,43.954502,-25.866585,68.672188,62.304955,13.041193,32.901237,49.364880,34.896221,4.686487,31.948202
9071,0,-128.338364,146.523956,43.917656,-25.886971,68.662354,62.287560,12.986293,32.932083,49.322102,34.888287,4.707027,31.940655
9072,0,-128.374542,146.524872,43.852276,-25.897694,68.656502,62.288647,12.973587,32.907158,49.307343,34.867233,4.703524,31.913549
9073,0,-128.373245,146.483490,43.824734,-25.915174,68.675575,62.230045,12.929062,32.934093,49.294041,34.848938,4.703525,31.903036
9074,0,-128.500916,146.595184,43.756783,-26.013506,68.672264,62.140068,12.929214,32.953880,49.275475,34.816395,4.688354,31.904333
9075,0,-128.481522,146.547943,43.698311,-26.058203,68.691078,62.051723,12.880594,32.968723,49.238071,34.771557,4.726114,31.893053
9076,0,-128.558685,146.586975,43.649937,-26.118237,68.698807,62.008484,12.807635,32.997513,49.212101,34.763737,4.728131,31.883072
9077,0,-128.541397,146.610413,43.609921,-26.190273,68.675690,61.963985,12.817655,33.002865,49.186996,34.734955,4.747429,31.887609
9078,0,-128.609207,146.686157,43.583675,-26.241755,68.710579,61.905266,12.777620,33.036186,49.166786,34.706860,4.768087,31.856033
9079,0,-128.621780,146.689423,43.503780,-26.277872,68.688644,61.832062,12.769236,33.059032,49.131180,34.714676,4.783316,31.851492
9080,0,-128.675064,146.731689,43.456440,-26.240208,68.754875,61.802441,12.802059,33.112904,49.087543,34.738918,4.836073,31.850061
9081,0,-128.636993,146.787430,43.427868,-26.207520,68.817444,61.801201,12.824868,33.142048,49.106457,34.747570,4.875898,31.855474
9082,0,-128.659836,146.826385,43.349358,-26.213650,68.853874,61.727795,12.837580,33.187275,49.082916,34.782471,4.858503,31.862467
9083,0,-128.591827,146.846466,43.282505,-26.225702,68.893333,61.682823,12.843369,33.230225,49.084190,34.815521,4.906640,31.860535
9084,0,-128.804306,147.113266,43.228085,-26.218599,68.959114,61.633801,12.874957,33.258598,49.059872,34.804085,4.941530,31.859285
9085,0,-128.662720,146.924179,43.106266,-26.211889,69.006531,61.594498,12.898801,33.287426,49.073063,34.853313,4.969391,31.894590
9086,0,-128.758453,147.082336,43.019562,-26.228756,69.059380,61.538776,12.930820,33.316425,49.058979,34.885029,4.957479,31.892679
9087,0,-128.763336,147.080399,42.935383,-26.292158,69.030914,61.470974,12.918771,33.334675,49.074329,34.917576,4.955633,31.868786
9088,0,-128.834549,147.053467,42.857796,-26.391190,69.055313,61.297523,12.952010,33.338055,49.090412,34.953995,4.915730,31.908634
9089,0,-128.862350,147.021194,42.776993,-26.477261,69.038307,61.203747,12.919169,33.343391,49.085159,34.978195,4.909663,31.909931
9090,0,-128.893280,146.971924,42.648861,-26.525200,69.037521,61.101124,12.916067,33.373577,49.055252,34.975433,4.922177,31.907804
9091,0,-128.778824,146.767609,42.492664,-26.571709,69.036804,61.042049,12.901800,33.421906,49.045719,35.018616,4.962349,31.914000
9092,0,-128.805878,146.734604,42.369583,-26.638525,69.058075,60.929867,12.880164,33.444981,48.976204,35.002655,4.974162,31.932432
9093,0,-128.849487,146.727966,42.244118,-26.697809,69.112770,60.833454,12.851804,33.474579,48.949364,35.005489,5.063847,31.898771
9094,0,-128.844696,146.696228,42.097206,-26.758059,69.175560,60.738983,12.857095,33.574387,48.900295,34.995899,5.065765,31.898502
9095,0,-128.909821,146.702805,41.968536,-26.810070,69.183548,60.667725,12.856259,33.562447,48.898540,34.994465,5.076217,31.894962
9096,0,-128.915329,146.646927,41.844410,-26.844862,69.216629,60.536865,12.784388,33.539406,48.862999,35.006435,5.087963,31.885284
9097,0,-128.966827,146.610046,41.728695,-26.886681,69.168518,60.483803,12.723707,33.589142,48.859276,34.953022,5.081448,31.902582
9098,0,-128.997086,146.557846,41.667183,-26.967484,69.186996,60.465172,12.729452,33.590202,48.868610,34.980572,5.090922,31.924479
9099,0,-128.967331,146.448105,41.530346,-27.076189,69.116142,60.460636,12.729923,33.590698,48.871162,34.981358,5.082406,31.909267
9100,0,-128.973282,146.396637,41.431767,-27.279699,69.208130,60.413265,12.711267,33.590405,48.850868,35.021748,5.123136,31.947937
9101,0,-129.001556,146.332184,41.332535,-27.329241,69.201347,60.357967,12.720604,33.591351,48.854958,35.050163,5.116818,31.955828
9102,0,-128.975235,146.232346,41.263573,-27.267174,69.024063,60.279224,12.716651,33.586460,48.856457,35.049110,5.112111,31.965036
9103,0,-129.021027,146.196060,41.142864,-27.370430,68.983894,60.212139,12.668956,33.550842,48.849323,35.050079,5.099192,31.969954
9104,0,-129.009491,146.146317,41.058773,-27.400785,68.975288,60.166691,12.635735,33.588886,48.833870,35.069225,5.064806,31.985205
9105,0,-129.030014,146.107117,40.961040,-27.435457,68.993713,60.104504,12.614753,33.602497,48.813232,35.085499,5.120243,31.956169
9106,0,-128.995468,146.095810,40.873981,-27.477064,68.997696,60.040703,12.618731,33.637253,48.780483,35.079689,5.133908,31.971436
9107,0,-129.032242,146.199158,40.741451,-27.648092,69.226440,59.913849,12.612843,33.678341,48.764515,35.062843,5.135442,31.967386
9108,0,-129.009705,146.189865,40.618790,-27.524323,69.107323,59.874928,12.617730,33.691566,48.729607,35.065220,5.173911,31.936501
9109,0,-128.973160,146.244339,40.542751,-27.497070,69.126976,59.785152,12.614428,33.706226,48.699436,35.079758,5.164107,31.946543
9110,0,-128.920578,146.241180,40.461662,-27.507853,69.148499,59.757374,12.612349,33.751705,48.728962,35.083031,5.173440,31.961910
9111,0,-128.889542,146.276947,40.371357,-27.527439,69.196777,59.681660,12.590986,33.825436,48.679909,35.076023,5.204732,31.969090
9112,0,-128.872726,146.278122,40.284260,-27.515581,69.229889,59.625782,12.611335,33.822628,48.665768,35.080231,5.194305,31.952459
9113,0,-128.881790,146.420349,40.233856,-27.565331,69.250183,59.608940,12.620625,33.855766,48.658058,35.099632,5.218436,31.959272
