Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1123,0,116.732254,177.620972,125.362946,250.163376,120.079384,114.173218,294.563507,98.378098,89.611816,320.824677,77.889656,65.668846
1124,0,116.681488,177.771179,125.491096,250.173447,120.092056,114.179054,294.589050,98.415123,89.614311,320.812988,77.950890,65.618591
1125,0,116.738480,177.653748,125.370232,250.174011,120.119469,114.172340,294.580536,98.442986,89.606293,320.840851,77.981171,65.633713
1126,0,116.677452,177.782211,125.510201,250.185577,120.114487,114.167244,294.587372,98.448250,89.599152,320.844574,78.034050,65.628601
1127,0,116.702415,177.781586,125.503914,250.181885,120.126541,114.155334,294.577484,98.474266,89.582626,320.840515,78.062622,65.594627
1128,0,116.673874,177.781799,125.521706,250.178986,120.124321,114.149055,294.562805,98.480019,89.565552,320.844452,78.077118,65.593048
1129,0,116.676231,177.782394,125.512779,250.135391,120.096924,114.127975,294.530640,98.459053,89.587036,320.776855,78.086533,65.584656
1130,0,116.637543,177.785538,125.520927,250.129044,120.082100,114.107262,294.531372,98.424965,89.536682,320.692078,78.155800,65.454567
1131,0,116.714874,177.721359,125.369194,250.102585,120.088791,114.106125,294.498199,98.398895,89.525528,320.759827,78.004951,65.582924
1132,0,116.698586,177.760269,125.386536,250.110931,120.082420,114.098412,294.500397,98.374748,89.537674,320.651215,78.096199,65.415398
1133,0,116.660431,177.840607,125.514061,250.105499,120.085426,114.095055,294.481842,98.365372,89.529510,320.649078,78.098656,65.417755
1134,0,116.707527,177.736603,125.365105,250.110840,120.073982,114.077873,294.483154,98.369553,89.525398,320.655975,78.079086,65.412895
1135,0,116.665527,177.807663,125.511703,250.117538,120.072090,114.094749,294.492462,98.364685,89.527618,320.644135,78.102699,65.410072
1136,0,116.712265,177.723663,125.383141,250.103241,120.058708,114.060570,294.490204,98.374779,89.524277,320.669586,78.099449,65.417992
1137,0,116.706314,177.724655,125.392113,250.112152,120.047058,114.070480,294.477386,98.371216,89.486992,320.659363,78.080460,65.380295
1138,0,116.691666,177.673248,125.386162,250.113815,120.034180,114.028389,294.505829,98.353798,89.474243,320.671143,78.097054,65.342995
1139,0,116.650795,177.703735,125.506493,250.128296,119.986465,114.038193,294.514923,98.331543,89.434662,320.756836,77.991211,65.449516
1140,0,116.621948,177.643768,125.489517,250.083023,119.924873,114.012680,294.503754,98.304588,89.414543,320.743469,77.947487,65.419395
1141,0,116.633667,177.611435,125.459518,250.083618,119.896416,113.986305,294.503082,98.269279,89.396698,320.719818,77.945061,65.395912
1142,0,116.663551,177.533295,125.337692,250.058228,119.846466,113.974297,294.480804,98.220825,89.359055,320.734955,77.918999,65.378723
1143,0,116.658371,177.504089,125.327690,250.043030,119.840050,113.939056,294.483521,98.201622,89.350220,320.692902,77.747215,65.434006
1144,0,116.655083,177.471069,125.346184,250.039154,119.804672,113.935516,294.462036,98.183212,89.348518,320.668213,77.670906,65.438545
1145,0,116.626228,177.513931,125.453903,250.039398,119.764626,113.937744,294.429047,98.139023,89.327255,320.651001,77.473053,65.508667
1146,0,116.635757,177.435425,125.341339,250.019608,119.756866,113.945961,294.412628,98.136093,89.313362,320.681824,77.432838,65.522636
1147,0,116.651909,177.323166,125.320885,249.997986,119.715363,113.937881,294.409180,98.085587,89.323288,320.664032,77.414291,65.541527
1148,0,116.615913,177.295837,125.352203,250.007477,119.669724,113.954765,294.409576,98.051666,89.332947,320.629761,77.399422,65.501961
1149,0,116.562408,177.365112,125.505760,250.018036,119.595581,113.972580,294.373016,98.008949,89.335854,320.653503,77.348503,65.545242
1150,0,116.551514,177.337189,125.527870,249.960785,119.527641,113.981377,294.376526,97.912354,89.371834,320.489960,77.362549,65.404732
1151,0,116.556221,177.261017,125.537796,249.961655,119.467430,114.014740,294.359039,97.862038,89.364548,320.482544,77.330536,65.410454
1152,0,116.528633,177.201431,125.562714,249.916595,119.391838,114.030060,294.329712,97.783569,89.381546,320.478912,77.284286,65.408524
1153,0,116.500336,177.165039,125.582962,249.896973,119.324463,114.035805,294.304047,97.726974,89.379097,320.450684,77.219765,65.379463
1154,0,116.478523,177.092209,125.627907,249.851288,119.249687,114.052658,294.293915,97.672226,89.378929,320.435638,77.181023,65.400406
1155,0,116.485756,177.078613,125.578415,249.840607,119.173531,114.070366,294.246216,97.596924,89.392296,320.361389,77.153755,65.370529
1156,0,116.403946,176.991287,125.650581,249.782700,119.124748,114.089523,294.205139,97.550568,89.414284,320.359192,77.087547,65.404770
1157,0,116.388023,176.940704,125.639664,249.761566,119.072807,114.102394,294.197571,97.513428,89.425117,320.355438,77.037636,65.423943
1158,0,116.391296,176.900986,125.649078,249.759979,119.033875,114.120247,294.171936,97.478104,89.455978,320.339844,77.026283,65.422569
1159,0,116.376724,176.914612,125.644836,249.733521,118.994675,114.129379,294.137970,97.431549,89.469620,320.328705,76.967529,65.458122
1160,0,116.314117,176.838608,125.680176,249.705139,118.946320,114.155716,294.122620,97.381073,89.497597,320.288269,76.934937,65.471420
1161,0,116.343460,176.835587,125.677391,249.640320,118.896744,114.205383,294.085419,97.336922,89.522156,320.302124,76.893700,65.511391
1162,0,116.309059,176.812607,125.734818,249.635849,118.860962,114.231544,294.055237,97.334366,89.557060,319.941284,77.094643,65.301056
1163,0,116.248749,176.779099,125.743195,249.582565,118.809692,114.269386,294.000763,97.279945,89.580238,320.064819,76.960747,65.467979
1164,0,116.212807,176.746368,125.739784,249.534225,118.798012,114.303452,293.970215,97.293922,89.608841,319.865906,77.049698,65.372429
1165,0,116.174095,176.716797,125.746353,249.505585,118.770317,114.334114,293.965424,97.247078,89.664078,319.949219,76.971535,65.566910
1166,0,116.152199,176.691422,125.739891,249.484802,118.757965,114.385056,293.942200,97.250877,89.711258,320.113342,76.862099,65.740341
1167,0,116.085716,176.653061,125.821693,249.483170,118.770020,114.406998,293.936066,97.231750,89.755890,320.101746,76.846092,65.782654
1168,0,116.083305,176.649719,125.856506,249.462357,118.760948,114.432335,293.910309,97.235092,89.791176,320.084686,76.849701,65.824608
1169,0,116.060524,176.607819,125.852570,249.444870,118.717209,114.487411,293.915222,97.228340,89.839790,320.092621,76.824028,65.855621
1170,0,116.033043,176.596283,125.871719,249.435684,118.699104,114.502106,293.916290,97.211639,89.841263,320.111572,76.808395,65.888657
1171,0,116.008934,176.567917,125.901657,249.410507,118.651016,114.509430,293.892334,97.177994,89.861595,320.115997,76.766418,65.922478
1172,0,116.012794,176.546173,125.911057,249.402542,118.615036,114.513046,293.884216,97.149895,89.863068,319.906586,76.879158,65.799507
1173,0,115.961906,176.519684,125.901237,249.386703,118.553596,114.516983,293.860931,97.114906,89.853554,319.905090,76.844154,65.774727
1174,0,115.970688,176.474548,125.895439,249.365799,118.522926,114.504120,293.856201,97.074768,89.823532,319.870422,76.778915,65.738022
1175,0,115.987000,176.439362,125.867043,249.351379,118.491699,114.480080,293.841888,97.034958,89.801170,319.851257,76.745354,65.735023
1176,0,116.001045,176.405731,125.867798,249.357651,118.445633,114.445496,293.823273,96.991402,89.744171,319.841400,76.693130,65.640884
1177,0,116.024017,176.354858,125.869034,249.369629,118.408173,114.398659,293.828918,96.932434,89.697418,319.860504,76.646675,65.606010
1178,0,116.047913,176.356812,125.863525,249.388260,118.362427,114.334244,293.834259,96.898094,89.615181,319.862671,76.612144,65.518082
1179,0,116.067017,176.296280,125.845924,249.377045,118.313751,114.294350,293.854523,96.863647,89.535423,319.915131,76.729507,65.353134
1180,0,116.097092,176.253098,125.855324,249.410248,118.291695,114.262642,293.866577,96.845078,89.482986,319.946167,76.717453,65.271774
1181,0,116.135643,176.205734,125.799026,249.410156,118.238747,114.212143,293.898743,96.819771,89.411842,319.964020,76.731331,65.171921
1182,0,116.107857,176.136368,125.867691,249.436798,118.189476,114.187546,293.981445,96.796890,89.325394,319.908539,76.799507,65.008911
1183,0,116.178093,176.102432,125.785965,249.471664,118.133896,114.135818,293.978088,96.789482,89.275009,319.901581,76.780998,64.944786
1184,0,116.171829,176.068787,125.793663,249.476364,118.102928,114.106346,293.984894,96.753624,89.213074,319.988037,76.715630,64.959084
1185,0,116.263084,175.956268,125.588882,249.476135,118.067902,114.058678,293.991638,96.717865,89.151222,319.997955,76.726746,64.906395
1186,0,116.255615,175.927795,125.586044,249.486710,118.021988,114.055145,293.985931,96.703278,89.130951,319.957184,76.698006,64.836349
1187,0,116.251785,175.917999,125.603256,249.458176,118.005844,114.036537,293.960419,96.676575,89.123116,319.880096,76.695282,64.772179
1188,0,116.225777,175.892807,125.592278,249.431000,117.979538,114.038605,293.932922,96.634109,89.121986,320.082062,76.690369,64.850342
1189,0,116.175728,175.883316,125.663620,249.405609,117.973488,114.063766,293.911194,96.611244,89.128693,320.210999,76.554230,64.963646
1190,0,116.160118,175.863052,125.655800,249.388458,117.973511,114.057541,293.856934,96.580238,89.187302,320.171936,76.557312,64.954346
1191,0,116.123016,175.870132,125.659126,249.344818,117.952568,114.080276,293.805756,96.568840,89.208290,319.979889,76.698685,64.873962
1192,0,116.049370,175.937653,125.783455,249.312759,117.965874,114.103714,293.781281,96.592140,89.245369,319.988342,76.633934,64.967613
1193,0,116.024208,175.968979,125.817612,249.288940,117.994049,114.135872,293.786316,96.614044,89.292145,319.840698,76.721512,64.930519
1194,0,115.989891,175.982574,125.812637,249.283157,118.026962,114.163147,293.761841,96.638985,89.318405,319.843964,76.760605,64.992767
1195,0,115.945541,175.998047,125.797806,249.239151,118.055420,114.147018,293.725555,96.695961,89.329002,319.774689,76.854935,64.927567
1196,0,115.931870,176.007095,125.823631,249.218964,118.081688,114.153595,293.706818,96.710579,89.329536,319.779999,76.913391,64.934471
1197,0,115.912788,176.024353,125.814110,249.220642,118.098709,114.187248,293.703674,96.734169,89.346977,319.768890,76.956512,64.942871
1198,0,115.885925,176.042145,125.819519,249.184875,118.103249,114.162872,293.672150,96.774246,89.351028,319.750488,76.954453,64.945587
1199,0,115.869736,176.060593,125.826195,249.178131,118.131813,114.170631,293.646881,96.781448,89.363708,319.742310,76.989349,64.947899
1200,0,115.855728,176.073013,125.851784,249.160690,118.110123,114.190964,293.637207,96.786118,89.371407,319.680634,76.986847,64.967903
1201,0,115.817513,176.045685,125.862732,249.112198,118.112885,114.163376,293.608704,96.754814,89.405396,319.680115,76.957130,64.962570
1202,0,115.797440,176.037460,125.855293,249.070816,118.095459,114.168015,293.556427,96.755196,89.396675,319.607697,76.920105,64.961136
1203,0,115.778694,176.024429,125.876350,249.040039,118.066223,114.192337,293.511017,96.742577,89.448898,319.759888,76.853882,65.046059
1204,0,115.774269,176.014313,125.879570,249.016037,118.010063,114.184212,293.490631,96.688751,89.457314,319.567627,76.757317,64.995285
1205,0,115.759995,175.980972,125.882118,248.974930,117.968857,114.169250,293.459534,96.626312,89.467644,319.502899,76.624802,65.024696
1206,0,115.701866,175.954529,125.875267,248.955719,117.929123,114.168793,293.406006,96.515533,89.386879,319.432678,76.528931,65.014633
1207,0,115.706528,175.956314,125.847298,248.923325,117.851540,114.138695,293.386841,96.469238,89.374817,319.588379,76.341194,65.100952
1208,0,115.716019,175.927078,125.864403,248.938995,117.826836,114.124672,293.364929,96.407906,89.343781,319.568024,76.278809,65.090424
1209,0,115.743401,175.903305,125.857010,248.933624,117.810326,114.105980,293.373016,96.363831,89.317001,319.462372,76.593437,64.846291
1210,0,115.745483,175.879410,125.852036,248.927124,117.788834,114.112778,293.363098,96.328613,89.337036,319.531555,76.435791,64.963226
1211,0,115.725540,175.882278,125.869675,248.926941,117.784363,114.117126,293.368439,96.327400,89.312325,319.448578,76.562721,64.833000
1212,0,115.713997,175.900711,125.901520,248.936752,117.769638,114.118416,293.366577,96.323059,89.340431,319.545197,76.409454,64.980713
1213,0,115.760262,175.875671,125.882286,248.939865,117.775154,114.125412,293.368500,96.321274,89.345131,319.501709,76.239227,65.036720
1214,0,115.720879,175.877319,125.881332,248.937347,117.778252,114.134010,293.368683,96.359123,89.347092,319.527008,76.426460,64.988312
1215,0,115.720726,175.843414,125.844490,248.923279,117.792969,114.112938,293.361572,96.388596,89.333168,319.552460,76.466751,64.999512
1216,0,115.727943,175.810410,125.836151,248.934662,117.816818,114.111298,293.369019,96.406982,89.351585,319.533600,76.286606,65.090492
1217,0,115.737785,175.872223,125.834435,248.891495,117.849823,114.134789,293.363586,96.434952,89.366692,319.529907,76.332382,65.103035
1218,0,115.690834,175.905014,125.831741,248.871994,117.862846,114.139420,293.343384,96.469910,89.441010,319.330872,76.459938,64.988754
1219,0,115.698952,175.900345,125.845093,248.865601,117.873566,114.149300,293.325745,96.470428,89.446930,319.490173,76.314995,65.138344
1220,0,115.705215,175.885071,125.804512,248.866409,117.892807,114.161987,293.310974,96.472321,89.453979,319.326416,76.580902,64.959641
1221,0,115.690636,175.915268,125.831444,248.859100,117.888985,114.171135,293.293762,96.468803,89.496109,319.306366,76.581627,64.994698
1222,0,115.697853,175.848694,125.792397,248.852829,117.871811,114.174965,293.268585,96.471390,89.512459,319.300079,76.506371,65.027138
1223,0,115.686264,175.881165,125.820625,248.802856,117.854370,114.175140,293.263916,96.429024,89.537354,319.238831,76.318512,65.138390
1224,0,115.642960,175.857056,125.842110,248.799179,117.836433,114.194901,293.250305,96.416237,89.531334,319.140778,76.403168,65.027672
1225,0,115.650879,175.825500,125.827820,248.791687,117.830978,114.177727,293.251343,96.410835,89.542389,319.202484,76.283295,65.144051
1226,0,115.621635,175.807709,125.836281,248.760605,117.822205,114.207382,293.219788,96.384109,89.542847,319.124207,76.379349,65.028633
1227,0,115.620834,175.768875,125.842873,248.781967,117.775749,114.220413,293.224091,96.359932,89.573837,319.124207,76.366638,65.050514
1228,0,115.605927,175.746185,125.871468,248.752762,117.773590,114.233177,293.212585,96.352264,89.584625,319.126587,76.365776,65.025200
1229,0,115.618698,175.696213,125.838371,248.761292,117.767075,114.217743,293.214172,96.354317,89.582474,319.111145,76.373566,65.055969
1230,0,115.592384,175.780487,125.868393,248.765778,117.744118,114.223579,293.209076,96.355881,89.583115,319.091339,76.341537,65.020615
1231,0,115.612335,175.749069,125.867218,248.768463,117.735771,114.233536,293.218475,96.353584,89.574707,319.119904,76.374428,65.069496
1232,0,115.597710,175.783585,125.905258,248.774155,117.729126,114.225159,293.208008,96.350746,89.591988,319.125366,76.401436,65.027046
1233,0,115.579323,175.770081,125.890312,248.764526,117.739006,114.222755,293.211395,96.361046,89.574181,319.122040,76.390007,65.006020
1234,0,115.580139,175.796021,125.928001,248.768997,117.760612,114.220131,293.218658,96.386337,89.574287,319.129059,76.441780,65.025986
1235,0,115.579926,175.803070,125.908401,248.754227,117.783867,114.236298,293.219269,96.384460,89.596497,319.227478,76.366295,65.148254
1236,0,115.571953,175.829742,125.919106,248.751389,117.781685,114.267624,293.228577,96.421829,89.594902,319.137787,76.484062,65.090324
1237,0,115.546677,175.843643,125.919846,248.748505,117.804459,114.300934,293.216187,96.455994,89.618530,319.247986,76.436615,65.187294
1238,0,115.572739,175.838821,125.905830,248.744293,117.845421,114.285454,293.233215,96.495979,89.652016,319.237396,76.470779,65.206062
1239,0,115.543404,175.899414,125.936005,248.745834,117.872139,114.305237,293.243958,96.505043,89.662170,319.263947,76.559776,65.185349
