Trajectories
100
,,sano:Uln,,,sano:MPH3,,,sano:Rad,,,sano:PIP3,,,sano:DIP3,,,sano:DIP4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6011,0,144.435455,-101.118500,-0.732143,55.047024,-40.597305,57.552956,93.235329,-151.892044,3.623455,12.185904,9.313493,51.765408,-8.635619,34.379566,34.919186,,,
6012,0,144.449158,-101.193871,-0.770656,55.064728,-40.597019,57.558006,93.413704,-151.948822,3.704593,12.227612,9.285884,51.768345,-8.645710,34.378723,34.902290,,,
6013,0,144.430222,-101.201180,-0.774261,55.067642,-40.598850,57.559853,93.413307,-151.951126,3.702544,12.245649,9.293288,51.778118,-8.680394,34.362732,34.876663,,,
6014,0,144.415588,-101.239777,-0.786180,55.050568,-40.601227,57.555988,93.223099,-152.001312,3.678725,12.219831,9.292147,51.801369,-8.698248,34.336674,34.841816,,,
6015,0,144.393784,-101.241905,-0.802347,55.050865,-40.633350,57.547077,93.223717,-151.997650,3.681980,12.238843,9.277445,51.792156,-8.740385,34.357147,34.842289,,,
6016,0,144.390762,-101.258781,-0.821800,55.049255,-40.626484,57.544872,93.275879,-152.039597,3.619467,12.206600,9.236279,51.760120,-8.744518,34.324131,34.809616,,,
6017,0,144.369614,-101.261543,-0.844308,55.022289,-40.668911,57.528244,93.402184,-152.109177,3.654204,12.200695,9.231166,51.746422,-8.778324,34.301811,34.819729,,,
6018,0,144.370346,-101.262383,-0.843178,55.019558,-40.700359,57.509300,93.262993,-152.149796,3.674123,12.185195,9.216795,51.750381,-8.815117,34.291077,34.812019,,,
6019,0,144.334366,-101.295616,-0.843693,55.013016,-40.689121,57.487324,93.476898,-152.191925,3.642583,12.189815,9.219773,51.750893,-8.836819,34.284153,34.780106,,,
6020,0,144.349731,-101.271393,-0.874981,55.013973,-40.715549,57.487907,93.328163,-152.080246,3.558160,12.193136,9.219164,51.745422,-8.838011,34.289806,34.769554,,,
6021,0,144.367477,-101.261993,-0.872347,55.014736,-40.716400,57.488789,93.328186,-152.080109,3.558307,12.183408,9.214030,51.738995,-8.843794,34.294098,34.764519,,,
6022,0,144.364960,-101.257957,-0.883467,55.016361,-40.718719,57.490578,93.224358,-152.049194,3.575922,12.219030,9.241839,51.785866,-8.839989,34.313667,34.756546,,,
6023,0,144.365021,-101.258087,-0.883265,55.013645,-40.708549,57.470016,93.224373,-152.049057,3.576054,12.224655,9.239789,51.768116,-8.847009,34.355080,34.795216,,,
6024,0,144.346741,-101.257774,-0.905872,54.996414,-40.681759,57.471588,93.275955,-152.039139,3.619881,12.232120,9.247671,51.788830,-8.833423,34.361565,34.795265,,,
6025,0,144.330063,-101.247162,-0.907229,54.983505,-40.630386,57.518402,93.276100,-152.038330,3.620601,12.233566,9.293426,51.796482,-8.825933,34.406315,34.792702,,,
6026,0,144.293320,-101.271172,-0.878976,54.987698,-40.632168,57.521011,93.275902,-152.039474,3.619594,12.194322,9.313839,51.815754,-8.827223,34.414097,34.812294,,,
6027,0,144.261765,-101.286072,-0.878107,54.990032,-40.636543,57.532738,93.275696,-152.040756,3.618456,12.207574,9.333376,51.836838,-8.874414,34.436665,34.823990,,,
6028,0,144.245087,-101.253944,-0.862137,54.941551,-40.636700,57.530319,93.062500,-151.997543,3.651349,12.176825,9.337115,51.812397,-8.894219,34.443562,34.847778,,,
6029,0,144.229401,-101.276382,-0.883260,54.941452,-40.638493,57.531353,93.136314,-152.027023,3.746922,12.175284,9.341990,51.838726,-8.882916,34.457123,34.830204,,,
6030,0,144.195648,-101.241119,-0.867092,54.941013,-40.636761,57.529682,93.084175,-152.040283,3.700115,12.212837,9.382691,51.841503,-8.892272,34.487652,34.814663,,,
6031,0,144.161911,-101.230782,-0.873319,54.936710,-40.627262,57.556549,93.009911,-151.958054,3.711681,12.207175,9.372970,51.860489,-8.891194,34.502926,34.816494,,,
6032,0,144.146118,-101.282013,-0.868329,54.948402,-40.614281,57.558262,93.009842,-151.958450,3.711312,12.197852,9.390905,51.867989,-8.894780,34.507767,34.839176,,,
6033,0,144.179688,-101.298485,-0.857817,54.946144,-40.609596,57.550694,92.958023,-151.969742,3.666248,12.199034,9.402522,51.857349,-8.928328,34.499405,34.816925,,,
6034,0,144.154724,-101.276680,-0.904713,54.940060,-40.633781,57.523521,92.663795,-152.041107,3.553733,12.210697,9.386982,51.861645,-8.914536,34.500576,34.826046,,,
6035,0,144.150467,-101.315651,-0.921565,54.916000,-40.654434,57.514492,92.804085,-151.994110,3.539501,12.210859,9.384853,51.856201,-8.944467,34.497108,34.788498,,,
6036,0,144.170319,-101.328438,-0.940234,54.915020,-40.705780,57.495373,92.715294,-152.032349,3.596613,12.210232,9.341653,51.846745,-8.966588,34.452774,34.776779,,,
6037,0,144.151260,-101.357361,-0.970898,54.916817,-40.740440,57.461533,92.715309,-152.032257,3.596692,12.185098,9.314384,51.835049,-8.946961,34.404079,34.775021,,,
6038,0,144.164200,-101.406624,-1.001569,54.913971,-40.740341,57.440498,92.716309,-152.081039,3.493018,12.189941,9.298529,51.837452,-8.953305,34.384762,34.755611,,,
6039,0,144.126160,-101.436195,-1.003634,54.867561,-40.822205,57.398682,92.756111,-152.227753,3.490146,12.182133,9.225438,51.808083,-8.953385,34.360813,34.759869,,,
6040,0,144.127258,-101.457947,-1.015239,54.866039,-40.821449,57.397636,92.768509,-152.068054,3.539666,12.177114,9.218932,51.805935,-8.948296,34.320427,34.734806,,,
6041,0,144.107742,-101.466660,-1.019263,54.868900,-40.865219,57.394531,92.681229,-152.149948,3.497838,12.158534,9.199451,51.792480,-8.960839,34.341564,34.723705,,,
6042,0,144.109879,-101.494370,-1.018257,54.862938,-40.859234,57.381100,92.807472,-152.219833,3.532288,12.172842,9.202777,51.777630,-8.943395,34.288296,34.733345,,,
6043,0,144.104843,-101.506958,-1.038712,54.866417,-40.868229,57.401592,92.668709,-152.257736,3.554622,12.182189,9.192689,51.782356,-8.929899,34.299282,34.730888,,,
6044,0,144.106552,-101.545448,-1.025710,54.882061,-40.879948,57.403614,92.831726,-152.302414,3.485407,12.184362,9.186400,51.793880,-8.922290,34.304176,34.736061,,,
6045,0,144.080643,-101.565224,-0.987814,54.866463,-40.867630,57.400928,92.756020,-152.228348,3.489636,12.199710,9.195427,51.808624,-8.923462,34.325737,34.742878,,,
6046,0,144.090302,-101.588890,-1.034125,54.867615,-40.870384,57.403107,92.755951,-152.228760,3.489269,12.224761,9.221327,51.788551,-8.910337,34.362503,34.745720,,,
6047,0,144.090637,-101.554771,-1.039878,54.864136,-40.860996,57.383156,92.616501,-152.216736,3.616260,12.187840,9.221215,51.785789,-8.900935,34.363194,34.729923,,,
6048,0,144.073715,-101.578110,-1.035873,54.850872,-40.866222,57.390804,92.668770,-152.257416,3.554919,12.193701,9.212915,51.806847,-8.915207,34.368702,34.733860,,,
6049,0,144.040268,-101.595993,-1.026614,54.835217,-40.883415,57.406776,92.616333,-152.217621,3.615449,12.182547,9.221969,51.803825,-8.937123,34.381493,34.734455,,,
6050,0,144.041122,-101.595863,-1.025624,54.838581,-40.851364,57.413204,92.541733,-152.137543,3.625086,12.175542,9.217602,51.804680,-8.946005,34.369503,34.731884,,,
6051,0,144.024078,-101.569893,-1.023816,54.815620,-40.848686,57.389164,92.668549,-152.258774,3.553708,12.167995,9.209538,51.806004,-8.960376,34.378220,34.743347,,,
6052,0,143.974258,-101.595665,-1.032112,54.802090,-40.861622,57.411022,92.542267,-152.189041,3.519125,12.176533,9.215548,51.802017,-8.973171,34.381329,34.749813,,,
6053,0,143.974197,-101.587288,-1.022466,54.783363,-40.860832,57.436001,92.542198,-152.189453,3.518765,12.171864,9.211476,51.802582,-8.979032,34.379074,34.737354,,,
6054,0,143.975983,-101.565125,-1.015712,54.762722,-40.893024,57.430939,92.616333,-152.271744,3.507083,12.176973,9.208103,51.830948,-8.982978,34.388874,34.744411,,,
6055,0,143.982788,-101.579994,-0.994208,54.783810,-40.866341,57.401054,92.529671,-152.297424,3.575405,12.172089,9.205441,51.824730,-8.985284,34.377953,34.716385,,,
6056,0,144.011963,-101.629013,-1.013766,54.818058,-40.883026,57.401230,92.667923,-152.207809,3.659203,12.174330,9.205800,51.782032,-9.005273,34.359547,34.693779,,,
6057,0,144.008301,-101.634750,-1.004658,54.817677,-40.883053,57.401512,92.720428,-152.247162,3.599057,12.179950,9.219867,51.800953,-9.019878,34.366192,34.679344,,,
6058,0,144.011581,-101.637291,-1.024238,54.811024,-40.895382,57.369579,92.707909,-152.354965,3.655820,12.174483,9.215937,51.804592,-9.024878,34.361717,34.687717,,,
6059,0,144.012589,-101.638252,-1.023536,54.813049,-40.871433,57.371780,92.581612,-152.285370,3.621135,12.176737,9.212253,51.789845,-9.016057,34.341465,34.662785,,,
6060,0,144.012070,-101.636971,-1.024216,54.812523,-40.871204,57.371510,92.794136,-152.277908,3.693445,12.184345,9.215770,51.774265,-9.004242,34.348110,34.662823,,,
6061,0,144.013748,-101.622192,-0.984434,54.812248,-40.877586,57.362015,92.656013,-152.366699,3.610376,12.167417,9.206030,51.790661,-8.993279,34.339531,34.676170,,,
6062,0,144.035858,-101.620903,-0.950214,54.797436,-40.887245,57.386475,92.655342,-152.315994,3.715639,12.144947,9.199745,51.784752,-9.026725,34.317684,34.648849,,,
6063,0,144.020142,-101.649536,-0.928708,54.795921,-40.885323,57.385185,92.603195,-152.329254,3.668829,12.169633,9.210742,51.792931,-9.037953,34.329029,34.648483,,,
6064,0,144.042419,-101.628227,-0.902651,54.815987,-40.878273,57.389519,92.603447,-152.327713,3.670188,12.167572,9.210294,51.796936,-9.012163,34.312759,34.662128,,,
6065,0,144.060532,-101.617622,-0.899915,54.831036,-40.868027,57.373989,92.689346,-152.251923,3.706726,12.186887,9.229979,51.806717,-8.785920,34.412788,34.852043,,,
6066,0,144.062302,-101.602531,-0.861512,54.828541,-40.834705,57.400539,92.741135,-152.240860,3.751598,12.201859,9.242388,51.812794,-8.768343,34.449356,34.846226,,,
6067,0,144.082565,-101.599937,-0.838124,54.870136,-40.813038,57.431995,92.741486,-152.238770,3.753446,12.212903,9.277300,51.815456,-8.779715,34.441208,34.872272,,,
6068,0,144.074295,-101.580833,-0.787113,54.875294,-40.796696,57.452282,92.793259,-152.227768,3.798247,12.214437,9.298936,51.832321,-8.772483,34.443245,34.868782,,,
6069,0,144.116028,-101.572121,-0.749763,54.859772,-40.748745,57.457344,92.614433,-152.119583,3.822978,12.212032,9.316292,51.833572,-8.770195,34.475174,34.861874,,,
6070,0,144.126602,-101.573944,-0.670463,54.895588,-40.743862,57.472137,92.561951,-152.080872,3.882496,12.241208,9.369909,51.849850,-8.734367,34.532158,34.885513,,,
6071,0,144.129166,-101.567787,-0.652654,54.913265,-40.686932,57.459473,92.687553,-152.154602,3.913509,12.229723,9.376877,51.843781,-8.735338,34.551624,34.881153,,,
6072,0,144.144348,-101.567879,-0.617961,54.918312,-40.644836,57.498913,92.686615,-152.104858,4.017973,12.247353,9.412216,51.854385,-8.721277,34.573807,34.877087,,,
6073,0,144.171600,-101.541191,-0.576405,54.924400,-40.627373,57.516052,92.632553,-152.074875,4.069771,12.244237,9.435115,51.859898,-8.718730,34.572815,34.896664,,,
6074,0,144.175491,-101.552490,-0.553550,54.961384,-40.589119,57.526531,92.421272,-152.020706,4.112511,12.243543,9.433832,51.866676,-8.725629,34.584713,34.891197,,,
6075,0,144.181396,-101.551674,-0.524560,54.936584,-40.583641,57.566044,92.419998,-151.972321,4.215676,12.256238,9.469104,51.868202,-8.726104,34.618244,34.904285,,,
6076,0,144.151672,-101.591408,-0.456627,54.909782,-40.556366,57.571991,92.419609,-151.974640,4.213621,12.264001,9.490340,51.911327,-8.716455,34.604816,34.885162,,,
6077,0,144.162827,-101.579025,-0.407153,54.896870,-40.564632,57.593472,92.490913,-152.020584,4.294412,12.255177,9.484167,51.911602,-8.736676,34.608292,34.888577,,,
6078,0,144.136383,-101.656456,-0.339906,54.902733,-40.563980,57.621864,,,,12.253044,9.507474,51.925323,-8.892868,34.624691,34.788624,,,
6079,0,144.142532,-101.655708,-0.310780,54.903820,-40.539635,57.623451,,,,12.275724,9.508219,51.907349,-8.870994,34.636429,34.786430,,,
6080,0,144.140717,-101.683342,-0.272581,54.885754,-40.546982,57.618862,,,,12.269859,9.502632,51.905704,-8.727337,34.645977,34.894859,,,
6081,0,144.111542,-101.749992,-0.252437,54.874287,-40.539707,57.649406,,,,12.279240,9.513547,51.910511,-8.703168,34.672989,34.919434,,,
6082,0,144.114792,-101.788101,-0.261719,54.912975,-40.542793,57.661739,,,,12.288002,9.524183,51.924225,-8.694166,34.682743,34.907547,,,
6083,0,144.097931,-101.835907,-0.248973,54.907246,-40.522984,57.663284,,,,12.498188,9.757965,51.963711,-8.816762,34.677315,34.790787,,,
6084,0,144.070648,-101.879761,-0.217450,54.894909,-40.493801,57.692951,,,,12.471445,9.806540,51.937138,-8.802757,34.687538,34.809746,,,
6085,0,144.037537,-101.881248,-0.185165,54.863827,-40.490978,57.712971,,,,12.514380,9.846019,51.919476,-9.114592,34.550285,34.781559,,,
6086,0,144.028915,-101.914612,-0.142448,54.885536,-40.462692,57.721230,,,,12.502131,9.860901,51.928982,-8.979904,34.610161,34.910011,,,
6087,0,143.991058,-101.929726,-0.160862,54.885284,-40.464424,57.726295,,,,12.509564,9.878968,51.934681,-8.987859,34.634270,34.915905,,,
6088,0,143.962570,-101.945984,-0.150170,54.871231,-40.445690,57.734627,,,,12.522159,9.887273,51.930702,-8.991663,34.612118,34.901699,,,
6089,0,143.962402,-101.948792,-0.119836,54.878147,-40.425987,57.765625,,,,12.319140,9.645932,51.956501,-8.762307,34.778461,34.865993,,,
6090,0,143.956177,-101.966667,-0.111618,54.856735,-40.411873,57.781952,,,,12.515354,9.884809,51.975376,-9.061853,34.662136,34.857956,,,
6091,0,143.940491,-101.969254,-0.087945,54.857399,-40.404556,57.791206,,,,12.522803,9.912725,51.976112,-9.044977,34.681892,34.859718,,,
6092,0,143.919983,-101.991508,-0.085632,54.860119,-40.381599,57.807106,,,,12.497996,9.933378,51.981537,-8.990194,34.697685,34.921883,,,
6093,0,143.916473,-102.007812,-0.104361,54.856319,-40.377213,57.798264,,,,12.490949,9.923597,51.988453,-8.979067,34.708889,34.934334,,,
6094,0,143.914429,-102.005180,-0.106677,54.873627,-40.367680,57.800911,,,,12.487338,9.910572,52.000832,-8.989919,34.709576,34.955582,,,
6095,0,143.929749,-102.009209,-0.045139,54.874916,-40.369106,57.802334,,,,12.524311,9.947509,51.979023,-8.980406,34.710167,34.938217,,,
6096,0,143.946320,-102.008804,-0.040707,54.877228,-40.369240,57.802979,,,,12.511436,9.923313,51.992580,-8.968768,34.711605,34.949768,,,
6097,0,143.945129,-102.002647,-0.033047,54.915222,-40.295605,57.825737,,,,12.522718,9.920688,51.981384,-8.969348,34.715126,34.943539,,,
6098,0,143.947571,-102.008438,0.007325,54.904091,-40.257732,57.856430,,,,12.490011,9.917522,52.009995,-8.974615,34.778259,34.953674,,,
6099,0,143.950653,-102.009613,-0.013244,54.899715,-40.245289,57.852627,,,,12.506296,9.937500,52.037350,-8.984179,34.798531,34.947533,,,
6100,0,143.950790,-102.003426,-0.005073,54.936420,-40.240273,57.870834,,,,12.512691,9.924975,52.010841,-8.981144,34.800861,34.949001,,,
6101,0,143.950836,-102.004242,0.021690,54.956501,-40.183968,57.878098,,,,12.529372,9.917509,52.015106,-8.966749,34.813160,34.927620,,,
6102,0,143.948395,-102.001884,0.014980,54.939701,-40.201107,57.898911,92.391319,-151.963531,4.897284,12.486455,9.899915,52.062977,-8.972337,34.808159,34.961609,,,
6103,0,143.991226,-101.983131,0.051613,54.979542,-40.150620,57.924961,92.875305,-151.735748,4.728074,12.473702,9.897019,52.072937,-8.958549,34.829178,34.941425,,,
6104,0,143.992630,-101.977570,0.061670,54.980110,-40.143143,57.934105,92.045815,-152.340530,5.175992,12.453783,9.883565,52.080025,-8.953037,34.852222,34.932331,,,
6105,0,143.984558,-101.941628,0.023874,54.979000,-40.149700,57.925598,92.496361,-151.705551,4.655712,12.450438,9.879224,52.066319,-8.960566,34.842213,34.940319,,,
6106,0,143.965485,-101.928696,0.020685,54.976810,-40.111961,57.925259,91.472565,-151.795898,4.550288,12.469808,9.892263,52.072765,-8.984257,34.861839,34.941200,,,
6107,0,143.967789,-101.942123,0.018606,54.989483,-40.101017,57.901501,90.426926,-151.950867,4.499221,12.463511,9.873011,52.086967,-9.092829,34.777794,35.105507,,,
6108,0,143.979965,-101.935951,0.001863,54.976082,-40.110924,57.923580,92.097664,-152.328384,5.221719,12.454915,9.876937,52.088673,-8.969895,34.877869,34.946030,,,
6109,0,143.944672,-101.995483,0.001851,54.992840,-40.084373,57.910522,92.181999,-152.262192,5.249712,12.468394,9.882015,52.113571,-8.988231,34.880066,34.916893,,,
6110,0,143.966232,-101.991180,-0.013367,55.013454,-40.080025,57.935440,91.917709,-152.225479,5.241860,12.536705,9.802318,52.273499,-9.014490,34.905872,34.922359,,,
6111,0,143.945084,-101.996544,0.002354,55.034557,-40.073593,57.946163,92.096634,-152.278564,5.326172,12.646397,9.940576,52.125881,-8.936894,34.923420,34.952942,,,
6112,0,143.945938,-102.000076,0.014420,55.051735,-40.031826,57.957584,91.916939,-152.230026,5.237816,12.621284,9.943269,52.140995,-8.943166,34.919792,34.963848,,,
6113,0,143.950775,-102.004189,-0.004410,55.070663,-40.032688,57.963432,92.042824,-152.302307,5.270088,12.631351,9.964428,52.131065,-8.911212,34.921227,34.950905,,,
6114,0,143.965836,-102.008545,-0.009661,55.106556,-40.000160,57.964043,92.222435,-152.351273,5.358062,12.597012,9.967635,52.095680,-8.884033,35.007771,34.820221,,,
6115,0,143.945389,-102.005791,-0.026235,55.118210,-39.990036,57.948658,92.096512,-152.279221,5.325572,12.633433,9.978308,52.139042,-8.875072,34.940907,34.973297,,,
6116,0,143.964386,-102.017403,-0.023645,55.127171,-39.981785,57.976723,91.916054,-152.180038,5.342354,12.656591,9.978183,52.145164,-8.871385,34.943310,34.965012,,,
6117,0,143.945282,-102.010002,-0.041999,55.134129,-39.989849,57.943138,91.957352,-152.265076,5.454441,12.629133,9.993290,52.123989,-8.869117,34.946999,34.952904,,,
6118,0,143.956009,-102.066391,-0.066404,55.132275,-39.979897,57.921970,92.150208,-152.257248,5.380201,12.636142,9.988214,52.104069,-8.875568,34.917049,34.932186,,,
6119,0,143.940353,-102.068871,-0.069935,55.118946,-39.991413,57.949848,92.150024,-152.258331,5.379241,12.570815,9.985560,52.112251,-8.424407,35.131001,35.021877,,,
6120,0,143.942398,-102.097603,-0.068814,55.121582,-39.996658,57.961349,92.096542,-152.224930,5.434103,12.553856,9.970944,52.136089,-8.521836,35.089558,34.979614,,,
6121,0,143.942078,-102.096306,-0.069850,55.118019,-39.990486,57.949692,91.957558,-152.263916,5.455470,12.567143,9.973228,52.134846,-8.526087,35.096745,34.997654,,,
6122,0,143.945572,-102.101357,-0.061140,55.118797,-39.991909,57.949860,92.221649,-152.301895,5.462193,12.550900,9.976073,52.117050,-8.515472,35.108421,34.972431,,,
6123,0,143.944260,-102.099518,-0.062373,55.137653,-39.986660,57.962654,92.083138,-152.337982,5.486141,12.558312,10.001402,52.135811,-8.533846,35.121044,34.970810,,,
6124,0,143.945801,-102.100555,-0.061094,55.306778,-39.829353,58.027157,92.190811,-152.345886,5.489010,12.753178,10.107529,52.147007,-8.820144,34.998386,34.976978,,,
6125,0,143.945969,-102.092995,-0.053126,55.263920,-39.852180,58.004631,92.190559,-152.293213,5.596068,12.646408,10.081404,52.134354,-8.815138,35.009159,34.974640,,,
6126,0,143.924057,-102.095894,-0.060093,55.196205,-39.879040,57.978310,92.136322,-152.263596,5.647579,12.618839,10.052343,52.117008,-8.814279,35.028938,34.961754,,,
6127,0,143.944183,-102.073387,-0.062338,55.238037,-39.847366,57.974556,92.190544,-152.293320,5.595968,12.424609,9.941048,52.015007,-8.666437,35.049282,34.874149,,,
6128,0,143.979370,-102.092041,-0.054376,55.239014,-39.845177,57.972694,91.957512,-152.208771,5.564714,12.722215,10.235649,52.101357,-8.744155,35.120659,34.961407,,,
6129,0,143.977615,-102.063866,-0.055667,55.244434,-39.805634,58.015064,91.957123,-152.211090,5.562647,12.752581,10.238129,52.126846,-8.742158,35.133453,34.984718,,,
