Trajectories
100
,,Y_Hara_Hand:forearm,,,Y_Hara_Hand:mp,,,Y_Hara_Hand:PIP,,,Y_Hara_Hand:DIP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2633,0,54.544022,21.657011,25.372211,22.413317,60.137432,52.699833,-24.095541,86.182251,57.692207,-143.453995,172.531174,39.699219
2634,0,54.559669,21.657656,25.357986,22.418165,60.121613,52.695702,-24.090603,86.181480,57.681278,-143.472870,172.531799,39.647121
2635,0,54.545116,21.649687,25.377163,22.409887,60.087902,52.684284,-24.091043,86.181435,57.683311,-143.437790,172.536118,39.631554
2636,0,54.545628,21.657595,25.365313,22.415651,60.115440,52.697411,-24.086403,86.185982,57.672176,-143.502548,172.540054,39.675110
2637,0,54.552017,21.665030,25.363699,22.405502,60.114838,52.697758,-24.070950,86.192490,57.643803,-143.499527,172.541351,39.660706
2638,0,54.562111,21.652761,25.371021,22.406380,60.129692,52.712440,-24.071621,86.190323,57.636009,-143.470230,172.524414,39.637451
2639,0,54.557018,21.655361,25.372139,22.420500,60.143738,52.689857,-24.066715,86.192307,57.627369,-143.500992,172.534744,39.639530
2640,0,54.552639,21.672876,25.369169,22.438492,60.148598,52.689743,-24.051332,86.225166,57.630756,-143.481354,172.550034,39.629898
2641,0,54.555241,21.664154,25.365353,22.425758,60.148251,52.667007,-24.047731,86.251259,57.626862,-143.515030,172.573730,39.612156
2642,0,54.535824,21.678944,25.383440,22.417442,60.168610,52.662796,-24.048233,86.239822,57.607380,-143.480545,172.525864,39.553146
2643,0,54.513184,21.671986,25.369904,22.426926,60.147537,52.675156,-24.068947,86.253540,57.597477,-143.546570,172.561218,39.551445
2644,0,54.535175,21.677591,25.370239,22.416975,60.173779,52.671757,-24.088003,86.232964,57.604527,-143.552856,172.563141,39.525974
2645,0,54.512859,21.671648,25.371561,22.417395,60.153133,52.677219,-24.093477,86.242157,57.601307,-143.513977,172.549500,39.517811
2646,0,54.527283,21.678558,25.361006,22.371174,60.149052,52.660473,-24.068018,86.247925,57.571106,-143.560852,172.555420,39.507603
2647,0,54.533020,21.673481,25.371897,22.387417,60.155010,52.659668,-24.089235,86.242355,57.610405,-143.544266,172.555969,39.514477
2648,0,54.512840,21.687136,25.368233,22.390734,60.176224,52.674435,-24.084141,86.279190,57.600910,-143.487930,172.536530,39.507618
2649,0,54.514271,21.675354,25.381918,22.395792,60.181000,52.698639,-24.061134,86.246414,57.606102,-143.547470,172.555740,39.516716
2650,0,54.531803,21.671118,25.366468,22.406464,60.168930,52.682297,-24.089350,86.247589,57.600628,-143.509506,172.603638,39.518543
2651,0,54.513775,21.662638,25.384403,22.392103,60.158779,52.686817,-24.059494,86.261063,57.608273,-143.465439,172.596054,39.529964
2652,0,54.518101,21.679998,25.385313,22.415842,60.181187,52.675159,-24.036137,86.270706,57.623318,-143.499954,172.611374,39.506672
2653,0,54.522827,21.654646,25.397614,22.414806,60.171555,52.696110,-24.046602,86.268288,57.628593,-143.487122,172.638046,39.508404
2654,0,54.520336,21.671389,25.389765,22.426107,60.141640,52.699226,-24.058535,86.266663,57.634682,-143.454376,172.657196,39.543449
2655,0,54.519470,21.661432,25.381447,22.395918,60.140121,52.686440,-24.031149,86.262848,57.651436,-143.433121,172.664505,39.558819
2656,0,54.516697,21.677816,25.378643,22.456095,60.167458,52.682671,-24.056095,86.265953,57.634586,-143.402802,172.671387,39.549454
2657,0,54.548721,21.664850,25.387169,22.475616,60.161690,52.699966,-24.022287,86.282738,57.639912,-143.379211,172.697693,39.536102
2658,0,54.535175,21.668373,25.376034,22.458464,60.160046,52.706627,-24.008181,86.272934,57.645187,-143.406754,172.732391,39.537704
2659,0,54.544292,21.676577,25.357304,22.493546,60.169277,52.728554,-24.007278,86.252258,57.640129,-143.381775,172.763214,39.569286
2660,0,54.549107,21.670319,25.365536,22.498417,60.174889,52.732502,-24.013067,86.286804,57.649414,-143.341629,172.755325,39.582378
2661,0,54.560581,21.684525,25.372801,22.527176,60.169086,52.715183,-23.969900,86.329933,57.681751,-143.374420,172.795654,39.561466
2662,0,54.533707,21.675976,25.358404,22.514322,60.193672,52.714550,-23.991652,86.326675,57.655434,-143.352982,172.772354,39.534153
2663,0,54.537182,21.682121,25.371962,22.501245,60.192451,52.752228,-23.978647,86.329781,57.647057,-143.381378,172.813080,39.544189
2664,0,54.542015,21.676844,25.377956,22.508009,60.192497,52.722733,-23.933187,86.337570,57.657330,-143.306076,172.777725,39.571232
2665,0,54.520519,21.676189,25.377174,22.501070,60.196964,52.693604,-23.937325,86.349518,57.639431,-143.309479,172.782974,39.486618
2666,0,54.534389,21.682722,25.371477,22.497528,60.195148,52.689278,-23.933611,86.365959,57.626125,-143.352966,172.789841,39.474014
2667,0,54.523911,21.675364,25.377682,22.488949,60.181019,52.687531,-23.990482,86.368279,57.615559,-143.320770,172.762756,39.432091
2668,0,54.525928,21.665825,25.390209,22.497974,60.217571,52.703625,-23.971125,86.366684,57.594185,-143.284805,172.781677,39.453411
2669,0,54.538113,21.673248,25.384947,22.472416,60.237591,52.680798,-23.971113,86.378105,57.586166,-143.305832,172.802139,39.412334
2670,0,54.534306,21.690729,25.407272,22.453287,60.239849,52.684399,-23.976671,86.401672,57.575611,-143.328781,172.793091,39.367619
2671,0,54.532509,21.701817,25.399065,22.425055,60.202236,52.667583,-24.003052,86.375000,57.621082,-143.371384,172.803101,39.357258
2672,0,54.532566,21.696545,25.402563,22.430183,60.167690,52.692043,-24.023989,86.339157,57.626892,-143.335800,172.794754,39.355339
2673,0,54.538109,21.662832,25.405367,22.440613,60.176113,52.699974,-24.032637,86.354843,57.667118,-143.373810,172.738968,39.408550
2674,0,54.533489,21.674221,25.392244,22.448025,60.165226,52.738842,-24.049807,86.265633,57.637218,-143.372833,172.754913,39.463028
2675,0,54.525269,21.652594,25.406675,22.424103,60.148327,52.754063,-24.027449,86.245422,57.681583,-143.397232,172.759995,39.448868
2676,0,54.535496,21.648054,25.394003,22.427097,60.142525,52.766521,-24.072994,86.293793,57.689243,-143.388184,172.758499,39.460480
2677,0,54.515858,21.647188,25.390047,22.436304,60.142544,52.746677,-24.063492,86.264824,57.699177,-143.401535,172.740494,39.463676
2678,0,54.523396,21.667191,25.402945,22.438799,60.145866,52.755527,-24.079855,86.277084,57.673187,-143.406357,172.754944,39.462589
2679,0,54.524902,21.670015,25.399965,22.427607,60.152664,52.727177,-24.063166,86.293533,57.652386,-143.396790,172.757141,39.446461
2680,0,54.492638,21.662893,25.386089,22.444300,60.168743,52.701431,-24.045305,86.332130,57.635784,-143.405426,172.778809,39.403088
2681,0,54.511215,21.678900,25.387877,22.435133,60.173252,52.678234,-24.069431,86.360542,57.622326,-143.436615,172.804977,39.388142
2682,0,54.523392,21.676447,25.390545,22.440069,60.181637,52.685516,-24.061180,86.347229,57.620327,-143.388931,172.869888,39.414646
2683,0,54.522392,21.667282,25.401711,22.315893,60.165455,52.499084,-24.031996,86.348221,57.609848,-143.389709,172.845718,39.339436
2684,0,54.526890,21.679466,25.388802,22.309065,60.234138,52.489094,-24.066133,86.416725,57.572086,-143.403946,172.863312,39.296040
2685,0,54.541752,21.692905,25.418715,22.321056,60.236454,52.467117,-24.008430,86.441559,57.554619,-143.371964,172.901810,39.261883
2686,0,54.566666,21.691441,25.390383,22.344740,60.285789,52.465504,-23.990219,86.481659,57.525265,-143.315552,172.866852,39.219185
2687,0,54.582169,21.718552,25.378717,22.360487,60.275043,52.437675,-23.963985,86.487679,57.476768,-143.310791,172.884979,39.169701
2688,0,54.579887,21.732019,25.371399,22.386089,60.292480,52.434326,-23.957399,86.522217,57.450352,-143.327240,172.852600,39.148243
2689,0,54.574131,21.737345,25.376871,22.402321,60.304440,52.446167,-23.955772,86.531830,57.467369,-143.378891,172.914978,39.134533
2690,0,54.574104,21.721964,25.378883,22.388033,60.299320,52.448734,-23.968060,86.511818,57.465122,-143.347626,172.848389,39.120060
2691,0,54.575844,21.739019,25.377119,22.382133,60.309467,52.442760,-23.971218,86.506866,57.456425,-143.369415,172.860016,39.149826
2692,0,54.576725,21.736944,25.376259,22.488289,60.326290,52.573940,-23.982067,86.484901,57.483196,-143.370041,172.860657,39.151466
2693,0,54.566151,21.744257,25.371574,22.503511,60.323215,52.595718,-23.947676,86.520798,57.481766,-143.386459,172.856155,39.121326
2694,0,54.569588,21.744480,25.372248,22.485979,60.322914,52.593494,-23.969221,86.509766,57.489880,-143.366287,172.871170,39.111515
2695,0,54.559784,21.729515,25.388113,22.477322,60.341862,52.560009,-23.961687,86.485443,57.456833,-143.342392,172.840866,39.111347
2696,0,54.572601,21.742409,25.396276,22.476591,60.343071,52.562298,-23.992516,86.516083,57.459118,-143.414520,172.881668,39.076790
2697,0,54.564217,21.728601,25.394762,22.493549,60.349487,52.592743,-23.984009,86.551392,57.464207,-143.413071,172.864624,39.061512
2698,0,54.587318,21.750916,25.390379,22.496132,60.341148,52.581779,-23.938990,86.523605,57.439190,-143.422974,172.860123,39.054646
2699,0,54.581776,21.737297,25.387232,22.497046,60.335835,52.556347,-23.969410,86.573830,57.435238,-143.421066,172.853180,39.035271
2700,0,54.612877,21.762022,25.380924,22.486835,60.355118,52.547405,-23.955769,86.525398,57.405540,-143.434311,172.839172,38.970917
2701,0,54.580921,21.738304,25.393576,22.496220,60.329044,52.555782,-23.957350,86.543236,57.406734,-143.420319,172.859100,38.967487
2702,0,54.591473,21.756191,25.386396,22.481155,60.357883,52.548935,-23.960403,86.557243,57.414921,-143.415100,172.843994,38.951180
2703,0,54.578510,21.749462,25.382267,22.492645,60.369183,52.556396,-23.962479,86.549843,57.418991,-143.413437,172.881638,38.962658
2704,0,54.538746,21.773979,25.409250,22.505701,60.406116,52.599705,-23.950596,86.582466,57.418278,-143.383453,172.887207,38.923515
2705,0,54.557396,21.756195,25.407345,22.493988,60.381672,52.592674,-23.948725,86.575539,57.396908,-143.413177,172.886292,38.968925
2706,0,54.566658,21.750599,25.396086,22.490705,60.367413,52.550739,-23.912638,86.559486,57.408291,-143.346313,172.884308,38.973148
2707,0,54.590614,21.765291,25.398937,22.535425,60.387966,52.577129,-23.893650,86.550903,57.415543,-143.343445,172.890274,38.977360
2708,0,54.610306,21.767916,25.403126,22.552334,60.408695,52.580566,-23.898825,86.540924,57.436192,-143.347809,172.886063,38.975967
2709,0,54.600021,21.760170,25.401175,22.517609,60.354061,52.566910,-23.915539,86.555946,57.434338,-143.319016,172.857574,38.972675
2710,0,54.620499,21.766014,25.405216,22.533838,60.370758,52.588810,-23.902822,86.559067,57.422379,-143.305038,172.905487,38.984062
2711,0,54.593307,21.768055,25.394197,22.532518,60.364918,52.603146,-23.902205,86.529854,57.451389,-143.279541,172.891968,39.019821
2712,0,54.606640,21.761003,25.373890,22.531532,60.364262,52.603531,-23.914616,86.536621,57.454414,-143.306229,172.924225,39.026241
2713,0,54.617828,21.745747,25.383387,22.539280,60.373554,52.608608,-23.928976,86.537544,57.470051,-143.289078,172.913574,39.042721
2714,0,54.598999,21.735712,25.390474,22.555128,60.363968,52.579945,-23.888334,86.522179,57.465275,-143.298538,172.943100,39.053196
2715,0,54.610016,21.742783,25.385014,22.556086,60.392643,52.609512,-23.893950,86.543518,57.492764,-143.289124,172.944046,39.049622
2716,0,54.576954,21.753099,25.387474,22.527220,60.394688,52.611023,-23.886368,86.557594,57.497452,-143.282730,172.921936,39.028008
2717,0,54.592663,21.741800,25.382544,22.520901,60.397415,52.588825,-23.873028,86.541580,57.482906,-143.264465,172.953735,39.016350
2718,0,54.578377,21.754244,25.382057,22.523951,60.396225,52.593872,-23.885452,86.565559,57.495190,-143.273376,173.001572,39.055363
2719,0,54.607300,21.766655,25.388302,22.522570,60.396442,52.587986,-23.909521,86.569633,57.459473,-143.292343,173.016632,39.034706
2720,0,54.590622,21.757347,25.399845,22.499142,60.377182,52.602219,-23.913071,86.565178,57.470467,-143.271835,173.000595,39.054096
2721,0,54.611290,21.765894,25.396784,22.508287,60.404888,52.607685,-23.926313,86.548317,57.449497,-143.338272,172.993118,39.008614
2722,0,54.577343,21.735100,25.402781,22.516890,60.387390,52.604652,-23.947145,86.544952,57.433697,-143.322159,172.988266,39.028713
2723,0,54.575741,21.743845,25.379465,22.482876,60.372784,52.588383,-23.952311,86.566422,57.437984,-143.273468,172.920898,38.953499
2724,0,54.566551,21.742155,25.393702,22.491882,60.358761,52.585587,-23.959650,86.581985,57.424221,-143.331482,172.955109,38.989811
2725,0,54.562412,21.743080,25.399076,22.509182,60.368439,52.589417,-23.959869,86.574646,57.448544,-143.337509,172.952972,38.990005
2726,0,54.589489,21.765326,25.392511,22.533705,60.426109,52.567245,-23.931229,86.571236,57.432858,-143.334793,172.951111,38.958416
2727,0,54.583817,21.764339,25.388210,22.535614,60.425621,52.593586,-23.905066,86.566086,57.444336,-143.331848,172.946243,38.928242
2728,0,54.585827,21.766380,25.386049,22.504356,60.404953,52.597740,-23.908752,86.595039,57.432697,-143.338684,172.948288,38.938213
2729,0,54.582241,21.761177,25.378477,22.484173,60.442581,52.602192,-23.921684,86.553001,57.443592,-143.344788,172.935791,38.933334
2730,0,54.584225,21.759150,25.374855,22.485270,60.441856,52.600861,-23.938797,86.587463,57.435322,-143.336395,172.897522,38.890564
2731,0,54.619095,21.772593,25.358028,22.468021,60.427799,52.608212,-23.947340,86.561966,57.404720,-143.374207,172.871964,38.875309
2732,0,54.597889,21.749456,25.395308,22.467697,60.404991,52.570026,-23.943556,86.541000,57.424286,-143.368469,172.859528,38.854645
2733,0,54.602612,21.776102,25.381247,22.433289,60.396732,52.545300,-23.988773,86.539734,57.387398,-143.371140,172.809204,38.814259
2734,0,54.574692,21.752798,25.383833,22.449125,60.397911,52.545223,-24.000757,86.536224,57.391556,-143.414047,172.791733,38.787094
2735,0,54.574261,21.766291,25.384893,22.434498,60.407127,52.564247,-23.995241,86.528740,57.400867,-143.455002,172.781494,38.799088
2736,0,54.566940,21.793751,25.385862,22.460062,60.397591,52.575100,-24.006649,86.532867,57.416225,-143.452652,172.779907,38.823742
2737,0,54.576660,21.808294,25.384995,22.446896,60.433113,52.538830,-24.005060,86.533478,57.408783,-143.475769,172.776627,38.796730
2738,0,54.579933,21.779732,25.390667,22.458990,60.420986,52.541069,-24.010363,86.535080,57.376724,-143.430832,172.788361,38.773624
2739,0,54.601776,21.813858,25.401155,22.453295,60.417881,52.553692,-23.999992,86.567352,57.379467,-143.488113,172.805359,38.728653
2740,0,54.574932,21.806356,25.386738,22.443817,60.423851,52.554550,-24.000374,86.542267,57.414482,-143.450195,172.771301,38.714741
2741,0,54.592575,21.786734,25.383656,22.443052,60.425011,52.551811,-24.022655,86.592392,57.391228,-143.432083,172.788742,38.727646
2742,0,54.594757,21.788168,25.382135,22.427570,60.427570,52.542709,-23.990635,86.574852,57.375191,-143.435730,172.782211,38.768517
2743,0,54.599815,21.791035,25.388798,22.437325,60.437614,52.530972,-24.004309,86.558754,57.375488,-143.500473,172.782135,38.707710
2744,0,54.582882,21.779381,25.393707,22.422474,60.441906,52.531559,-24.022453,86.544334,57.383430,-143.430130,172.794968,38.700745
2745,0,54.582962,21.810514,25.387373,22.415249,60.431015,52.526184,-24.001850,86.549232,57.400455,-143.474106,172.807571,38.738983
2746,0,54.598129,21.773764,25.412260,22.450766,60.440948,52.571533,-24.007280,86.529335,57.434887,-143.464096,172.800827,38.748421
2747,0,54.616161,21.786900,25.410500,22.419716,60.441788,52.545158,-24.006886,86.540970,57.405300,-143.421356,172.806870,38.750034
2748,0,54.580914,21.802698,25.402487,22.429543,60.437119,52.563931,-24.006666,86.553116,57.420689,-143.427048,172.795517,38.698914
2749,0,54.576954,21.781616,25.399261,22.393208,60.428509,52.541603,-24.029898,86.556450,57.383892,-143.456573,172.820786,38.702408
2750,0,54.573776,21.776478,25.402512,22.395039,60.418678,52.558464,-24.008600,86.534470,57.376461,-143.427612,172.808365,38.736626
2751,0,54.597954,21.771433,25.412165,22.434973,60.403843,52.575150,-24.007006,86.524445,57.379974,-143.409180,172.794510,38.717785
2752,0,54.576149,21.812326,25.400520,22.390358,60.455662,52.560898,-24.008364,86.545837,57.384705,-143.407425,172.794968,38.716835
2753,0,54.554382,21.790197,25.391439,22.388868,60.461178,52.528152,-23.992434,86.560860,57.378330,-143.428024,172.836655,38.711597
2754,0,54.554356,21.804182,25.395206,22.402580,60.486771,52.529617,-24.002787,86.559288,57.359997,-143.387970,172.818329,38.690723
2755,0,54.600136,21.793579,25.404062,22.376841,60.514965,52.509987,-23.969807,86.608414,57.377438,-143.376312,172.858292,38.727089
2756,0,54.581711,21.813581,25.407375,22.237537,60.564774,52.373657,-23.968445,86.619736,57.353966,-143.388321,172.851898,38.682915
2757,0,54.604328,21.792566,25.405605,22.198589,60.598099,52.339264,-23.977325,86.632874,57.369564,-143.400940,172.863037,38.707268
2758,0,54.564152,21.757475,25.403601,22.223030,60.572800,52.332893,-23.976780,86.609718,57.341808,-143.411316,172.875168,38.693390
2759,0,54.582104,21.750916,25.385527,22.280380,60.538109,52.438728,-24.001097,86.616264,57.319916,-143.454010,172.887024,38.699474
2760,0,54.580521,21.810947,25.388779,22.264063,60.590256,52.429482,-23.999725,86.616570,57.319283,-143.432144,172.886124,38.689835
2761,0,54.591888,21.774281,25.386236,22.274694,60.589859,52.442665,-24.000458,86.616257,57.319717,-143.453918,172.901840,38.708992
2762,0,54.600849,21.782932,25.407438,22.266445,60.613800,52.414742,-23.999649,86.636765,57.313347,-143.454300,172.900742,38.709824
2763,0,54.602524,21.776386,25.384768,22.150364,60.639969,52.292061,-24.001080,86.645287,57.296600,-143.452438,172.888992,38.654976
2764,0,54.600822,21.781902,25.406393,22.253670,60.614380,52.432400,-24.011692,86.617371,57.317337,-143.451889,172.883591,38.668644
2765,0,54.623280,21.782776,25.407898,22.265299,60.611347,52.436230,-23.991606,86.640457,57.332710,-143.452194,172.885696,38.670681
2766,0,54.617554,21.771835,25.398670,22.262703,60.595940,52.433762,-23.995792,86.616844,57.314194,-143.417450,172.864456,38.686089
