Trajectories
100
,,Y_Hara_Hand:forearm,,,Y_Hara_Hand:mp,,,Y_Hara_Hand:PIP,,,Y_Hara_Hand:DIP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
6817,0,288.290802,129.867447,62.840603,285.688477,163.091232,115.993530,235.724670,176.559814,141.805618,81.764519,196.253403,134.930664
6818,0,288.228668,129.828995,62.842133,285.680908,163.064545,115.962608,235.734451,176.558426,141.772064,81.849197,196.175751,134.950211
6819,0,288.182220,129.785339,62.799759,285.677338,163.050873,115.938103,235.717270,176.551437,141.763748,81.830673,196.163025,134.923233
6820,0,288.207489,129.839752,62.783501,285.697296,163.050400,115.934891,235.723007,176.547073,141.744629,81.800865,196.145111,134.924377
6821,0,288.184174,129.822937,62.769711,285.704712,163.053131,115.883476,235.721405,176.559616,141.705688,81.811539,196.142365,134.944199
6822,0,288.181458,129.831024,62.755779,285.682648,163.086746,115.879776,235.727341,176.562958,141.697418,81.841629,196.141525,134.945023
6823,0,288.176727,129.827438,62.757610,285.701843,163.079391,115.852028,235.722778,176.570770,141.697891,81.819466,196.108261,134.937744
6824,0,288.073975,129.719376,62.864391,285.666321,163.089905,115.837738,235.725677,176.580261,141.693085,81.811836,196.085205,134.941605
6825,0,288.050537,129.725388,62.867470,285.649567,163.044617,115.835205,235.715225,176.556580,141.694031,81.772156,196.094467,134.964050
6826,0,288.093567,129.751404,62.787720,285.637512,163.048477,115.834297,235.719055,176.559357,141.693054,81.788506,196.086563,134.976379
6827,0,288.035583,129.706528,62.834957,285.647583,163.025864,115.830971,235.708511,176.532669,141.706726,81.777603,196.084656,134.977798
6828,0,288.027588,129.694199,62.817417,285.612091,163.018860,115.789886,235.686386,176.527496,141.692383,81.766388,196.093369,134.994720
6829,0,288.057617,129.731033,62.763893,285.631012,163.017609,115.781425,235.723663,176.536560,141.675934,81.793098,196.095291,134.981934
6830,0,288.055695,129.734634,62.728241,285.654053,163.013733,115.801605,235.719803,176.548859,141.668625,81.800400,196.064133,134.971313
6831,0,288.047333,129.708862,62.792847,285.669525,163.015823,115.779427,235.731293,176.555923,141.664627,81.803230,196.102692,134.967575
6832,0,288.057190,129.737762,62.707485,285.683258,163.021820,115.786674,235.722778,176.528351,141.623520,81.871445,196.056870,134.943726
6833,0,288.059937,129.709671,62.791348,285.687042,163.042206,115.757996,235.721771,176.545914,141.632507,81.816902,196.066681,134.994675
6834,0,288.058868,129.704041,62.801689,285.700134,163.063248,115.748856,235.717270,176.557632,141.628220,81.822464,196.056946,135.020172
6835,0,288.079132,129.760056,62.687836,285.689301,163.085236,115.734261,235.768051,176.551895,141.621780,81.854347,196.027832,135.006607
6836,0,288.123108,129.775452,62.669106,285.696381,163.079514,115.728050,235.731003,176.585419,141.606644,81.810013,196.067535,135.049072
6837,0,288.110931,129.774933,62.684834,285.674286,163.068985,115.722092,235.770172,176.560379,141.603317,81.809853,196.050385,135.039963
6838,0,288.058502,129.700089,62.733234,285.687744,163.082657,115.671768,235.729202,176.564575,141.572800,81.865669,196.001297,135.005447
6839,0,288.111176,129.762299,62.652008,285.674194,163.070999,115.632675,235.765060,176.553192,141.550659,81.862747,195.998535,135.024429
6840,0,288.110443,129.747833,62.644051,285.664154,163.064667,115.680710,235.743835,176.530243,141.568512,81.803688,195.994873,135.026550
6841,0,288.068085,129.685745,62.703430,285.692810,163.054581,115.690361,235.744858,176.516937,141.600037,81.857918,195.953354,135.032410
6842,0,288.125214,129.758347,62.625618,285.649963,163.058609,115.668152,235.735046,176.523117,141.546829,81.817482,195.950577,135.029327
6843,0,288.056000,129.695007,62.691532,285.655273,163.022369,115.657692,235.705978,176.508942,141.543076,81.822670,195.887253,134.993103
6844,0,288.061737,129.699585,62.684616,285.657532,163.045853,115.681000,235.696259,176.504379,141.574326,81.745567,195.908737,135.032379
6845,0,288.063232,129.692810,62.717922,285.635010,163.045410,115.684387,235.693893,176.481125,141.596283,81.723518,195.877075,135.054977
6846,0,288.065613,129.665771,62.730709,285.624207,163.028839,115.679901,235.692963,176.466675,141.582458,81.776894,195.835449,135.074783
6847,0,288.127625,129.711227,62.662601,285.616364,163.047226,115.701584,235.671509,176.465851,141.577087,81.746918,195.869354,135.059250
6848,0,288.182068,129.726089,62.654549,285.633972,163.055557,115.693207,235.682678,176.484726,141.576569,81.707703,195.873154,135.042145
6849,0,288.180084,129.724792,62.653801,285.639587,163.067993,115.692291,235.682419,176.494934,141.562592,81.722420,195.879395,135.055405
6850,0,288.109009,129.698746,62.703156,285.624573,163.103836,115.646469,235.686890,176.549301,141.539490,81.723717,195.887512,135.063110
6851,0,288.151428,129.752258,62.616394,285.645416,163.098923,115.580742,235.653076,176.570572,141.539169,81.748695,195.874390,135.070587
6852,0,288.082336,129.689560,62.650978,285.627563,163.094467,115.578003,235.663742,176.581451,141.504318,81.722900,195.885300,135.030609
6853,0,288.057922,129.693893,62.645718,285.598938,163.098938,115.561256,235.663803,176.575729,141.489029,81.690063,195.884735,135.048676
6854,0,288.066040,129.658554,62.652313,285.590759,163.081665,115.561386,235.604660,176.549118,141.486847,81.692810,195.882401,135.047546
6855,0,288.071198,129.618271,62.672951,285.594360,163.032364,115.633415,235.653091,176.510147,141.497208,81.705597,195.860291,135.085693
6856,0,288.136688,129.675919,62.603607,285.616760,163.027008,115.627106,235.658249,176.487228,141.495758,81.706406,195.844421,135.067871
6857,0,288.072296,129.647095,62.684708,285.568146,163.012619,115.620018,235.642639,176.513992,141.517944,81.691849,195.841949,135.072937
6858,0,288.054901,129.650986,62.662655,285.555145,163.007645,115.601906,235.623230,176.490692,141.504669,81.689735,195.845337,135.098541
6859,0,288.046783,129.613205,62.664932,285.559784,163.032623,115.605362,235.587112,176.501907,141.510910,81.648132,195.819595,135.093094
6860,0,288.029114,129.619888,62.647438,285.566101,163.030670,115.600731,235.594849,176.483185,141.494629,81.680786,195.869629,135.078217
6861,0,288.054443,129.651276,62.646633,285.547699,163.053223,115.585648,235.590302,176.522797,141.482193,81.653862,195.834549,135.086136
6862,0,288.060425,129.656265,62.643631,285.536224,163.075607,115.521942,235.609238,176.551529,141.451294,81.688187,195.904129,135.043488
6863,0,288.069214,129.676804,62.630257,285.555786,163.109406,115.550446,235.597427,176.583801,141.413834,81.666069,195.881729,135.070084
6864,0,288.053680,129.665466,62.643654,285.554565,163.085510,115.539345,235.608826,176.574371,141.423309,81.690422,195.885040,135.075714
6865,0,288.039520,129.648636,62.641697,285.573517,163.069733,115.536972,235.609406,176.554840,141.438705,81.686241,195.917023,135.053696
6866,0,288.060486,129.657959,62.628017,285.564209,163.079346,115.538490,235.614883,176.550171,141.443588,81.704887,195.896881,135.052277
6867,0,288.097626,129.628952,62.634132,285.566284,163.069473,115.499046,235.650986,176.540771,141.427032,81.736389,195.884262,135.006943
6868,0,288.123047,129.626144,62.607399,285.567902,163.059570,115.489235,235.663452,176.526413,141.416412,81.781990,195.877106,135.038940
6869,0,288.156677,129.659637,62.525196,285.607452,163.036041,115.475548,235.685867,176.512955,141.392609,81.765617,195.879303,135.022079
6870,0,288.115997,129.561844,62.590271,285.609406,162.990036,115.502937,235.686722,176.515305,141.405426,81.736519,195.913071,135.039551
6871,0,288.158539,129.537216,62.588528,285.631409,162.970184,115.509369,235.715622,176.489914,141.403183,81.747620,195.911835,135.070862
6872,0,288.189819,129.579391,62.500751,285.657806,162.966095,115.512833,235.717758,176.475403,141.403976,81.765335,195.833145,135.031494
6873,0,288.212006,129.554413,62.518009,285.621155,162.965576,115.440903,235.695068,176.471130,141.400879,81.781952,195.813248,135.033279
6874,0,288.154388,129.511444,62.577984,285.625366,162.925446,115.470108,235.690781,176.435242,141.389526,81.834778,195.756042,135.030624
6875,0,288.219299,129.541367,62.532150,285.620056,162.907410,115.485031,235.701492,176.396500,141.393768,81.755333,195.793564,135.071899
6876,0,288.212921,129.542282,62.535568,285.639282,162.894653,115.525566,235.683014,176.429214,141.429184,81.750359,195.790131,135.064850
6877,0,288.201935,129.537735,62.518120,285.616364,162.921051,115.488342,235.688965,176.414032,141.385498,81.772316,195.785568,135.061218
6878,0,288.168915,129.474304,62.613426,285.595764,162.899429,115.497429,235.659836,176.394440,141.388641,81.742172,195.797073,135.063049
6879,0,288.189575,129.530746,62.534691,285.466278,162.942108,115.332443,235.649078,176.437363,141.395248,81.736740,195.827911,135.054993
6880,0,288.214264,129.501526,62.566357,285.561493,162.927017,115.422318,235.657654,176.455826,141.395142,81.756088,195.796631,135.040665
6881,0,288.154388,129.495483,62.591919,285.550934,162.957474,115.397255,235.674301,176.446152,141.377716,81.752937,195.830078,135.029556
6882,0,288.166077,129.503021,62.589092,285.553314,162.973862,115.383438,235.647827,176.459885,141.352356,81.740486,195.841751,135.012268
6883,0,288.164948,129.500259,62.577881,285.547363,162.965637,115.369514,235.643036,176.464264,141.343567,81.758224,195.834961,135.049606
6884,0,288.164795,129.481308,62.580788,285.545807,162.950638,115.389740,235.662033,176.460846,141.364212,81.755081,195.837540,135.022812
6885,0,288.147430,129.436493,62.610275,285.550446,162.931000,115.396339,235.661072,176.433960,141.385422,81.769424,195.828323,135.030060
6886,0,288.090271,129.433914,62.603928,285.557007,162.901276,115.425316,235.636444,176.456482,141.367554,81.732346,195.853424,135.038513
6887,0,288.050110,129.384155,62.593006,285.555023,162.881699,115.438065,235.624588,176.430222,141.388672,81.720573,195.864548,135.037125
6888,0,288.018799,129.379074,62.554314,285.413116,162.897430,115.293785,235.639389,176.422516,141.376175,81.690620,195.864502,135.068619
6889,0,287.985199,129.404724,62.507607,285.495453,162.844452,115.406364,235.631714,176.425629,141.376694,81.704124,195.870117,135.048752
6890,0,287.990509,129.416855,62.506294,285.487885,162.842941,115.378265,235.629715,176.435562,141.374786,81.693588,195.901550,135.045135
6891,0,287.961578,129.385590,62.559364,285.490021,162.855484,115.358765,235.630203,176.461868,141.331741,81.698975,195.908936,135.011642
6892,0,287.964111,129.385864,62.549286,285.502228,162.904816,115.323135,235.615204,176.480942,141.332275,81.679581,195.913223,135.014481
6893,0,287.962280,129.385941,62.550224,285.531555,162.897186,115.326363,235.625671,176.475113,141.333679,81.681625,195.960663,135.014099
6894,0,287.942017,129.367798,62.545277,285.420349,162.914124,115.222183,235.633377,176.468704,141.336426,81.682716,195.959686,135.010361
6895,0,287.963684,129.352112,62.527092,285.504913,162.879227,115.319527,235.635727,176.477768,141.333771,81.714157,195.953583,134.999084
6896,0,287.905823,129.338913,62.554768,285.497742,162.868393,115.320946,235.636734,176.477249,141.333618,81.713326,195.960663,134.982742
6897,0,287.964722,129.366226,62.553806,285.488861,162.855057,115.308853,235.610596,176.465012,141.325287,81.716026,195.956757,134.981186
6898,0,287.967560,129.360611,62.553337,285.490356,162.864746,115.328461,235.605942,176.456512,141.343689,81.706200,195.953110,135.010086
6899,0,287.962158,129.346939,62.573708,285.500366,162.862503,115.351440,235.624146,176.452942,141.345688,81.720535,195.939224,134.973648
6900,0,287.930115,129.316620,62.539898,285.524750,162.859802,115.361382,235.626938,176.465576,141.336533,81.713135,195.906525,134.965012
6901,0,287.892639,129.284561,62.569237,285.529053,162.861252,115.366203,235.618073,176.440338,141.308899,81.680153,195.903137,134.967911
6902,0,287.931610,129.345795,62.515594,285.506714,162.834808,115.377968,235.625076,176.453720,141.331070,81.659348,195.909088,134.991196
6903,0,287.936676,129.354416,62.597267,285.484589,162.840927,115.385635,235.623901,176.442154,141.348404,81.653984,195.907242,134.982513
6904,0,287.983704,129.397568,62.526791,285.493378,162.859955,115.399353,235.603317,176.475647,141.361389,81.607933,195.950256,135.005600
6905,0,287.949158,129.394653,62.517227,285.484497,162.872253,115.403656,235.590576,176.502991,141.345322,81.621811,195.922440,134.982193
6906,0,287.969574,129.408249,62.541336,285.461060,162.891418,115.383362,235.586182,176.503510,141.337036,81.624710,195.919189,134.967438
6907,0,287.937042,129.352158,62.584602,285.484528,162.893478,115.413307,235.536316,176.501282,141.335022,81.611359,195.918793,134.983994
6908,0,287.937927,129.366760,62.584923,285.304779,162.889603,115.240417,235.520844,176.484192,141.341690,81.584106,195.966354,134.993027
6909,0,287.952209,129.392944,62.529198,285.358276,162.907562,115.259117,235.556152,176.495667,141.325806,81.659988,195.906631,134.975037
6910,0,287.983215,129.396667,62.532471,285.475006,162.891617,115.359947,235.590820,176.489258,141.301956,81.672707,195.913681,134.971741
6911,0,287.975830,129.372406,62.571949,285.347687,162.920258,115.232544,235.590729,176.499680,141.314255,81.677605,195.903915,134.972794
6912,0,287.970367,129.372467,62.572704,285.442657,162.897980,115.370262,235.553619,176.470169,141.299744,81.674110,195.945786,134.972321
6913,0,287.981110,129.362549,62.577515,285.436127,162.849808,115.366982,235.561768,176.455536,141.300507,81.699310,195.900482,134.947571
6914,0,287.977753,129.356201,62.578278,285.420441,162.874969,115.342529,235.572617,176.425797,141.291199,81.674950,195.908554,134.937454
6915,0,287.950470,129.392105,62.521698,285.455597,162.863907,115.375046,235.547302,176.443756,141.298370,81.637581,195.947403,134.963852
6916,0,288.020844,129.390976,62.516808,285.458832,162.869644,115.369247,235.562866,176.428802,141.302795,81.659416,195.947159,134.971497
6917,0,287.991272,129.302460,62.592022,285.454559,162.856277,115.379059,235.574615,176.414886,141.305557,81.658844,195.939697,134.943039
6918,0,288.017792,129.310623,62.553665,285.450928,162.839142,115.351677,235.563843,176.404968,141.306473,81.657295,195.909286,134.950180
6919,0,288.004303,129.300156,62.559784,285.459808,162.843002,115.366455,235.575272,176.412079,141.304733,81.646179,195.951019,134.980408
6920,0,287.974152,129.284897,62.595875,285.446442,162.848862,115.359192,235.550735,176.422302,141.294586,81.667152,195.940643,134.978912
6921,0,287.982422,129.272354,62.617043,285.461975,162.849808,115.362961,235.548538,176.414963,141.312637,81.628899,195.930801,134.990997
6922,0,287.995758,129.289597,62.567219,285.520081,162.803513,115.393135,235.582718,176.399887,141.295059,81.654236,195.905106,134.968552
6923,0,287.999023,129.253540,62.579021,285.529877,162.802704,115.402328,235.584198,176.385437,141.301178,81.660698,195.878479,134.988388
6924,0,288.029785,129.290634,62.535934,285.500488,162.790115,115.395737,235.570053,176.354782,141.306122,81.657738,195.868347,135.021545
6925,0,288.002380,129.221710,62.529392,285.508362,162.775436,115.395935,235.566101,176.349579,141.274017,81.670349,195.865067,135.002731
6926,0,287.985413,129.203720,62.499374,285.496552,162.743591,115.336723,235.567520,176.343216,141.261261,81.622345,195.848129,134.984604
6927,0,287.952240,129.195755,62.500000,285.487457,162.734634,115.317245,235.550766,176.349777,141.249939,81.641441,195.861801,134.999207
6928,0,287.950531,129.197403,62.499767,285.483795,162.740616,115.290878,235.558014,176.322479,141.253601,81.645073,195.866180,135.023239
6929,0,287.926361,129.178528,62.510303,285.478607,162.724625,115.318756,235.578247,176.303024,141.256943,81.630135,195.863754,135.049988
6930,0,287.969604,129.187744,62.497379,285.485992,162.701874,115.311012,235.569260,176.304825,141.262436,81.619789,195.867554,135.018631
