Trajectories
100
,,Y_Hara_Hand:forearm,,,Y_Hara_Hand:mp,,,Y_Hara_Hand:PIP,,,Y_Hara_Hand:DIP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5498,0,54.401436,19.633068,25.424706,19.798954,56.550999,52.868423,-26.853104,80.921288,56.952728,-148.709122,168.572144,39.783794
5499,0,54.416950,19.655958,25.416357,19.791208,56.561653,52.861782,-26.863485,80.922203,56.904331,-148.753983,168.616150,39.777927
5500,0,54.400043,19.647308,25.424644,19.758856,56.593761,52.864914,-26.887869,80.915833,56.911259,-148.741638,168.598633,39.747162
5501,0,54.423847,19.629393,25.406418,19.769466,56.594734,52.845825,-26.926437,80.907722,56.900410,-148.759323,168.579163,39.691128
5502,0,54.403568,19.645834,25.409164,19.762468,56.625793,52.826080,-26.907724,80.893188,56.866749,-148.767288,168.581070,39.679550
5503,0,54.390999,19.655041,25.394230,19.762779,56.625458,52.825653,-26.904215,80.912636,56.850510,-148.752960,168.632965,39.683434
5504,0,54.423531,19.674196,25.410940,19.770094,56.612030,52.837582,-26.892593,80.918152,56.859333,-148.748947,168.632278,39.697563
5505,0,54.422516,19.673313,25.411030,19.768805,56.612946,52.839005,-26.892923,80.929031,56.873283,-148.734573,168.623322,39.672104
5506,0,54.405758,19.657890,25.407480,19.783094,56.601830,52.822437,-26.891697,80.931602,56.866665,-148.758713,168.642410,39.691776
5507,0,54.428783,19.657713,25.411495,19.783756,56.588196,52.839817,-26.874571,80.950165,56.866909,-148.756744,168.640915,39.690147
5508,0,54.427452,19.626118,25.405489,19.795874,56.572994,52.841732,-26.878395,80.942314,56.898453,-148.768143,168.607117,39.702160
5509,0,54.403915,19.659447,25.405588,19.848211,56.600491,52.956364,-26.893366,80.927490,56.892708,-148.733612,168.569824,39.701626
5510,0,54.407883,19.642551,25.409218,19.838022,56.597324,52.964600,-26.879061,80.927612,56.904896,-148.753036,168.564148,39.717930
5511,0,54.427570,19.656509,25.413301,19.804607,56.589836,52.899189,-26.884766,80.932404,56.918716,-148.755859,168.567444,39.749268
5512,0,54.425606,19.612024,25.408707,19.870956,56.533852,52.990337,-26.879557,80.888489,56.944427,-148.794800,168.528763,39.769386
5513,0,54.428238,19.603666,25.420176,19.855005,56.523018,52.978363,-26.896469,80.891304,56.941456,-148.783951,168.527130,39.760204
5514,0,54.402214,19.632200,25.426111,19.777531,56.509808,52.897232,-26.916533,80.864662,56.926971,-148.792709,168.526657,39.763515
5515,0,54.419365,19.591839,25.421236,19.825438,56.533642,53.003941,-26.949013,80.860031,56.927670,-148.796616,168.565628,39.732677
5516,0,54.375973,19.608915,25.444923,19.750074,56.536259,52.900326,-26.943766,80.852455,56.934917,-148.828369,168.559479,39.745289
5517,0,54.356052,19.602608,25.441587,19.761919,56.520382,52.889961,-26.939384,80.838814,56.912056,-148.828827,168.556091,39.744247
5518,0,54.375393,19.617504,25.425617,19.720600,56.540668,52.912418,-26.949911,80.850075,56.914490,-148.828293,168.560242,39.743084
5519,0,54.392624,19.632488,25.429861,19.753265,56.537716,52.888798,-26.960955,80.860405,56.886665,-148.807831,168.559952,39.716274
5520,0,54.375469,19.606615,25.440990,19.755203,56.540146,52.889057,-26.953796,80.843422,56.886124,-148.819031,168.588425,39.748280
5521,0,54.370102,19.602470,25.416033,19.707817,56.529518,52.897060,-26.947378,80.835182,56.915424,-148.770981,168.578781,39.703915
5522,0,54.418098,19.635586,25.437136,19.747055,56.534485,52.924786,-26.949078,80.845520,56.933880,-148.808853,168.564392,39.670197
5523,0,54.403389,19.630630,25.414495,19.754450,56.525677,52.889996,-26.956953,80.836845,56.944092,-148.805328,168.561615,39.667099
5524,0,54.411442,19.615236,25.427532,19.721052,56.500271,52.905212,-26.951925,80.810257,56.936188,-148.829391,168.583344,39.690651
5525,0,54.389126,19.608274,25.430805,19.749046,56.473942,52.905640,-26.951551,80.799011,56.922939,-148.795609,168.567978,39.682411
5526,0,54.396297,19.601494,25.427544,19.750463,56.471016,52.903770,-26.962835,80.818092,56.908268,-148.803802,168.552277,39.657070
5527,0,54.362774,19.594372,25.433569,19.703825,56.492092,52.887566,-26.990276,80.795059,56.894909,-148.793121,168.557480,39.624752
5528,0,54.355488,19.594732,25.437450,19.752802,56.481167,52.967941,-27.015017,80.819939,56.870144,-148.788177,168.550705,39.586926
5529,0,54.355476,19.618326,25.430996,19.737078,56.513180,52.945038,-27.038315,80.776474,56.855747,-148.803665,168.547943,39.574226
5530,0,54.369892,19.609802,25.417747,19.734692,56.516426,52.902580,-27.053591,80.826996,56.830036,-148.791733,168.525116,39.521332
5531,0,54.350632,19.622936,25.432066,19.738441,56.528118,52.916962,-27.063332,80.868790,56.810802,-148.799210,168.538513,39.469940
5532,0,54.349957,19.623760,25.430799,19.721214,56.531796,52.913586,-27.063633,80.834541,56.769302,-148.763840,168.504028,39.402164
5533,0,54.374493,19.634211,25.434713,19.712101,56.528187,52.897083,-27.083237,80.852325,56.759098,-148.758255,168.503464,39.367031
5534,0,54.358948,19.627209,25.440502,19.723185,56.537804,52.894348,-27.081991,80.888397,56.746277,-148.771072,168.492722,39.328152
5535,0,54.356609,19.625080,25.439697,19.693104,56.531746,52.865707,-27.086126,80.881302,56.725067,-148.784912,168.480286,39.295036
5536,0,54.375805,19.633718,25.434778,19.702614,56.543705,52.897186,-27.095554,80.866539,56.722744,-148.767578,168.469208,39.266224
5537,0,54.378109,19.634422,25.434250,19.681841,56.518410,52.868954,-27.110691,80.841156,56.716187,-148.767426,168.472092,39.267120
5538,0,54.365963,19.608543,25.443644,19.711161,56.512238,52.902840,-27.132809,80.810982,56.710262,-148.812286,168.469315,39.243267
5539,0,54.388210,19.602144,25.424654,19.673668,56.498253,52.884460,-27.139317,80.819626,56.716099,-148.780579,168.407089,39.251667
5540,0,54.382156,19.603195,25.440670,19.687147,56.477615,52.905846,-27.135174,80.826630,56.765327,-148.790985,168.404984,39.255516
5541,0,54.360863,19.596687,25.442911,19.677448,56.467979,52.918392,-27.129017,80.790794,56.758644,-148.787125,168.406250,39.254715
5542,0,54.397457,19.566711,25.426239,19.654902,56.452721,52.904510,-27.119074,80.788597,56.761662,-148.756317,168.414200,39.291882
5543,0,54.437382,19.545271,25.426283,19.698908,56.452660,52.887497,-27.099113,80.793236,56.787403,-148.742844,168.428085,39.380413
5544,0,54.483589,19.463505,25.424116,19.778242,56.370235,52.928238,-26.987429,80.741806,56.891026,-148.715088,168.435669,39.573238
5545,0,54.577759,19.454344,25.429464,19.918661,56.336941,53.064896,-26.874201,80.732521,57.146072,-148.679031,168.488144,39.975807
5546,0,54.690384,19.409855,25.421906,20.064846,55.990490,53.320953,-26.642609,80.674088,57.510880,-148.698318,168.533417,40.578941
5547,0,54.781658,19.316582,25.411034,20.379047,55.834835,53.594250,-26.367643,80.599823,58.156734,-148.763580,168.685226,41.441483
5548,0,54.819275,19.205509,25.440928,20.724779,55.557289,54.128250,-26.035814,80.513191,59.102394,-148.835800,168.907440,42.446392
5549,0,54.930214,19.099293,25.512234,21.164717,55.256313,54.856316,-25.630825,80.555954,60.398281,-148.768723,169.277069,43.649891
5550,0,55.157501,19.073843,25.642841,21.865236,55.005039,55.652630,-24.879272,80.701683,62.035118,-148.406708,169.791885,45.121784
5551,0,55.250355,19.029366,25.483009,22.796331,54.861485,56.662346,-23.783134,81.076378,64.053757,-147.871628,170.515228,46.703434
5552,0,54.894985,18.843273,25.451933,23.866575,54.835510,58.064114,-22.619709,81.560417,66.587555,-146.877472,171.134537,48.390163
5553,0,54.595703,18.682901,25.802221,25.002298,54.593681,60.005890,-21.150465,82.232132,69.596779,-145.590836,171.701736,50.179230
5554,0,54.599808,18.359259,27.542875,26.389950,54.568016,62.671459,-19.323385,83.105644,72.949112,-144.158508,172.358383,52.165169
5555,0,55.509037,18.089533,31.105183,27.836647,54.741077,66.236847,-17.249350,84.173973,76.532562,-142.407837,173.018829,54.274765
5556,0,57.365505,18.116287,36.171013,29.437193,55.093731,70.781113,-15.101461,85.305641,80.319832,-140.197189,173.740921,56.515282
5557,0,60.358204,18.860323,42.293709,31.636351,55.726925,76.051598,-12.962379,86.407921,84.396759,-137.758987,174.608414,58.836174
5558,0,64.005898,20.069168,48.713051,34.164707,56.985947,81.688797,-10.898974,87.184990,88.764076,-134.646744,173.917023,60.590519
5559,0,67.866760,21.717854,55.180611,37.081474,58.523415,87.617111,-8.564574,88.122314,93.326889,-131.459991,174.704880,63.185097
5560,0,72.021690,23.609320,61.628811,40.429607,60.231434,93.586899,-5.638104,89.542618,97.964500,-127.940788,175.419662,65.991676
5561,0,76.752861,25.604263,68.212715,44.249382,62.119358,99.586006,-2.046825,91.345634,102.854378,-124.079216,176.551193,69.095581
5562,0,81.807411,27.909161,74.779984,48.544693,64.378998,105.600357,2.161703,93.467697,107.837929,-119.676842,178.274536,72.606667
5563,0,87.585579,30.576996,81.360298,53.364731,66.832039,111.596016,6.997992,95.788361,112.859009,-115.159500,179.587311,75.660896
5564,0,93.769127,33.657383,87.894318,58.775230,69.759491,117.454430,12.175203,98.358612,117.831665,-110.126480,180.980881,79.022469
5565,0,100.417877,37.048515,94.438339,64.724449,72.983841,123.265907,17.799313,101.135506,122.724724,-104.649460,182.614746,82.459511
5566,0,107.524712,40.559013,100.859451,70.921158,76.335236,128.949265,23.868683,103.931770,127.536133,-98.625900,184.733841,86.089592
5567,0,114.825684,44.078346,107.063652,77.639557,79.807907,134.431641,30.223619,106.808434,132.105148,-92.295128,186.495331,89.537521
5568,0,122.520012,47.570072,112.944649,84.555046,83.194183,139.604309,36.994678,109.661499,136.496445,-85.939407,187.976517,92.899208
5569,0,130.496582,51.014202,118.445465,91.857185,86.480667,144.554199,44.152798,112.540741,140.575546,-78.736786,189.025528,95.981316
5570,0,138.799927,54.453110,123.280853,99.621246,89.677711,148.927872,51.761761,115.351837,144.328751,-71.373596,190.627426,99.227203
5571,0,147.540039,57.973377,127.510788,107.699722,92.792900,152.840683,59.915417,117.999062,147.773239,-63.803593,192.196930,102.570137
5572,0,156.603912,61.570713,131.065170,116.155396,95.842033,156.210114,68.223007,120.547646,150.928299,-56.035343,193.675461,105.957840
5573,0,165.991989,65.242622,134.008011,124.875076,98.747047,159.135712,76.806244,122.846664,153.846802,-48.289211,195.050049,109.427834
5574,0,175.603088,69.120964,136.358231,133.814026,101.579582,161.651062,85.472488,124.881981,156.580688,-40.586014,196.246994,112.983353
5575,0,185.262360,73.084595,138.448242,142.813416,104.399384,163.991714,94.177315,126.582039,159.166626,-33.073914,197.361954,116.532379
5576,0,194.853088,76.949707,140.580170,151.728577,107.152374,166.245056,102.747162,128.328430,161.700378,-25.543615,198.440414,119.939316
5577,0,204.177444,80.662270,142.860001,160.506973,109.885460,168.551376,111.098251,130.113297,164.117462,-18.060005,199.478806,123.268539
5578,0,213.194199,84.042885,145.428894,169.007477,112.576645,170.958679,119.347626,131.893204,166.491165,-10.584369,200.658661,126.330391
5579,0,221.896698,87.017097,148.147766,177.283356,115.160927,173.526245,127.444046,133.750900,168.858932,-2.950049,201.794006,129.213531
5580,0,230.203033,89.461014,150.959641,185.366943,117.507172,176.046051,135.453369,135.680466,171.194107,4.754580,203.034500,131.733795
5581,0,238.280807,91.417343,153.558823,193.350464,119.570877,178.455490,143.498093,137.620468,173.341263,12.614514,204.239731,134.067886
5582,0,246.106201,92.875481,155.691406,201.301117,121.303986,180.481689,151.554993,139.337372,175.255753,20.594030,205.421814,136.257339
5583,0,253.980576,93.972244,157.163376,209.325562,122.732559,181.968353,159.686203,140.909821,176.722321,28.658854,206.521301,138.127670
5584,0,261.816620,94.766800,158.028961,217.441986,123.963814,182.856140,167.986511,142.427994,177.698364,36.678993,207.467529,139.905716
5585,0,269.881226,95.587509,158.010437,225.705505,125.013260,182.985306,176.553131,143.713104,178.111938,44.615292,208.288055,141.683197
5586,0,278.226379,96.664536,157.048431,234.090530,125.833481,182.330643,185.143463,144.788879,178.030853,52.371471,208.817261,143.388855
5587,0,286.763824,98.106819,155.224854,242.554779,126.569855,181.040253,193.658112,145.394119,177.499023,59.719387,209.072372,145.051758
5588,0,295.252899,99.872849,152.869720,250.986755,127.389046,179.237717,201.813263,145.612396,176.572830,66.767204,209.133286,146.544220
5589,0,303.438599,101.717400,150.209290,259.189606,128.308426,177.210922,209.628510,145.545410,175.457687,73.391075,209.100113,147.876450
5590,0,311.549469,103.488388,147.538712,267.042114,129.143585,175.145538,217.182053,145.441833,174.173889,80.040367,209.034286,148.876389
5591,0,319.066071,104.858047,145.063324,274.512421,129.881287,173.122269,224.442749,145.488861,172.809692,86.897484,208.650528,149.452240
5592,0,326.177826,105.726540,142.749023,281.693268,130.450882,171.230392,231.545288,145.679474,171.453201,93.405800,208.705902,149.818207
5593,0,332.819672,106.099159,140.358917,288.582245,130.856735,169.323212,238.519394,145.981888,170.003204,100.059769,208.757401,149.826477
5594,0,339.077454,106.024040,137.830597,295.236359,131.035217,167.178314,245.270584,146.318481,168.337738,106.540085,209.094330,149.634964
5595,0,345.104462,105.404556,135.045334,301.557495,131.050766,164.673721,251.947433,146.584152,166.362473,112.905540,209.411774,149.310333
5596,0,350.712585,104.896530,131.550858,307.907898,130.832672,161.685135,258.431915,146.697250,164.101242,119.333366,209.494522,148.738907
5597,0,356.042297,104.549713,127.652840,313.757385,130.546494,158.360535,264.647400,146.620911,161.524017,124.819572,209.766022,148.547821
5598,0,361.206543,104.470589,123.442642,319.315002,130.274506,154.782791,270.469604,146.335419,158.856354,130.295013,209.398682,147.996765
5599,0,366.187866,104.922218,119.264610,324.533722,130.100754,151.151886,275.764038,145.904938,156.202301,134.879776,209.136932,147.529907
5600,0,371.019318,105.769974,115.462639,329.441010,130.081345,147.803314,280.525452,145.364578,153.693741,138.937332,208.716705,147.051971
5601,0,375.531647,106.749695,112.213737,333.932587,130.269821,144.949570,284.831299,144.803299,151.356964,143.086975,208.029541,146.240845
5602,0,379.817322,107.389748,109.814270,338.001038,130.472565,142.561188,288.792816,144.321014,149.194870,146.794800,207.560883,145.342819
5603,0,383.535278,107.879807,107.572327,341.657440,130.581787,140.497116,292.415436,143.883102,147.248322,150.070572,207.400589,144.591187
5604,0,386.912842,107.709808,105.391876,344.994965,130.431534,138.412079,295.746460,143.532928,145.447556,153.474609,207.258774,143.508545
5605,0,389.696960,107.034920,103.050003,348.025421,130.032455,136.224380,298.831696,143.195175,143.661758,156.717682,207.394135,142.438904
5606,0,391.911591,105.970261,100.438202,350.804840,129.489166,133.839584,301.695099,142.936554,141.921326,159.695755,207.681641,141.423935
5607,0,393.954132,104.967369,97.749519,353.384094,128.816086,131.329956,304.662872,142.685242,140.086380,162.711502,207.860550,140.254776
5608,0,395.693512,103.807869,95.074112,355.752808,128.226868,128.756638,307.246246,142.555130,138.329330,165.421280,208.124039,139.194107
5609,0,397.302521,102.921921,92.281174,357.977203,127.747742,126.210930,309.634949,142.381104,136.507187,167.665298,208.361130,138.188812
5610,0,399.024597,102.743530,89.337090,360.023224,127.537071,123.703926,311.842346,142.201569,134.764847,169.696228,208.510864,137.076233
5611,0,400.340302,102.945992,86.096359,361.901398,127.318428,121.210587,313.701630,141.927231,133.058365,171.743729,208.431763,135.768127
5612,0,401.620544,103.251549,82.771530,363.564117,127.060059,118.796135,315.206116,141.387543,131.381210,173.153671,208.541061,134.641220
5613,0,402.977264,102.915863,81.575867,364.896088,126.910049,117.280640,316.354462,140.770172,129.703110,174.748413,208.406494,133.198959
5614,0,404.054871,102.028023,81.066475,365.342865,126.352310,116.731056,317.077698,140.063248,128.286743,175.865860,208.475067,131.877823
5615,0,404.996277,101.293739,80.636253,365.598053,125.175682,116.169785,317.461395,139.108856,126.912712,176.879730,208.516922,130.408676
5616,0,405.639709,100.578468,80.084900,365.998383,124.193932,115.555954,317.606293,138.492111,125.840393,177.781937,208.563324,128.931152
5617,0,406.109924,100.282036,79.732010,366.544586,124.114838,115.511093,318.014862,138.755600,125.627800,178.420258,208.920425,127.703682
5618,0,406.529724,100.365517,79.529648,367.160095,124.660194,115.932571,318.566711,139.515244,125.981506,179.012115,209.785690,126.809807
5619,0,407.088593,100.587151,79.363388,368.016541,125.396309,116.399323,319.483765,140.725143,126.170395,179.930695,211.412933,126.308739
5620,0,407.962738,101.117455,79.021843,369.114258,126.596794,116.344994,320.531891,141.848618,126.093460,181.557571,212.739609,125.505447
5621,0,408.738007,101.965164,78.389351,370.386169,127.863068,116.071136,321.724976,142.795303,125.972198,182.814407,214.498337,125.281975
5622,0,409.300171,102.005630,78.134377,371.405548,128.574036,115.788002,322.704468,143.469467,125.911964,184.344345,215.802811,124.895943
5623,0,409.825531,101.816650,77.699722,372.281250,128.539795,115.555687,323.622986,143.940689,125.793579,185.371216,216.793076,124.854362
5624,0,410.604340,102.025490,77.316368,373.100250,128.843536,115.284355,324.488037,144.293732,125.708344,186.425644,217.250687,124.774101
5625,0,411.174805,102.106834,76.954803,373.845947,129.324799,114.895546,325.271515,144.443344,125.645042,187.239944,217.635025,124.907921
5626,0,411.895172,102.351967,76.618568,374.678955,129.266541,114.680199,326.026215,144.571487,125.584450,188.151932,217.909088,125.008720
5627,0,412.526917,102.356598,76.211929,375.423706,129.310822,114.327194,326.766571,144.663345,125.496414,188.401352,218.712463,125.719902
5628,0,413.220245,102.418152,75.840050,376.214386,129.445740,113.907936,327.571228,144.651535,125.419380,189.413757,218.684601,125.930977
