Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7974,0,-132.342590,112.941811,46.547035,-2.862353,64.959488,74.274033,51.315491,36.292522,70.818939,58.023041,8.089642,9.965097
7975,0,-132.405441,112.944839,46.482685,-2.968729,64.964951,74.235825,51.175339,36.339153,70.800369,57.924496,8.136241,9.942659
7976,0,-132.490189,112.987633,46.412842,-3.064325,64.984879,74.227898,51.094933,36.424004,70.764702,57.894115,8.221019,9.920584
7977,0,-132.535461,112.982315,46.377827,-3.153883,65.025787,74.194115,51.053196,36.524975,70.754654,57.948380,8.279131,9.920657
7978,0,-132.578323,112.950371,46.374390,-3.174505,65.069656,74.191475,51.063187,36.580750,70.754128,57.970604,8.323004,9.915973
7979,0,-132.574966,112.989952,46.402847,-3.144467,65.107750,74.210190,51.089508,36.665665,70.772896,58.085865,8.327590,9.977437
7980,0,-132.543991,113.002510,46.387440,-3.079566,65.164734,74.200394,51.162018,36.749390,70.768661,58.109081,8.357875,9.955842
7981,0,-132.484299,113.042870,46.384220,-3.014047,65.187233,74.210335,51.226715,36.824696,70.760437,58.185017,8.404893,9.955621
7982,0,-132.422134,113.101524,46.378544,-2.921622,65.182373,74.233452,51.281483,36.844852,70.758820,58.297035,8.380891,10.034949
7983,0,-132.310699,113.131241,46.424850,-2.905156,65.181488,74.258286,51.398808,36.826626,70.775528,58.347710,8.363441,10.053615
7984,0,-132.236893,113.091248,46.460747,-2.768093,65.180565,74.318222,51.454659,36.773499,70.812065,58.369827,8.354833,10.080353
7985,0,-132.143478,113.178230,46.467529,-2.752936,65.153076,74.382553,51.488293,36.700047,70.914574,58.437359,8.306266,10.103616
7986,0,-132.028839,113.170898,46.471874,-2.682443,65.161568,74.420250,51.500717,36.641823,70.930077,58.445698,8.273959,10.131844
7987,0,-131.949081,113.257790,46.496670,-2.710611,65.132576,74.447868,51.490219,36.604813,70.958672,58.477039,8.267185,10.165367
7988,0,-131.871399,113.312416,46.490742,-2.697595,65.129089,74.508316,51.529736,36.580837,71.008186,58.476952,8.305044,10.168331
7989,0,-131.787445,113.317154,46.494961,-2.734421,65.114853,74.534576,51.510075,36.607624,71.029381,58.533955,8.329466,10.199587
7990,0,-131.755936,113.374619,46.503658,-2.739843,65.126740,74.549927,51.495659,36.580402,71.055138,58.536095,8.350937,10.197792
7991,0,-131.731720,113.408592,46.528854,-2.708425,65.126160,74.549759,51.503822,36.597164,71.065727,58.539494,8.349159,10.199669
7992,0,-131.731720,113.408508,46.548500,-2.713909,65.141312,74.547646,51.529140,36.615376,71.051605,58.541634,8.373878,10.217466
7993,0,-131.648636,113.455177,46.568584,-2.658534,65.176804,74.547318,51.575634,36.662102,71.015579,58.587646,8.364229,10.225689
7994,0,-131.689285,113.465324,46.596889,-2.639920,65.198738,74.555405,51.580116,36.689816,71.023422,58.573128,8.370081,10.184991
7995,0,-131.699051,113.457642,46.643105,-2.655206,65.190109,74.540352,51.587986,36.683910,71.013565,58.610943,8.372644,10.211403
7996,0,-131.654129,113.484741,46.645927,-2.660608,65.137016,74.535225,51.557014,36.696606,71.013924,58.603611,8.406666,10.186460
7997,0,-131.648239,113.510262,46.645603,-2.700817,65.157928,74.573334,51.504696,36.664406,70.999557,58.585022,8.364881,10.222873
7998,0,-131.682205,113.580818,46.645317,-2.763261,65.124016,74.563889,51.470188,36.616592,71.020653,58.580070,8.369364,10.189143
7999,0,-131.691589,113.557533,46.660603,-2.819779,65.090828,74.545563,51.384617,36.599667,71.008987,58.566666,8.354630,10.170311
8000,0,-131.713181,113.544868,46.661469,-2.847843,65.066406,74.568924,51.372456,36.551998,71.021790,58.513042,8.323076,10.155557
8001,0,-131.749466,113.526657,46.671440,-2.849092,65.040688,74.548866,51.284210,36.560833,71.007927,58.501354,8.305754,10.156441
8002,0,-131.796310,113.511955,46.673496,-2.925178,65.023247,74.567863,51.258602,36.524242,70.990044,58.506424,8.220260,10.138691
8003,0,-131.814743,113.519630,46.679955,-2.934053,65.010414,74.546410,51.231781,36.517212,70.996834,58.506466,8.196879,10.135551
8004,0,-131.836411,113.551292,46.662998,-2.988474,65.036751,74.534554,51.164028,36.494053,70.987152,58.500694,8.182792,10.146278
8005,0,-131.842728,113.570007,46.679501,-3.024781,65.035469,74.533531,51.112736,36.527409,70.983620,58.420929,8.296773,10.157844
8006,0,-131.854065,113.608170,46.703629,-3.013614,65.038498,74.559494,51.112793,36.525219,70.979324,58.520168,8.136021,10.193935
8007,0,-131.854584,113.616943,46.717972,-3.036061,65.057663,74.559135,51.102081,36.546913,70.988281,58.496429,8.162212,10.178715
8008,0,-131.837708,113.633568,46.704689,-3.038774,65.088997,74.561531,51.132168,36.593296,70.978966,58.484032,8.226993,10.164089
8009,0,-131.826874,113.691330,46.732452,-3.037367,65.130562,74.595444,51.159958,36.637554,70.995201,58.520130,8.175241,10.163848
8010,0,-131.737213,113.633080,46.723240,-3.044218,65.147911,74.611877,51.155807,36.682114,71.013206,58.983807,7.999515,10.243383
8011,0,-131.728577,113.640366,46.758404,-3.032629,65.134666,74.635956,51.173916,36.694942,71.033379,58.699959,8.084570,10.253288
8012,0,-131.706863,113.674805,46.715912,-3.052183,65.121582,74.639923,51.178562,36.664162,71.021103,59.143284,7.787400,10.276435
8013,0,-131.708084,113.667801,46.728371,-2.997908,65.085754,74.646477,51.185028,36.630402,71.024208,58.818531,7.807338,10.274432
8014,0,-131.697998,113.644333,46.754162,-2.997183,65.079231,74.659691,51.199863,36.629097,71.035622,59.126770,7.883085,10.290682
8015,0,-131.674026,113.571686,46.772514,-2.983321,65.074928,74.688210,51.222359,36.639793,71.034218,59.195396,7.803470,10.351475
8016,0,-131.657883,113.563362,46.755962,-2.934850,65.079994,74.692238,51.244766,36.667362,71.046249,59.154053,7.926805,10.339441
8017,0,-131.643585,113.568970,46.768730,-2.945087,65.102028,74.684959,51.253719,36.686363,71.047264,59.226433,7.831513,10.363255
8018,0,-131.654892,113.559692,46.748840,-2.933300,65.137238,74.716080,51.302353,36.735588,71.076431,59.336143,7.754480,10.385731
8019,0,-131.595169,113.599617,46.767311,-2.946024,65.153481,74.735550,51.297031,36.766918,71.082909,59.368137,7.903959,10.367292
8020,0,-131.664017,113.615242,46.727077,-2.965644,65.171768,74.754372,51.294113,36.798363,71.071770,59.476559,7.617038,10.428593
8021,0,-131.673172,113.613945,46.728630,-2.947892,65.177696,74.738022,51.289005,36.791149,71.093307,59.499771,7.607667,10.417611
8022,0,-131.670975,113.653625,46.692368,-2.964386,65.206947,74.741409,51.287205,36.790146,71.062737,59.429020,7.828976,10.360433
8023,0,-131.674789,113.640678,46.717033,-3.019944,65.209473,74.738983,51.246593,36.842102,71.056473,59.589249,7.626462,10.401152
8024,0,-131.677536,113.667175,46.710365,-3.049030,65.210129,74.734833,51.220196,36.856018,71.066040,59.232323,8.236972,10.346519
8025,0,-131.661621,113.675453,46.666504,-3.109729,65.217560,74.766136,51.182243,36.852661,71.069206,59.500271,7.774062,10.418681
8026,0,-131.674454,113.698479,46.605091,-3.137201,65.243279,74.754288,51.151043,36.894043,71.079468,59.624813,7.557179,10.433661
8027,0,-131.676132,113.727051,46.550983,-3.229669,65.232224,74.773407,51.092815,36.914337,71.103310,59.758930,7.714798,10.436430
8028,0,-131.676743,113.750801,46.547131,-3.300356,65.237778,74.738533,51.045994,36.950203,71.127197,59.612473,7.653600,10.505372
8029,0,-131.683716,113.765053,46.488148,-3.392560,65.226074,74.772293,50.963051,36.937157,71.167076,59.607964,7.630280,10.560033
8030,0,-131.666122,113.746063,46.480232,-3.437164,65.223808,74.774323,50.942173,36.934937,71.195114,59.511360,7.717371,10.481643
8031,0,-131.704376,113.750778,46.446712,-3.460645,65.215004,74.741272,50.923565,36.929810,71.188652,59.714962,7.815733,10.531916
8032,0,-131.697342,113.753700,46.448875,-3.481825,65.205795,74.769707,50.914787,36.933025,71.182755,59.500645,7.719944,10.531026
8033,0,-131.713867,113.754395,46.414474,-3.460680,65.230171,74.778687,50.921337,36.926826,71.196732,59.450977,7.795426,10.486903
8034,0,-131.663483,113.778442,46.445435,-3.412638,65.247353,74.767326,50.957214,36.957355,71.160316,59.512936,7.715380,10.495031
8035,0,-131.668304,113.794243,46.438259,-3.382980,65.269897,74.748039,51.009689,36.983463,71.125343,59.593067,7.748453,10.491007
8036,0,-131.657913,113.776268,46.433807,-3.301740,65.269630,74.764679,51.041462,37.004910,71.121597,59.551048,8.039615,10.484509
8037,0,-131.640884,113.772331,46.436066,-3.270517,65.248550,74.751221,51.101902,37.019211,71.112511,59.946690,7.539725,10.458578
8038,0,-131.599701,113.715714,46.409809,-3.265756,65.232079,74.753922,51.115238,36.992653,71.085999,59.829960,7.982497,10.495614
8039,0,-131.577209,113.681183,46.384785,-3.262965,65.205818,74.763779,51.116257,36.945274,71.088150,59.882484,7.640547,10.436317
8040,0,-131.590515,113.667236,46.375351,-3.263900,65.187996,74.749809,51.137691,36.915325,71.088631,59.792923,7.909691,10.519964
8041,0,-131.607620,113.643883,46.401649,-3.271475,65.155403,74.799187,51.122139,36.905617,71.096169,59.740837,8.009465,10.432698
8042,0,-131.628326,113.642555,46.375507,-3.296151,65.146957,74.782860,51.106159,36.919857,71.114792,59.752686,8.009472,10.503309
8043,0,-131.615723,113.636681,46.350239,-3.326197,65.138992,74.769684,51.114063,36.936954,71.111557,59.737797,8.025222,10.447639
8044,0,-131.635696,113.623123,46.315907,-3.338995,65.167358,74.750381,51.063148,36.968742,71.123466,59.691570,8.021561,10.463702
8045,0,-131.618713,113.641365,46.301025,-3.339761,65.181183,74.724258,51.084385,37.005466,71.124016,59.800392,8.012258,10.450703
8046,0,-131.648605,113.688789,46.278706,-3.366139,65.214455,74.732574,51.067211,37.009682,71.116615,59.849461,7.762697,10.424439
8047,0,-131.628265,113.702736,46.269489,-3.375077,65.214775,74.723137,51.043659,37.014706,71.102936,59.823433,7.882493,10.453072
8048,0,-131.642975,113.696014,46.272968,-3.416512,65.237137,74.706444,51.042656,37.028378,71.095543,59.790592,7.984521,10.457986
8049,0,-131.656265,113.743065,46.243469,-3.414088,65.235092,74.710991,51.043583,37.024097,71.116920,59.783348,7.945902,10.461823
8050,0,-131.669785,113.713654,46.257935,-3.439857,65.226967,74.721138,51.015915,37.019646,71.094597,59.793949,7.774512,10.431287
8051,0,-131.680603,113.745514,46.243557,-3.480036,65.247467,74.725540,50.989494,37.009960,71.107758,59.764515,7.984157,10.479424
8052,0,-131.663193,113.754425,46.204243,-3.529137,65.216225,74.737419,50.956116,37.027161,71.122818,59.486546,8.132934,10.409822
8053,0,-131.646576,113.727730,46.161961,-3.548864,65.230652,74.730095,50.965904,37.021797,71.142578,59.464138,7.935615,10.400526
8054,0,-131.686523,113.748444,46.174240,-3.574830,65.257973,74.717026,50.938099,37.041325,71.141907,59.574684,8.051744,10.413449
8055,0,-131.732956,113.695908,46.137539,-3.609104,65.265579,74.700272,50.892776,37.076908,71.125549,59.339462,8.147135,10.375946
8056,0,-131.734955,113.718506,46.093307,-3.627033,65.270859,74.680351,50.891167,37.064262,71.054260,59.319447,7.919764,10.333921
8057,0,-131.753082,113.743019,46.056446,-3.632842,65.247353,74.659630,50.841846,37.083092,71.029411,59.256908,8.014209,10.221551
8058,0,-131.769348,113.722519,46.043228,-3.657228,65.278107,74.650223,50.825981,37.098541,71.029449,59.424732,8.112849,10.191941
8059,0,-131.862579,113.755043,46.011242,-3.715071,65.316307,74.682541,50.790806,37.144672,71.056656,59.251068,8.497635,10.125663
8060,0,-131.888794,113.739693,46.030602,-3.699624,65.343224,74.671051,50.810101,37.173698,71.036690,59.344486,8.348961,10.187504
8061,0,-131.878128,113.711853,45.983047,-3.714239,65.339691,74.657501,50.833008,37.197098,71.023293,59.304909,8.476668,10.128249
8062,0,-131.868362,113.649147,45.964611,-3.689454,65.347984,74.639252,50.838684,37.192902,71.028374,59.299984,8.129128,10.298683
8063,0,-131.899323,113.666641,45.956451,-3.707554,65.342033,74.663368,50.849533,37.193855,71.034019,59.213177,8.315030,10.282169
8064,0,-131.847321,113.630699,45.963039,-3.711603,65.351936,74.686256,50.876297,37.214668,71.046257,59.176975,8.434594,10.266769
8065,0,-131.869965,113.619690,45.942974,-3.693305,65.301437,74.697945,50.899799,37.226723,71.049187,59.343258,8.330025,10.298694
8066,0,-131.854507,113.624649,45.926228,-3.650522,65.290031,74.697601,50.908627,37.223816,71.040085,59.556931,8.238460,10.361051
8067,0,-131.809341,113.587555,45.932426,-3.646414,65.262535,74.744576,50.949390,37.223797,71.080933,59.586765,8.243325,10.430026
8068,0,-131.806366,113.587753,45.926270,-3.686070,65.254326,74.780952,50.935959,37.230633,71.135628,59.554630,8.468943,10.497787
8069,0,-131.738068,113.601776,45.934635,-3.704681,65.287270,74.807701,50.943794,37.251019,71.186836,59.742119,8.310136,10.587281
8070,0,-131.714325,113.613342,45.931824,-3.705910,65.312607,74.817398,50.946480,37.287937,71.242027,59.740955,8.377451,10.608309
8071,0,-131.672409,113.669838,45.928886,-3.662663,65.330406,74.838249,50.978935,37.339935,71.245216,59.740257,8.407345,10.651392
8072,0,-131.673386,113.657982,45.928593,-3.643671,65.378563,74.867447,50.991169,37.385448,71.260574,59.766907,8.456317,10.634641
8073,0,-131.502396,113.706985,45.870502,-3.628081,65.412971,74.875114,51.052177,37.397835,71.288696,59.673683,8.550835,10.624432
8074,0,-131.584930,113.685944,45.944805,-3.564142,65.455208,74.890358,51.080818,37.377483,71.277710,59.710106,8.479399,10.627981
8075,0,-131.594452,113.682289,45.939041,-3.505633,65.430412,74.905449,51.109467,37.386253,71.242371,59.710335,8.449498,10.638730
8076,0,-131.609619,113.653023,45.924549,-3.508629,65.398499,74.909752,51.094395,37.408096,71.215294,59.815495,8.472814,10.594171
8077,0,-131.590378,113.624863,45.880142,-3.485853,65.416519,74.889732,51.088760,37.418560,71.197784,59.681755,8.595741,10.593472
8078,0,-131.597107,113.615059,45.880039,-3.518327,65.430641,74.876999,51.090160,37.417023,71.178841,59.741859,8.560491,10.540032
8079,0,-131.626678,113.580482,45.867142,-3.520838,65.384308,74.816086,51.089218,37.413029,71.162163,59.554161,8.722919,10.543260
8080,0,-131.546326,113.585373,45.709415,-3.551233,65.382080,74.817505,51.073494,37.438248,71.121956,59.629498,8.569451,10.490646
8081,0,-131.681030,113.554619,45.750080,-3.596013,65.405327,74.800957,51.087337,37.454941,71.133720,59.775005,8.511171,10.498384
8082,0,-131.692642,113.499100,45.718418,-3.653139,65.394424,74.762375,51.035999,37.478645,71.149429,59.811951,8.404046,10.532701
8083,0,-131.731903,113.509926,45.670033,-3.711185,65.399490,74.734985,51.008072,37.488708,71.143021,59.582054,8.587976,10.518773
8084,0,-131.728043,113.504723,45.644104,-3.761801,65.410049,74.722275,50.957775,37.523033,71.141861,59.676792,8.548369,10.482451
8085,0,-131.810760,113.505867,45.589180,-3.805659,65.430832,74.693649,50.926155,37.569859,71.145782,59.771854,8.572550,10.521007
8086,0,-131.762650,113.500824,45.582756,-3.840724,65.457062,74.686913,50.882282,37.618504,71.139404,59.724899,8.637708,10.500950
8087,0,-131.821030,113.546021,45.585278,-3.847244,65.467911,74.679123,50.881607,37.622879,71.122177,59.757496,8.557480,10.519458
8088,0,-131.838669,113.515739,45.581757,-3.850916,65.486969,74.674080,50.913200,37.624321,71.095650,59.729404,8.556207,10.514143
8089,0,-131.842331,113.496368,45.567646,-3.840030,65.488800,74.656448,50.912556,37.639618,71.093498,59.639290,8.761215,10.461644
8090,0,-131.808060,113.493546,45.570366,-3.822059,65.461067,74.643005,50.917595,37.636345,71.090790,59.688286,8.652616,10.494963
8091,0,-131.798111,113.510666,45.569614,-3.808120,65.467140,74.650650,50.959026,37.631050,71.094429,59.771667,8.641794,10.507249
8092,0,-131.759460,113.475616,45.598305,-3.793179,65.471924,74.662079,50.967583,37.652149,71.096008,59.704533,8.646102,10.505159
8093,0,-131.748230,113.507141,45.620499,-3.771708,65.501854,74.659172,50.989204,37.687214,71.102646,59.627213,8.840192,10.472860
8094,0,-131.747391,113.522896,45.657436,-3.723954,65.516953,74.661438,51.051289,37.710545,71.079102,59.568954,8.850059,10.482891
8095,0,-131.744629,113.528542,45.664188,-3.708379,65.549980,74.662682,51.053635,37.750153,71.050560,59.664902,8.951018,10.483315
8096,0,-131.744568,113.538689,45.674309,-3.636913,65.579231,74.671577,51.069172,37.768551,71.047829,59.778858,8.819680,10.518734
8097,0,-131.745575,113.543953,45.685303,-3.594481,65.563766,74.654045,51.121658,37.792068,71.026749,59.861660,8.765506,10.518696
8098,0,-131.594894,113.560486,45.596180,-3.611601,65.592842,74.657608,51.196270,37.801456,71.040184,59.959202,8.790898,10.577195
8099,0,-131.563553,113.556770,45.602932,-3.578614,65.590172,74.650711,51.168015,37.821785,71.020714,59.917103,8.821760,10.550847
8100,0,-131.565384,113.564735,45.608631,-3.589011,65.563789,74.643105,51.219048,37.821583,71.034210,59.796432,9.005101,10.523860
