Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1322,0,-132.565948,99.411591,48.824211,-0.729720,47.568687,71.533012,53.711807,21.066273,69.792549,55.721329,-8.491629,10.063041
1323,0,-132.556595,99.370110,48.827919,-0.753562,47.571270,71.531616,53.712692,21.041656,69.774185,55.819729,-8.550783,10.090735
1324,0,-132.546463,99.290962,48.761471,-0.686090,47.746506,71.603226,53.718887,20.982050,69.821404,55.812500,-8.548707,10.091109
1325,0,-132.503296,99.122818,48.741734,-0.769547,47.422970,71.573479,53.746868,20.971193,69.853500,55.862389,-8.559712,10.099592
1326,0,-132.503601,99.034729,48.685364,-0.817083,47.338432,71.618469,53.683537,20.919477,69.865707,55.901585,-8.574919,10.126411
1327,0,-132.472641,98.928841,48.641014,-0.814906,47.490971,71.656822,53.602764,20.850897,69.890877,55.906555,-8.595188,10.118472
1328,0,-132.542603,98.880363,48.632565,-0.906046,47.451897,71.669342,53.568668,20.798830,69.892845,55.950851,-8.630284,10.131963
1329,0,-132.469421,98.764366,48.637672,-0.933010,47.400421,71.703384,53.506420,20.776890,69.945129,55.912663,-8.597505,10.124426
1330,0,-132.484161,98.776451,48.653126,-1.062199,47.377846,71.691475,53.504288,20.750557,69.967865,55.938354,-8.630163,10.134045
1331,0,-132.467209,98.751740,48.656017,-1.124378,47.172943,71.691666,53.500790,20.758444,69.957382,55.908394,-8.600667,10.135796
1332,0,-132.686508,98.846306,48.743378,-1.103036,47.206856,71.694534,53.496517,20.773066,69.971512,55.915241,-8.606377,10.149241
1333,0,-132.461060,98.735023,48.694321,-1.097435,47.220482,71.694824,53.500221,20.795486,69.968079,55.924656,-8.584653,10.148939
1334,0,-133.017395,99.422516,48.857304,-1.087897,47.248219,71.692696,53.549915,20.845747,69.935173,55.921329,-8.553562,10.121868
1335,0,-132.966705,99.445999,48.880581,-0.885599,47.364101,71.729233,53.565632,20.882200,69.931351,55.915829,-8.532850,10.123981
1336,0,-133.001038,99.459351,48.928818,-0.877508,47.367813,71.730034,53.559341,20.923719,69.926880,55.909744,-8.529445,10.145958
1337,0,-132.993912,99.499336,48.905388,-0.859581,47.388271,71.715881,53.552719,20.964878,69.910255,55.888195,-8.525557,10.154447
1338,0,-132.895172,99.472458,48.855209,-0.891460,47.403965,71.705223,53.531868,21.013975,69.900024,55.880341,-8.518165,10.136487
1339,0,-133.011154,99.484314,48.829025,-0.908878,47.461670,71.657753,53.472118,21.032993,69.890724,55.907475,-8.525073,10.104952
1340,0,-132.946533,99.505013,48.739685,-1.015783,47.487816,71.621780,53.424892,21.033367,69.878059,55.874523,-8.510236,10.123662
1341,0,-132.710754,99.075310,48.636559,-1.110075,47.475685,71.606934,53.350834,21.055513,69.872528,55.912205,-8.580347,10.135160
1342,0,-133.082474,99.484108,48.710381,-1.252271,47.291508,71.528076,53.282471,21.052818,69.887970,55.874298,-8.575413,10.131113
1343,0,-133.073563,99.488266,48.636223,-1.239338,47.457474,71.592720,53.210560,21.065853,69.903534,55.874931,-8.562006,10.107240
1344,0,-132.741638,99.083519,48.471645,-1.348239,47.474785,71.578629,53.124687,21.060944,69.882179,55.829311,-8.572517,10.096543
1345,0,-133.128479,99.563393,48.504704,-1.442635,47.517494,71.563942,53.047085,21.096445,69.872093,55.873268,-8.557440,10.135232
1346,0,-133.151123,99.647156,48.400452,-1.501518,47.539726,71.548012,52.972572,21.149227,69.878120,55.836708,-8.501828,10.124377
1347,0,-133.142059,99.617157,48.318829,-1.622011,47.592247,71.525162,52.828224,21.205008,69.856949,55.801147,-8.516333,10.133303
1348,0,-133.169006,99.682144,48.205086,-1.775039,47.596817,71.505173,52.704109,21.269615,69.870117,55.832790,-8.433472,10.123341
1349,0,-133.191971,99.645294,48.060467,-1.969116,47.614223,71.503181,52.573414,21.304306,69.907234,55.819344,-8.412388,10.127895
1350,0,-133.232620,99.639519,47.937752,-2.220396,47.635471,71.533089,52.364601,21.355375,69.925873,55.745335,-8.327513,10.113748
1351,0,-133.286575,99.626984,47.855846,-2.437861,47.665039,71.529892,52.192539,21.356821,69.978996,55.677311,-8.261621,10.085345
1352,0,-133.343246,99.625526,47.759747,-2.717093,47.437363,71.404785,52.059277,21.397346,69.964836,55.636124,-8.249457,10.090038
1353,0,-133.427109,99.654869,47.628166,-2.849920,47.435394,71.390076,51.909702,21.438692,69.944336,55.581627,-8.229607,10.078097
1354,0,-133.526413,99.675331,47.548656,-3.060205,47.467945,71.381859,51.815479,21.430349,69.949409,55.537201,-8.210736,10.088381
1355,0,-133.592514,99.691124,47.504539,-3.167536,47.449242,71.331551,51.745316,21.474873,69.928574,55.432804,-8.212995,10.095903
1356,0,-133.630981,99.699646,47.450314,-3.246772,47.479156,71.326424,51.645214,21.505527,69.909622,55.429146,-8.258455,10.102201
1357,0,-133.693329,99.748199,47.353985,-3.269366,47.533474,71.283600,51.596649,21.545233,69.867905,55.415813,-8.253154,10.090497
1358,0,-133.731277,99.794510,47.306721,-3.255249,47.648705,71.253609,51.629482,21.642731,69.818748,55.401440,-8.225798,10.075736
1359,0,-133.757462,99.798355,47.254982,-3.258856,47.737938,71.226074,51.645119,21.817852,69.761505,55.394791,-8.202308,10.074959
1360,0,-133.745514,99.852036,47.171490,-3.222712,47.877823,71.210411,51.679848,21.947989,69.723816,55.397545,-8.132627,10.110162
1361,0,-133.610138,99.591026,47.072601,-3.227850,48.001598,71.170410,51.728310,22.074726,69.694801,55.426762,-8.123827,10.096530
1362,0,-133.637817,99.600349,46.999485,-3.219557,48.065247,71.126595,51.718987,22.166656,69.669594,55.406090,-8.082684,10.095048
1363,0,-133.680573,99.551376,46.976238,-3.196924,48.126625,71.096863,51.750828,22.235077,69.634033,55.434727,-8.073287,10.111825
1364,0,-133.741364,99.550262,46.926334,-3.199684,48.142353,71.103889,51.752224,22.303331,69.606163,55.437691,-8.072637,10.114145
1365,0,-133.789734,99.557007,46.853798,-3.276871,48.214581,71.034630,51.783875,22.363895,69.560875,55.438354,-8.068397,10.108420
1366,0,-133.793610,99.523277,46.780468,-3.282895,48.242912,70.999954,51.760738,22.405516,69.521225,55.439556,-8.041390,10.102105
1367,0,-133.901459,99.586472,46.726818,-3.279997,48.245193,71.011368,51.733803,22.462862,69.515633,55.428146,-8.035724,10.089117
1368,0,-133.825790,99.494087,46.633579,-3.289896,48.281662,70.953880,51.720779,22.482243,69.526566,55.407814,-8.024751,10.064700
1369,0,-133.839523,99.497597,46.591465,-3.308350,48.313904,70.966393,51.718708,22.502037,69.521355,55.400753,-8.029651,10.071394
1370,0,-133.846481,99.500626,46.560944,-3.336871,48.337646,70.932899,51.711735,22.487223,69.517166,55.363316,-8.052111,10.055481
1371,0,-133.889633,99.514908,46.542934,-3.322790,48.294163,70.942505,51.700584,22.500635,69.497269,55.424683,-8.052349,10.069546
1372,0,-133.868317,99.399490,46.525429,-3.336001,48.338047,70.946609,51.692387,22.501719,69.482475,55.377327,-8.056292,10.073726
1373,0,-133.871414,99.434769,46.471096,-3.360592,48.335617,70.896973,51.676689,22.532997,69.474319,55.353344,-8.044299,10.065288
1374,0,-133.938232,99.461113,46.478439,-3.352732,48.366989,70.890900,51.642185,22.561445,69.471802,55.415005,-8.014256,10.053514
1375,0,-133.880417,99.455551,46.440643,-3.209270,48.601803,71.000221,51.668629,22.603777,69.473785,55.448616,-8.000401,10.092514
1376,0,-133.864120,99.487106,46.431221,-3.211100,48.642464,71.002808,51.651550,22.641884,69.484467,55.442387,-8.000676,10.093306
1377,0,-133.847473,99.504959,46.428211,-3.324852,48.520267,70.904663,51.680698,22.693983,69.508919,55.518387,-7.981833,10.110841
1378,0,-133.704300,99.433739,46.406357,-3.265882,48.564991,70.938637,51.704609,22.733299,69.521843,55.509869,-7.902123,10.107194
1379,0,-133.724182,99.503738,46.403233,-3.283454,48.537453,70.947258,51.728996,22.762266,69.572922,55.615475,-7.939957,10.157006
1380,0,-133.574738,99.413109,46.399487,-3.245931,48.553310,70.968498,51.788090,22.798506,69.617668,55.617714,-7.905914,10.163290
1381,0,-133.429657,99.399155,46.419075,-3.220151,48.571278,70.960266,51.811768,22.817595,69.638863,55.648174,-7.880430,10.173613
1382,0,-133.391235,99.443657,46.435154,-3.185824,48.587002,70.981148,51.842930,22.854469,69.666039,55.724167,-7.854141,10.232571
1383,0,-133.279190,99.380623,46.418938,-3.143914,48.605526,70.993385,51.892956,22.880922,69.664612,55.791012,-7.881492,10.206748
1384,0,-133.257401,99.470558,46.393772,-3.157233,48.608940,70.999092,51.837055,23.033337,69.563393,55.836769,-7.882066,10.239406
1385,0,-133.128754,99.397003,46.420254,-3.157836,48.621025,71.028603,51.879364,23.019846,69.537071,55.880104,-7.843971,10.261525
1386,0,-133.159897,99.489059,46.410851,-3.127143,48.607159,71.098320,52.028187,22.929680,69.587486,55.878429,-7.846426,10.251834
1387,0,-133.174667,99.492615,46.409607,-3.116871,48.634537,71.082596,52.132286,22.868998,69.621170,55.906895,-7.860949,10.263275
1388,0,-133.080383,99.437370,46.357708,-3.082110,48.641884,71.076797,52.183796,22.882439,69.575859,55.894352,-7.855202,10.245038
1389,0,-133.022400,99.460022,46.332523,-3.051958,48.638294,71.061890,52.201344,22.899166,69.553383,55.904896,-7.886358,10.264735
1390,0,-133.015137,99.443260,46.306240,-3.092539,48.621433,71.081978,52.208508,22.897123,69.540985,55.933147,-7.911037,10.257211
1391,0,-133.033310,99.460777,46.287834,-3.101981,48.598705,71.025429,52.198849,22.870972,69.514885,55.882313,-7.938558,10.200595
1392,0,-133.076965,99.431198,46.247669,-3.085807,48.558029,71.048965,52.169510,22.834667,69.496193,55.879654,-7.940899,10.198071
1393,0,-133.148560,99.459061,46.256912,-3.117486,48.506706,71.022537,52.135490,22.788153,69.496101,55.825863,-7.972507,10.206687
1394,0,-133.252747,99.511604,46.226234,-2.906014,48.668716,71.147110,52.141380,22.795774,69.453522,55.783131,-7.932587,10.184026
1395,0,-133.329880,99.609123,46.220501,-3.088387,48.478802,71.102036,52.115639,22.830629,69.456207,55.793468,-7.935503,10.177792
1396,0,-133.401474,99.638062,46.197689,-3.139980,48.525600,71.116264,52.125427,22.856455,69.418159,55.746662,-7.917325,10.146948
1397,0,-133.441772,99.719482,46.123341,-3.321297,48.901772,71.271072,52.121189,22.870035,69.408722,55.746037,-7.943755,10.159628
1398,0,-133.480850,99.747108,46.085835,-3.333718,48.943775,71.281784,52.113235,22.890108,69.397057,55.733860,-7.941916,10.155672
1399,0,-133.517746,99.818588,46.065914,-3.517871,48.778152,71.192078,52.078457,22.910934,69.413986,55.812817,-7.842966,9.976933
1400,0,-133.539459,99.823677,46.036896,-3.515111,48.774590,71.197029,52.056778,22.895103,69.419739,55.822151,-7.824329,9.971313
1401,0,-133.542847,99.840179,45.989559,-3.454479,48.728764,71.188614,52.050041,22.893538,69.403870,55.845837,-7.868253,9.943945
1402,0,-133.533600,99.844414,45.992191,-3.503380,48.773369,71.201889,52.069313,22.895916,69.426697,55.886799,-7.838338,9.988119
1403,0,-133.542511,99.858803,45.989769,-3.480889,48.801235,71.234444,52.090561,22.913206,69.428627,55.878296,-7.859954,9.996425
1404,0,-133.508606,99.806198,46.000622,-3.459878,48.809368,71.245590,52.097351,22.942339,69.448311,55.932713,-7.863704,9.988055
1405,0,-133.439941,99.780441,45.975685,-3.421489,48.810684,71.239861,52.127602,22.922884,69.438873,55.971195,-7.876832,10.007176
1406,0,-133.469849,99.871994,45.996552,-3.415039,48.852921,71.244171,52.126480,22.913118,69.437584,55.971600,-7.883390,10.025867
1407,0,-133.413254,99.804771,45.994286,-3.420449,48.877224,71.269470,52.144600,22.943819,69.452171,56.012848,-7.859736,10.015754
1408,0,-133.366333,99.765022,45.976559,-3.408085,48.925068,71.270210,52.210258,22.995909,69.453613,56.026611,-7.847040,9.994172
1409,0,-133.330887,99.711433,45.963520,-3.397153,48.928204,71.274315,52.226120,22.991755,69.451424,56.062817,-7.811638,9.997908
1410,0,-133.381348,99.786690,45.985241,-3.390210,48.917183,71.265701,52.219627,22.988060,69.452011,56.052902,-7.849514,9.982673
1411,0,-133.425507,99.809746,45.982269,-3.268074,49.102837,71.374344,52.233871,22.981627,69.465591,56.094906,-7.821630,10.004973
1412,0,-133.408630,99.779648,45.959995,-3.258510,49.103855,71.383400,52.227280,23.034481,69.458626,56.086029,-7.785129,9.976056
1413,0,-133.478912,99.804886,45.975742,-3.293406,49.101269,71.357124,52.229286,23.032471,69.466454,56.110321,-7.811579,9.977228
1414,0,-133.436615,99.770447,45.906822,-3.291830,49.099449,71.357353,52.207436,23.022827,69.448845,56.099232,-7.811102,9.983958
1415,0,-133.503830,99.839745,45.921513,-3.307723,49.126625,71.359932,52.138630,22.985502,69.468941,56.046627,-7.797207,9.970235
1416,0,-133.558502,99.909737,45.905193,-3.318671,49.141403,71.366096,52.115105,22.985897,69.455009,56.015411,-7.817642,9.966061
1417,0,-133.464508,99.826149,45.869614,-3.302521,49.171291,71.357384,52.128384,23.038092,69.448540,56.040565,-7.799100,9.978185
1418,0,-133.465866,99.857002,45.835709,-3.323060,49.210453,71.340126,52.160343,23.091234,69.421440,56.024380,-7.791000,9.966313
1419,0,-133.529800,99.945564,45.808094,-3.331180,49.235409,71.338913,52.134678,23.094671,69.407669,56.025047,-7.786666,9.963947
1420,0,-133.841385,100.302513,45.936832,-3.341774,49.247498,71.357956,52.163162,23.114922,69.410423,56.000282,-7.802443,9.976446
1421,0,-133.873199,100.288277,45.962307,-3.328930,49.280121,71.370316,52.161312,23.126148,69.422310,55.991867,-7.789965,9.955316
1422,0,-133.591339,99.959564,45.916439,-3.317738,49.267929,71.392876,52.185822,23.122110,69.421028,55.992794,-7.786490,9.946716
1423,0,-133.618744,99.999550,45.922623,-3.307205,49.293732,71.388763,52.195095,23.125549,69.408447,56.022903,-7.787786,9.950444
1424,0,-133.616638,99.992661,45.919186,-3.297269,49.308746,71.394577,52.211670,23.143108,69.402725,56.085602,-7.747290,9.947759
1425,0,-133.665985,100.081421,45.959362,-3.206866,49.286816,71.391029,52.236496,23.141499,69.416206,56.082924,-7.767841,9.972142
1426,0,-133.609665,100.072266,45.962582,-3.207865,49.296597,71.385506,52.237766,23.131849,69.414291,56.111309,-7.766397,9.953558
1427,0,-133.585876,100.065681,45.970661,-3.200615,49.309132,71.392105,52.254128,23.143208,69.405266,56.088924,-7.757546,9.986626
1428,0,-133.570770,100.056030,45.967945,-3.188724,49.282841,71.409370,52.254726,23.150320,69.415497,56.123524,-7.782404,9.984465
1429,0,-133.567169,100.028023,45.997757,-3.177175,49.313240,71.412735,52.285934,23.167980,69.428268,56.173454,-7.787201,9.975873
1430,0,-133.548218,100.032478,46.016476,-3.183366,49.319691,71.390350,52.310802,23.191492,69.413193,56.163853,-7.777766,9.971850
1431,0,-133.531906,100.039795,46.031639,-3.106734,49.335686,71.418327,52.306095,23.196575,69.435196,56.183186,-7.766812,10.005215
1432,0,-133.512268,100.019775,46.046547,-3.105150,49.364777,71.420395,52.353619,23.218506,69.396858,56.211098,-7.775228,10.001061
1433,0,-133.496399,100.049522,46.059910,-3.087939,49.399937,71.433411,52.366135,23.235176,69.400726,56.183273,-7.762287,9.994535
1434,0,-133.461380,100.056496,46.017731,-3.089210,49.400814,71.419632,52.348194,23.270361,69.391632,56.201183,-7.725762,9.996337
1435,0,-133.294067,99.965950,46.001110,-3.075246,49.417744,71.440147,52.392700,23.299152,69.406166,56.234241,-7.736621,10.025932
1436,0,-133.286301,99.959755,46.001621,-3.102949,49.415417,71.423325,52.391529,23.281523,69.426826,56.192711,-7.764835,10.011464
1437,0,-133.399353,100.017365,46.005672,-3.399118,49.474953,71.373848,52.352528,23.264233,69.391205,56.224426,-7.753715,10.007781
1438,0,-133.415039,100.050659,46.010464,-3.401505,49.472149,71.370430,52.327465,23.257751,69.405693,56.180515,-7.773079,10.011331
1439,0,-133.476242,100.042908,46.029343,-3.506209,49.458546,71.366241,52.299961,23.241859,69.417755,56.158611,-7.778215,9.986324
1440,0,-133.494232,99.971794,45.990265,-3.489030,49.447079,71.360275,52.276474,23.220360,69.418800,56.160671,-7.774999,9.982288
1441,0,-133.532120,100.012222,46.003937,-3.540145,49.441586,71.365654,52.245304,23.239784,69.409851,56.161095,-7.783054,9.961089
1442,0,-133.575806,100.070145,45.964638,-3.772249,49.283272,71.198959,52.238171,23.263248,69.394341,56.156685,-7.773163,9.943845
1443,0,-133.506088,100.021034,45.981033,-3.696510,49.441555,71.336411,52.207710,23.281004,69.396080,56.197327,-7.750096,9.988689
1444,0,-133.518707,100.041466,45.974358,-3.708316,49.438850,71.350494,52.200336,23.332293,69.405403,56.175869,-7.732894,9.955867
1445,0,-133.503906,100.024529,45.943615,-3.744352,49.466087,71.351532,52.187572,23.330080,69.393394,56.174011,-7.736692,9.929510
1446,0,-133.331467,99.811966,45.900906,-3.389920,49.380161,71.356201,52.178436,23.334318,69.381271,56.173618,-7.715673,9.923953
1447,0,-133.484711,100.007339,45.949436,-3.338825,49.399826,71.363136,52.182140,23.336437,69.387291,56.176907,-7.716517,9.926194
1448,0,-133.605576,100.109825,46.021393,-3.457538,49.280323,71.297516,52.162788,23.355833,69.381363,56.167046,-7.713903,9.919670
