Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
980,0,89.702034,193.710785,142.727280,252.889908,175.349014,137.648727,307.291779,167.768738,115.092186,331.490540,149.028458,55.950024
981,0,92.464188,193.782791,141.291870,255.563919,175.178070,135.703903,309.948853,167.618652,112.899643,333.786163,148.876801,53.713718
982,0,95.277031,193.752594,139.884018,258.183655,174.896118,133.857910,312.590485,167.221024,110.971504,336.036438,148.577332,51.546722
983,0,97.805138,193.707031,138.449005,260.670074,174.512482,131.988846,315.064270,166.691040,109.027573,338.048096,148.171310,49.386250
984,0,100.159904,193.582108,136.973816,262.935150,174.004532,130.061462,317.272827,166.056335,106.966026,339.874329,147.623138,47.092651
985,0,102.563728,193.432816,135.626007,265.269836,173.487183,128.246857,319.379089,165.312180,104.817291,341.543823,147.022308,44.727131
986,0,104.724426,193.279358,134.294815,267.460510,172.884323,126.386238,321.499847,164.581024,102.673927,342.918823,146.577942,42.167274
987,0,106.779686,193.108093,132.956818,269.640472,172.302917,124.425987,323.408997,163.994446,100.264381,344.341461,146.278351,39.518261
988,0,108.786926,192.862686,131.579391,271.547119,171.728333,122.458824,325.238831,163.515427,97.817917,345.425995,146.172516,36.674232
989,0,110.625763,192.603973,130.227295,273.500366,171.117630,120.467270,327.054565,163.116348,95.303604,346.429840,146.131302,33.723499
990,0,112.342834,192.353409,128.884308,275.246368,170.537399,118.515961,328.512604,162.691635,92.621315,347.067780,145.954361,30.768492
991,0,113.970184,192.259369,127.536980,276.940796,170.133484,116.633186,330.183228,162.132278,90.080750,347.196838,145.545258,27.838043
992,0,115.473549,192.227432,126.193893,278.546356,169.912445,114.761421,331.232117,161.742294,87.514183,347.198151,145.265488,24.776167
993,0,116.952034,192.317780,124.879990,280.060272,169.792130,113.096367,332.616364,161.518845,84.894775,346.765808,145.169052,21.799330
994,0,118.004585,192.515915,123.493370,281.408569,169.729370,111.582558,333.583374,161.536026,82.358788,346.027374,145.183395,18.950224
995,0,119.235085,192.692215,122.117012,282.680054,169.671509,110.188217,334.540436,161.488739,80.104744,344.897736,145.308716,16.164261
996,0,120.341187,192.827469,120.785416,283.588654,169.511658,108.954742,335.231201,161.447556,78.050140,343.629425,145.295441,13.812227
997,0,121.086220,192.938309,119.403358,284.479156,169.299850,107.888527,335.838898,161.202484,76.281624,342.087280,145.334076,11.580484
998,0,121.911995,193.118210,117.991501,285.094879,169.224640,107.067398,336.305939,160.768311,74.906090,340.546387,145.193848,9.785696
999,0,122.526192,193.321350,116.565514,285.549377,169.504959,106.612015,336.596619,160.238525,74.083199,339.399567,144.507355,8.935128
1000,0,122.974335,193.736877,115.239716,285.850769,169.991577,106.338951,336.908142,160.162476,74.171425,339.523132,144.030106,9.107485
1001,0,123.514648,194.183243,114.105858,286.019043,170.377243,106.125809,337.268921,160.557266,74.422173,340.189392,143.798401,9.475677
1002,0,123.881851,194.683914,112.921402,286.076843,170.676376,105.835304,337.827576,161.197861,74.533981,340.959137,143.756378,9.723272
1003,0,124.124359,195.065842,111.859398,286.154266,170.920212,105.598640,337.886139,161.520264,74.317780,341.361664,143.781525,9.673139
1004,0,124.393959,195.379639,110.928337,286.164215,171.176697,105.202003,338.185120,161.805618,74.066437,341.347412,143.774719,9.431132
1005,0,124.700935,195.728500,110.037254,286.321716,171.517105,104.997566,338.053009,161.798630,73.626137,341.152344,143.699905,9.102087
1006,0,125.000687,196.152679,109.234314,286.404327,171.972931,104.798889,338.089783,161.842575,73.375404,340.788849,143.536987,8.869011
1007,0,125.232849,196.650009,108.496582,286.458130,172.482651,104.722740,338.122345,161.978577,73.300262,340.549866,143.462158,8.792748
1008,0,125.487640,197.267014,107.795776,286.457428,173.045868,104.693596,338.150238,162.244522,73.325157,340.495331,143.481491,8.900023
1009,0,125.770416,197.826828,107.274338,286.432709,173.595734,104.792572,338.163574,162.580566,73.516571,340.687317,143.755142,9.188736
1010,0,125.881523,198.349258,106.907547,286.404694,174.118988,105.042053,338.212830,163.033600,73.899399,341.018677,144.231262,9.557973
1011,0,125.978943,198.799850,106.560989,286.362366,174.645721,105.367958,338.197510,163.523590,74.332474,341.322998,144.784363,10.005960
1012,0,125.986664,199.223953,106.386353,286.193451,175.206833,105.806084,338.021393,164.073532,74.881653,341.571381,145.264175,10.637461
1013,0,125.867935,199.654190,106.316422,285.917206,175.895813,106.406120,337.789062,164.656982,75.614319,341.794556,145.818253,11.548289
1014,0,125.534164,200.125961,106.435501,285.439026,176.638184,107.256683,337.430817,165.289642,76.688271,341.769958,146.285706,12.617797
1015,0,125.062210,200.575302,106.712868,284.723633,177.378799,108.421951,336.916748,165.898804,78.012939,341.838470,146.706650,14.159210
1016,0,124.334335,201.048859,107.153862,283.844757,178.017380,109.906265,336.087860,166.421051,79.737747,341.451508,147.014099,15.978215
1017,0,123.248314,201.479980,107.822891,282.560913,178.421173,111.450180,335.025818,166.775070,81.651665,340.991302,147.329880,18.020777
1018,0,121.965492,201.808578,108.632660,280.954590,178.672470,113.302094,333.702484,166.900696,83.914726,340.124207,147.417145,20.359426
1019,0,120.315559,202.010101,109.562454,279.166290,178.864044,115.348282,332.106750,166.863739,86.388229,338.949860,147.369827,22.824942
1020,0,118.484413,202.245667,110.660461,277.025909,178.931564,117.652374,330.059235,166.698822,89.139816,337.528778,147.163345,25.723330
1021,0,116.258827,202.431290,111.846565,274.596405,179.052917,120.138931,327.618958,166.624252,92.047043,335.667114,146.921127,28.677511
1022,0,113.780464,202.557449,113.132034,271.798462,179.075668,122.693062,325.023102,166.643494,95.265617,333.666443,146.793121,31.845432
1023,0,110.973198,202.661407,114.506355,268.660583,179.150070,125.497490,322.096832,166.640717,98.509483,331.308380,146.696198,35.200954
1024,0,107.651459,202.791519,115.831627,265.272797,179.274414,128.299362,318.816528,166.687164,101.783325,328.647980,146.554901,38.751766
1025,0,104.012436,202.848648,117.168343,261.406128,179.414352,131.133087,315.374695,166.851318,105.256454,325.748413,146.571564,42.239910
1026,0,100.259735,202.920242,118.514206,257.322906,179.540802,134.068268,311.359802,167.065689,108.515816,322.522156,146.448868,45.743847
1027,0,95.744980,202.976395,119.880180,252.907043,179.570786,136.828064,307.131744,167.145340,111.679001,318.763428,146.060455,49.294178
1028,0,91.015427,203.014297,121.198448,248.095932,179.509186,139.462692,302.401764,167.020157,114.597786,314.269653,145.825912,52.462662
1029,0,85.951332,202.979706,122.484581,242.944611,179.378036,141.724823,297.332489,166.786560,117.156082,309.721008,145.415161,55.228882
1030,0,80.507935,202.929504,123.699959,237.726486,178.990280,144.074646,292.183014,166.423828,119.705948,304.683167,144.829697,57.723785
1031,0,74.542030,202.931976,124.729942,231.998581,178.651184,146.040573,286.769073,165.983154,121.844360,299.368958,144.383820,59.935055
1032,0,68.641434,202.769012,125.787643,226.368118,178.286301,148.021133,281.041382,165.628281,123.800957,293.742157,144.079651,61.839981
1033,0,62.545872,202.605148,126.539482,220.296936,178.059265,149.721863,275.108765,165.322021,125.691261,287.812897,143.996994,63.650810
1034,0,56.177860,202.477768,127.066422,213.947556,177.878418,151.374939,268.850586,165.015381,127.682167,281.591095,143.661865,65.694893
1035,0,49.641212,202.410217,127.381622,207.409607,177.721222,152.885559,262.440002,164.619354,129.682037,275.757446,143.395813,67.623749
1036,0,43.172924,202.407944,127.445816,200.619019,177.686264,154.026276,255.881317,164.218491,131.562057,269.579010,142.727936,69.613457
1037,0,36.429665,202.488190,127.484787,193.864899,177.555908,155.021835,249.242676,163.774933,132.999115,263.239685,142.177856,71.182129
1038,0,29.728985,202.604965,127.402756,187.035431,177.521912,155.427582,242.706055,163.177444,134.203476,256.705841,141.291885,72.402870
1039,0,23.154060,202.591324,127.185959,180.416016,177.310287,155.886734,235.730423,162.461227,134.854675,250.130539,140.322510,73.125977
1040,0,16.552326,202.639679,126.786072,173.799866,177.189560,155.955490,229.225296,161.983170,135.393799,243.459854,139.517639,73.535027
1041,0,9.966800,202.678986,126.311569,167.330215,177.237396,155.758850,222.633392,161.834106,135.348740,236.758163,139.051270,73.425690
1042,0,3.480740,202.700333,125.657883,161.026535,177.437241,155.484283,216.249298,161.950546,134.889557,230.336716,138.991379,73.076317
1043,0,-2.856273,202.779648,124.976456,154.787048,177.623138,154.949905,210.048935,162.144699,134.358398,224.142700,139.210190,72.403465
1044,0,-9.019919,202.884171,124.192436,148.831802,177.877121,154.185364,203.975876,162.381363,133.614105,218.118896,139.537262,71.632011
1045,0,-15.167068,202.962738,123.334999,142.928101,178.123688,153.384277,198.126144,162.695511,132.654999,212.126541,139.821808,70.709999
1046,0,-20.990065,203.008423,122.432388,137.204361,178.292816,152.406998,192.435806,162.993851,131.577118,206.240540,140.119446,69.529442
1047,0,-26.762211,203.046021,121.540192,131.532135,178.523270,151.466476,186.647736,163.140350,130.351089,200.420624,140.350266,68.240791
1048,0,-32.351131,203.122498,120.589691,125.977997,178.894318,150.417664,181.211258,163.269989,129.123688,194.798157,140.534653,66.971031
1049,0,-37.680428,203.206741,119.574432,120.689102,179.052887,149.321030,175.911957,163.570831,127.822815,189.409149,140.895813,65.651535
1050,0,-42.847271,203.267197,118.635025,115.697601,179.017700,148.392471,170.669418,163.804932,126.632957,184.071274,140.978683,64.531532
1051,0,-47.983822,203.210602,117.717049,110.497314,179.420807,147.115845,165.631531,163.946655,125.497208,179.104034,141.359299,63.244476
1052,0,-52.895802,203.130829,116.728767,105.600792,179.633331,145.875931,160.635254,164.182373,124.283836,174.174622,141.259171,62.155479
1053,0,-57.663837,203.068924,115.793243,100.794655,179.909149,144.610764,155.929840,164.322037,123.007576,169.296692,141.186020,60.913273
1054,0,-62.463642,203.015961,114.820061,96.460472,179.888626,143.542480,151.296432,164.560318,121.551445,164.436493,141.124741,59.535389
1055,0,-67.133148,203.005280,113.939941,91.986725,180.305252,142.116974,146.761932,164.729340,120.036957,159.763809,141.091293,58.003029
1056,0,-71.507584,202.907944,113.018898,88.059181,180.179672,140.879700,142.533691,164.862335,118.359070,155.467453,140.970932,56.487968
1057,0,-75.501076,202.754654,112.015762,84.276291,180.225052,139.418030,138.744766,164.886414,116.751534,151.294083,140.953964,54.754829
1058,0,-79.218681,202.613068,111.091393,80.609154,180.403473,137.674606,135.142670,164.843369,114.857658,147.290817,140.650864,53.043697
1059,0,-82.758911,202.418503,110.236015,77.287781,180.402649,136.040543,131.812531,164.703568,112.990028,143.648788,140.700668,50.918102
1060,0,-85.878822,202.101761,109.241562,74.357132,180.062469,134.560745,128.236465,164.981354,110.980598,140.078369,140.746964,48.834480
1061,0,-88.884689,201.873840,108.317047,71.429489,180.121826,132.855042,125.176865,165.184341,108.876999,136.718582,140.626343,46.928745
1062,0,-91.689072,201.625595,107.345795,68.549339,180.337845,131.243713,122.307106,165.511185,106.959915,133.832489,140.748322,44.949543
1063,0,-94.311409,201.357803,106.423683,65.880043,180.572479,129.812073,119.949402,165.890594,105.387978,131.121323,141.184540,43.237282
1064,0,-96.507614,200.995285,105.460899,63.610577,180.743027,128.465103,117.553925,166.466934,103.885658,128.414780,141.697021,42.063271
1065,0,-98.700600,200.813293,104.563042,61.346642,180.882706,127.115128,115.242058,166.838104,102.469925,126.156670,142.378204,40.366123
1066,0,-101.037819,200.818085,103.681190,59.447010,181.041916,125.804367,113.437927,167.219177,100.968483,124.112114,142.758057,38.829826
1067,0,-103.097847,200.749985,102.744507,57.691345,181.169037,124.591118,111.407005,167.618896,99.408463,122.095665,142.815155,37.630852
1068,0,-104.942726,200.545853,102.028008,56.143085,181.269897,123.342987,109.994698,167.803802,98.068695,120.136116,143.116150,35.954285
1069,0,-106.472450,200.358719,101.269539,54.667736,181.442932,122.134644,108.382980,168.075821,96.577049,118.572830,142.948944,34.724716
1070,0,-107.690636,200.181458,100.375458,53.385277,181.488297,120.960106,107.116882,168.178253,95.263390,117.018326,142.687958,33.610207
1071,0,-108.855247,200.044479,99.787560,52.357841,181.364182,119.922028,105.855843,168.130630,93.874245,115.716034,142.375961,32.367809
1072,0,-109.933372,199.838623,99.286232,51.326740,181.135895,118.794754,104.840981,167.935028,92.656342,114.372375,142.541656,30.780506
1073,0,-110.694008,199.578720,98.656441,50.518948,180.857788,117.653999,104.014275,167.679581,91.341187,113.380280,142.234161,29.510828
1074,0,-111.323860,199.346588,98.132622,49.907471,180.585297,116.601944,103.151817,167.461426,89.967285,112.533218,141.929245,28.197203
1075,0,-111.886024,199.103653,97.644493,49.368195,180.384262,115.537529,102.594971,167.336014,88.652023,111.298584,142.226837,26.636803
1076,0,-112.538033,198.900314,97.238457,48.866055,180.241028,114.527832,101.921837,167.341568,87.241135,110.168930,142.414627,25.193235
1077,0,-113.049995,198.686066,96.877205,48.418385,180.167862,113.752876,101.376923,167.328766,86.055420,109.251724,142.753738,23.761488
1078,0,-113.639030,198.594727,96.502251,48.195637,180.099701,112.981789,100.889877,167.395248,85.043678,108.428780,142.877731,22.740477
1079,0,-114.169022,198.530487,96.163696,47.540390,180.127365,112.352989,100.297562,167.592667,84.057510,107.502342,143.140320,21.752258
1080,0,-114.665382,198.516846,95.791603,46.990383,180.210434,111.761894,99.683296,167.913574,83.287239,106.244492,144.258820,20.890907
1081,0,-115.239685,198.588669,95.412048,46.552437,180.392242,111.216438,99.311127,168.182190,82.531654,105.639793,144.545700,20.186306
1082,0,-115.761757,198.664581,95.092865,46.263050,180.699615,110.648445,98.921570,168.575943,81.686295,104.941292,145.014069,19.288263
1083,0,-116.089943,198.893890,94.557014,46.185173,181.062012,109.965813,98.591263,169.158646,80.692665,104.389030,145.552750,18.258347
1084,0,-116.453011,199.005753,94.377151,46.050892,181.407837,109.134232,98.389267,169.728119,79.470970,103.919815,146.272400,17.001711
1085,0,-116.526199,199.158569,94.012978,46.025238,181.649155,108.168121,98.337128,170.379837,78.112122,103.686584,147.376434,15.380729
1086,0,-116.556503,199.302261,93.599327,46.105091,181.876343,107.270081,98.322563,171.205414,76.926392,103.883408,148.395889,14.176292
1087,0,-116.619698,199.378052,93.190285,45.998936,182.356583,106.586853,98.336159,172.182007,76.109863,103.977554,148.896591,13.584108
1088,0,-116.633926,199.476181,92.737869,45.974537,182.704590,106.176201,98.224373,172.659286,75.711395,104.094917,149.029877,13.353810
1089,0,-116.657379,199.706924,92.256088,45.684990,182.806213,105.905350,98.006187,172.698654,75.560287,104.046585,148.934006,13.269121
1090,0,-116.890350,199.860489,92.149773,45.333981,182.742081,105.733261,97.746399,172.580994,75.511444,103.948662,148.828156,13.211866
1091,0,-117.104164,200.038513,91.965736,45.069229,182.554642,105.549973,97.460579,172.393295,75.278862,103.726906,148.921921,12.876885
1092,0,-117.249466,200.078476,91.754318,44.934353,182.340836,105.258484,97.260147,172.410019,74.840714,103.806831,149.137222,12.426794
1093,0,-117.389000,200.058823,91.569023,44.814590,182.265915,104.824837,97.160515,172.567749,74.271927,103.908936,149.261292,11.893940
1094,0,-117.518623,200.074524,91.357666,44.764744,182.336563,104.393288,96.996651,172.747696,73.722054,104.185478,148.998276,11.771497
1095,0,-117.584587,200.189575,91.080116,44.727577,182.586121,104.076797,96.889900,172.908875,73.379128,104.408783,148.678009,11.697687
1096,0,-117.601936,200.374878,90.779854,44.653030,182.910736,103.808525,96.793007,173.022263,73.081856,104.667732,148.422531,11.635495
1097,0,-117.631638,200.690247,90.467506,44.642944,183.322433,103.552811,96.689293,173.343826,72.655411,105.052475,148.302505,11.554443
1098,0,-117.686363,201.097076,90.177818,44.686180,183.819641,103.281746,96.584106,173.681091,72.288391,105.522957,148.394943,11.504619
1099,0,-117.624443,201.480576,89.865311,44.691525,184.368500,103.093826,96.529480,174.122421,71.978813,106.135498,149.039444,11.173874
1100,0,-117.575996,201.890457,89.548653,44.657257,184.938843,102.933746,96.462273,174.620712,71.728958,106.707703,149.270050,11.265048
1101,0,-117.520157,202.171890,89.228584,44.861240,185.448837,102.816986,96.366440,174.795517,71.492287,107.480728,149.538101,11.419735
1102,0,-117.483345,202.376694,88.863487,44.606441,185.974274,102.765190,96.375015,175.181595,71.481438,108.251213,149.780685,11.778329
1103,0,-117.489395,202.500870,88.574272,44.613815,186.438354,102.725906,96.382408,175.529099,71.487267,108.991669,150.068176,12.107611
1104,0,-117.398659,202.605469,88.268692,44.681229,186.837036,102.730087,96.392220,175.878952,71.472542,110.174644,150.079620,12.781963
1105,0,-117.349083,202.777725,88.059929,44.793835,187.267807,102.700089,96.404755,176.242889,71.379250,111.288574,150.043533,13.223495
1106,0,-117.236237,202.912537,87.842735,44.873466,187.738922,102.800034,96.432381,176.577469,71.387856,111.998016,150.297607,13.657003
1107,0,-117.209503,203.057587,87.705833,44.892017,188.209793,102.990616,96.375626,176.903397,71.446152,112.757477,150.325668,14.264450
1108,0,-117.157524,203.263153,87.597244,44.846989,188.782944,103.278023,96.330986,177.154907,71.713219,113.578537,150.077042,15.296185
